"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry30","65","blau:DQQ01_01905","gene","http://www.kegg.jp/dbget-bin/www_bget?blau:DQQ01_01905",NA,"rn:R01716",NA,371,591,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry32","67","blau:DQQ01_02335 / blau:DQQ01_06690","gene","http://www.kegg.jp/dbget-bin/www_bget?blau:DQQ01_02335+blau:DQQ01_06690",NA,"rn:R04241",NA,547,867,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry33","68","blau:DQQ01_02335 / blau:DQQ01_06690","gene","http://www.kegg.jp/dbget-bin/www_bget?blau:DQQ01_02335+blau:DQQ01_06690",NA,"rn:R00942",NA,547,781,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry36","71","blau:DQQ01_02335 / blau:DQQ01_06690","gene","http://www.kegg.jp/dbget-bin/www_bget?blau:DQQ01_02335+blau:DQQ01_06690",NA,"rn:R02237",NA,572,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry37","72","blau:DQQ01_06705","gene","http://www.kegg.jp/dbget-bin/www_bget?blau:DQQ01_06705",NA,"rn:R03067",NA,548,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry38","73","blau:DQQ01_06705","gene","http://www.kegg.jp/dbget-bin/www_bget?blau:DQQ01_06705",NA,"rn:R03066",NA,500,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry39","74","blau:DQQ01_06710","gene","http://www.kegg.jp/dbget-bin/www_bget?blau:DQQ01_06710",NA,"rn:R03503",NA,548,419,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry40","75","blau:DQQ01_06710","gene","http://www.kegg.jp/dbget-bin/www_bget?blau:DQQ01_06710",NA,"rn:R03504",NA,547,322,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry43","79","blau:DQQ01_06695","gene","http://www.kegg.jp/dbget-bin/www_bget?blau:DQQ01_06695",NA,"rn:R04639",NA,376,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry44","80","blau:DQQ01_06695","gene","http://www.kegg.jp/dbget-bin/www_bget?blau:DQQ01_06695",NA,"rn:R05048",NA,231,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry45","81","blau:DQQ01_06695","gene","http://www.kegg.jp/dbget-bin/www_bget?blau:DQQ01_06695",NA,"rn:R05046",NA,156,181,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry47","83","blau:DQQ01_02335 / blau:DQQ01_06690","gene","http://www.kegg.jp/dbget-bin/www_bget?blau:DQQ01_02335+blau:DQQ01_06690",NA,"rn:R02237",NA,522,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry53","93","blau:DQQ01_04410","gene","http://www.kegg.jp/dbget-bin/www_bget?blau:DQQ01_04410",NA,"rn:R09394",NA,188,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry71","117","blau:DQQ01_04405","gene","http://www.kegg.jp/dbget-bin/www_bget?blau:DQQ01_04405",NA,"rn:R11372",NA,188,379,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry80","127","blau:DQQ01_05400","gene","http://www.kegg.jp/dbget-bin/www_bget?blau:DQQ01_05400",NA,"rn:R11582",NA,128,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry113","180","blau:DQQ01_06695","gene","http://www.kegg.jp/dbget-bin/www_bget?blau:DQQ01_06695",NA,"rn:R00428",NA,157,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
