"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry30","65","pgr:PGTG_06012","gene","http://www.kegg.jp/dbget-bin/www_bget?pgr:PGTG_06012",NA,"rn:R01716",NA,371,591,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry32","67","pgr:PGTG_17179","gene","http://www.kegg.jp/dbget-bin/www_bget?pgr:PGTG_17179",NA,"rn:R04241",NA,547,867,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry33","68","pgr:PGTG_17179","gene","http://www.kegg.jp/dbget-bin/www_bget?pgr:PGTG_17179",NA,"rn:R00942",NA,547,781,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry34","69","pgr:PGTG_11433","gene","http://www.kegg.jp/dbget-bin/www_bget?pgr:PGTG_11433",NA,"rn:R00936 rn:R00939",NA,547,694,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry35","70","pgr:PGTG_11433","gene","http://www.kegg.jp/dbget-bin/www_bget?pgr:PGTG_11433",NA,"rn:R02235 rn:R02236",NA,501,649,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry37","72","pgr:PGTG_05359 / pgr:PGTG_12640","gene","http://www.kegg.jp/dbget-bin/www_bget?pgr:PGTG_05359+pgr:PGTG_12640",NA,"rn:R03067",NA,548,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry38","73","pgr:PGTG_05359 / pgr:PGTG_12640","gene","http://www.kegg.jp/dbget-bin/www_bget?pgr:PGTG_05359+pgr:PGTG_12640",NA,"rn:R03066",NA,500,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry39","74","pgr:PGTG_05359 / pgr:PGTG_12640","gene","http://www.kegg.jp/dbget-bin/www_bget?pgr:PGTG_05359+pgr:PGTG_12640",NA,"rn:R03503",NA,548,419,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry43","79","pgr:PGTG_19999","gene","http://www.kegg.jp/dbget-bin/www_bget?pgr:PGTG_19999",NA,"rn:R04639",NA,376,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry44","80","pgr:PGTG_19999","gene","http://www.kegg.jp/dbget-bin/www_bget?pgr:PGTG_19999",NA,"rn:R05048",NA,231,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry45","81","pgr:PGTG_19999","gene","http://www.kegg.jp/dbget-bin/www_bget?pgr:PGTG_19999",NA,"rn:R05046",NA,156,181,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry46","82","pgr:PGTG_11433","gene","http://www.kegg.jp/dbget-bin/www_bget?pgr:PGTG_11433",NA,"rn:R00937 rn:R00940",NA,501,736,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry47","83","pgr:PGTG_17179","gene","http://www.kegg.jp/dbget-bin/www_bget?pgr:PGTG_17179",NA,"rn:R02237",NA,522,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry49","85","pgr:PGTG_09482 / pgr:PGTG_17475 / pgr:PGTG_18527","gene","http://www.kegg.jp/dbget-bin/www_bget?pgr:PGTG_09482+pgr:PGTG_17475+pgr:PGTG_18527",NA,"rn:R04620",NA,548,189,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry113","180","pgr:PGTG_19999","gene","http://www.kegg.jp/dbget-bin/www_bget?pgr:PGTG_19999",NA,"rn:R00428",NA,157,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry114","181","pgr:PGTG_17488 / pgr:PGTG_18546","gene","http://www.kegg.jp/dbget-bin/www_bget?pgr:PGTG_17488+pgr:PGTG_18546",NA,"rn:R00425",NA,231,213,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry119","189","pgr:PGTG_11433","gene","http://www.kegg.jp/dbget-bin/www_bget?pgr:PGTG_11433",NA,"rn:R11765",NA,1017,351,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
