"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry30","65","oaq:DZC78_01240","gene","http://www.kegg.jp/dbget-bin/www_bget?oaq:DZC78_01240",NA,"rn:R01716",NA,371,591,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry32","67","oaq:DZC78_07320","gene","http://www.kegg.jp/dbget-bin/www_bget?oaq:DZC78_07320",NA,"rn:R04241",NA,547,867,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry33","68","oaq:DZC78_07320","gene","http://www.kegg.jp/dbget-bin/www_bget?oaq:DZC78_07320",NA,"rn:R00942",NA,547,781,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry34","69","oaq:DZC78_13000","gene","http://www.kegg.jp/dbget-bin/www_bget?oaq:DZC78_13000",NA,"rn:R00936 rn:R00939",NA,547,694,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry35","70","oaq:DZC78_13000","gene","http://www.kegg.jp/dbget-bin/www_bget?oaq:DZC78_13000",NA,"rn:R02235 rn:R02236",NA,501,649,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry36","71","oaq:DZC78_07320","gene","http://www.kegg.jp/dbget-bin/www_bget?oaq:DZC78_07320",NA,"rn:R02237",NA,572,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry37","72","oaq:DZC78_06530","gene","http://www.kegg.jp/dbget-bin/www_bget?oaq:DZC78_06530",NA,"rn:R03067",NA,548,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry38","73","oaq:DZC78_06530","gene","http://www.kegg.jp/dbget-bin/www_bget?oaq:DZC78_06530",NA,"rn:R03066",NA,500,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry40","75","oaq:DZC78_10255","gene","http://www.kegg.jp/dbget-bin/www_bget?oaq:DZC78_10255",NA,"rn:R03504",NA,547,322,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry43","79","oaq:DZC78_06615 / oaq:DZC78_15655","gene","http://www.kegg.jp/dbget-bin/www_bget?oaq:DZC78_06615+oaq:DZC78_15655",NA,"rn:R04639",NA,376,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry44","80","oaq:DZC78_06615 / oaq:DZC78_15655","gene","http://www.kegg.jp/dbget-bin/www_bget?oaq:DZC78_06615+oaq:DZC78_15655",NA,"rn:R05048",NA,231,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry45","81","oaq:DZC78_06615 / oaq:DZC78_15655","gene","http://www.kegg.jp/dbget-bin/www_bget?oaq:DZC78_06615+oaq:DZC78_15655",NA,"rn:R05046",NA,156,181,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry46","82","oaq:DZC78_13000","gene","http://www.kegg.jp/dbget-bin/www_bget?oaq:DZC78_13000",NA,"rn:R00937 rn:R00940",NA,501,736,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry47","83","oaq:DZC78_07320","gene","http://www.kegg.jp/dbget-bin/www_bget?oaq:DZC78_07320",NA,"rn:R02237",NA,522,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry49","85","oaq:DZC78_03775","gene","http://www.kegg.jp/dbget-bin/www_bget?oaq:DZC78_03775",NA,"rn:R04620",NA,548,189,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry50","86","oaq:DZC78_09600 / oaq:DZC78_14215","gene","http://www.kegg.jp/dbget-bin/www_bget?oaq:DZC78_09600+oaq:DZC78_14215",NA,"rn:R04286",NA,1126,167,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry55","96","oaq:DZC78_09600 / oaq:DZC78_14215","gene","http://www.kegg.jp/dbget-bin/www_bget?oaq:DZC78_09600+oaq:DZC78_14215",NA,"rn:R09959",NA,604,80,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry60","102","oaq:DZC78_06690","gene","http://www.kegg.jp/dbget-bin/www_bget?oaq:DZC78_06690",NA,"rn:R10002",NA,700,80,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry86","136","oaq:DZC78_02890","gene","http://www.kegg.jp/dbget-bin/www_bget?oaq:DZC78_02890",NA,"rn:R04734",NA,1126,474,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry93","148","oaq:DZC78_10255","gene","http://www.kegg.jp/dbget-bin/www_bget?oaq:DZC78_10255",NA,"rn:R11037",NA,604,279,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry101","161","oaq:DZC78_13345","gene","http://www.kegg.jp/dbget-bin/www_bget?oaq:DZC78_13345",NA,"rn:R07211",NA,1210,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
