"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry32","71","pov:109626570 / pov:109639081","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109626570+pov:109639081",NA,"rn:R04241",NA,547,867,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry33","72","pov:109626570 / pov:109639081","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109626570+pov:109639081",NA,"rn:R00942",NA,547,781,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry34","73","pov:109633678 / pov:109638923","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109633678+pov:109638923",NA,"rn:R00936 rn:R00939",NA,547,694,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry35","74","pov:109633678 / pov:109638923","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109633678+pov:109638923",NA,"rn:R02235 rn:R02236",NA,501,649,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry42","82","pov:109640039","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109640039",NA,"rn:R01793 rn:R01794",NA,1126,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry43","83","pov:109631189 / pov:109636619 / pov:109636620 / pov:109637234 / pov:109643638","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109631189+pov:109636619+pov:109636620+pov:109637234+pov:109643638",NA,"rn:R04639",NA,376,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry44","84","pov:109631189 / pov:109636619 / pov:109636620 / pov:109637234 / pov:109643638","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109631189+pov:109636619+pov:109636620+pov:109637234+pov:109643638",NA,"rn:R05048",NA,231,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry45","85","pov:109631189 / pov:109636619 / pov:109636620 / pov:109637234 / pov:109643638","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109631189+pov:109636619+pov:109636620+pov:109637234+pov:109643638",NA,"rn:R05046",NA,156,181,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry46","86","pov:109633678 / pov:109638923","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109633678+pov:109638923",NA,"rn:R00937 rn:R00940",NA,501,736,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry47","87","pov:109626570 / pov:109639081","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109626570+pov:109639081",NA,"rn:R02237",NA,522,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry48","88","pov:109637155 / pov:109639637 / pov:109644647 / pov:109644648","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109637155+pov:109639637+pov:109644647+pov:109644648",NA,"rn:R04242",NA,605,817,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry49","89","pov:109634462 / pov:109635569 / pov:109636545 / pov:109636579","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109634462+pov:109635569+pov:109636545+pov:109636579",NA,"rn:R04620",NA,548,189,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry50","90","pov:109626631","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109626631",NA,"rn:R04286",NA,1126,167,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry53","100","pov:109628199","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109628199",NA,"rn:R09394",NA,188,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry54","101","pov:109640147","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109640147",NA,"rn:R09395",NA,188,447,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry55","103","pov:109626631","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109626631",NA,"rn:R09959",NA,604,80,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry71","124","pov:109628199","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109628199",NA,"rn:R11372",NA,188,379,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry72","125","pov:109627856 / pov:109635994 / pov:109642695","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109627856+pov:109635994+pov:109642695",NA,"rn:R09726",NA,188,516,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry75","129","pov:109627856 / pov:109635994 / pov:109642695","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109627856+pov:109635994+pov:109642695",NA,"rn:R09735",NA,188,583,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry81","135","pov:109630009","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109630009",NA,"rn:R11583",NA,232,622,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry86","143","pov:109628450 / pov:109633641","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109628450+pov:109633641",NA,"rn:R04734",NA,1126,474,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry101","169","pov:109640772","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109640772",NA,"rn:R07211",NA,1210,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry102","170","pov:109638922 / pov:109640773","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109638922+pov:109640773",NA,"rn:R07212",NA,1260,391,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry103","171","pov:109624178 / pov:109644721","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109624178+pov:109644721",NA,"rn:R07213",NA,1236,410,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry104","172","pov:109637014 / pov:109646421","gene","http://www.kegg.jp/dbget-bin/www_bget?pov:109637014+pov:109646421",NA,"rn:R08208",NA,1126,279,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
