"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry30","65","pecq:AD017_13095","gene","http://www.kegg.jp/dbget-bin/www_bget?pecq:AD017_13095",NA,"rn:R01716",NA,371,591,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry32","67","pecq:AD017_20980","gene","http://www.kegg.jp/dbget-bin/www_bget?pecq:AD017_20980",NA,"rn:R04241",NA,547,867,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry33","68","pecq:AD017_20980","gene","http://www.kegg.jp/dbget-bin/www_bget?pecq:AD017_20980",NA,"rn:R00942",NA,547,781,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry36","71","pecq:AD017_20980","gene","http://www.kegg.jp/dbget-bin/www_bget?pecq:AD017_20980",NA,"rn:R02237",NA,572,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry37","72","pecq:AD017_13145 / pecq:AD017_14930","gene","http://www.kegg.jp/dbget-bin/www_bget?pecq:AD017_13145+pecq:AD017_14930",NA,"rn:R03067",NA,548,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry38","73","pecq:AD017_13145 / pecq:AD017_14930","gene","http://www.kegg.jp/dbget-bin/www_bget?pecq:AD017_13145+pecq:AD017_14930",NA,"rn:R03066",NA,500,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry40","75","pecq:AD017_14935","gene","http://www.kegg.jp/dbget-bin/www_bget?pecq:AD017_14935",NA,"rn:R03504",NA,547,322,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry43","79","pecq:AD017_14925","gene","http://www.kegg.jp/dbget-bin/www_bget?pecq:AD017_14925",NA,"rn:R04639",NA,376,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry44","80","pecq:AD017_14925","gene","http://www.kegg.jp/dbget-bin/www_bget?pecq:AD017_14925",NA,"rn:R05048",NA,231,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry45","81","pecq:AD017_14925","gene","http://www.kegg.jp/dbget-bin/www_bget?pecq:AD017_14925",NA,"rn:R05046",NA,156,181,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry47","83","pecq:AD017_20980","gene","http://www.kegg.jp/dbget-bin/www_bget?pecq:AD017_20980",NA,"rn:R02237",NA,522,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry49","85","pecq:AD017_10590 / pecq:AD017_20945 / pecq:AD017_23735","gene","http://www.kegg.jp/dbget-bin/www_bget?pecq:AD017_10590+pecq:AD017_20945+pecq:AD017_23735",NA,"rn:R04620",NA,548,189,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry53","93","pecq:AD017_16280","gene","http://www.kegg.jp/dbget-bin/www_bget?pecq:AD017_16280",NA,"rn:R09394",NA,188,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry54","94","pecq:AD017_15635","gene","http://www.kegg.jp/dbget-bin/www_bget?pecq:AD017_15635",NA,"rn:R09395",NA,188,447,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry71","117","pecq:AD017_15645","gene","http://www.kegg.jp/dbget-bin/www_bget?pecq:AD017_15645",NA,"rn:R11372",NA,188,379,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry75","122","pecq:AD017_09895 / pecq:AD017_15740","gene","http://www.kegg.jp/dbget-bin/www_bget?pecq:AD017_09895+pecq:AD017_15740",NA,"rn:R09735",NA,188,583,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry79","126","pecq:AD017_26660","gene","http://www.kegg.jp/dbget-bin/www_bget?pecq:AD017_26660",NA,"rn:R11581",NA,190,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry86","136","pecq:AD017_09195","gene","http://www.kegg.jp/dbget-bin/www_bget?pecq:AD017_09195",NA,"rn:R04734",NA,1126,474,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry93","148","pecq:AD017_14935","gene","http://www.kegg.jp/dbget-bin/www_bget?pecq:AD017_14935",NA,"rn:R11037",NA,604,279,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry108","171","pecq:AD017_14935","gene","http://www.kegg.jp/dbget-bin/www_bget?pecq:AD017_14935",NA,"rn:R11073",NA,604,220,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry113","180","pecq:AD017_14925","gene","http://www.kegg.jp/dbget-bin/www_bget?pecq:AD017_14925",NA,"rn:R00428",NA,157,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
"entry114","181","pecq:AD017_12025 / pecq:AD017_24735 / pecq:AD017_25565 / pecq:AD017_28645 / pecq:AD017_30445","gene","http://www.kegg.jp/dbget-bin/www_bget?pecq:AD017_12025+pecq:AD017_24735+pecq:AD017_25565+pecq:AD017_28645+pecq:AD017_30445",NA,"rn:R00425",NA,231,213,"rectangle",46,17,"#000000","#BFFFBF",1,"00790"
