"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","9","dle:111179094 / dle:111179095 / dle:111179097 / dle:111180532","gene","http://www.kegg.jp/dbget-bin/www_bget?dle:111179094+dle:111179095+dle:111179097+dle:111180532",NA,"rn:R02124",NA,252,259,"rectangle",46,17,"#000000","#BFFFBF",1,"00830"
"entry5","12","dle:111179470","gene","http://www.kegg.jp/dbget-bin/www_bget?dle:111179470",NA,"rn:R00032",NA,359,233,"rectangle",46,17,"#000000","#BFFFBF",1,"00830"
"entry7","15","dle:111174597 / dle:111177659","gene","http://www.kegg.jp/dbget-bin/www_bget?dle:111174597+dle:111177659",NA,"rn:R02123",NA,467,218,"rectangle",46,17,"#000000","#BFFFBF",1,"00830"
"entry9","17","dle:111171714","gene","http://www.kegg.jp/dbget-bin/www_bget?dle:111171714",NA,"rn:R02125",NA,467,197,"rectangle",46,17,"#000000","#BFFFBF",1,"00830"
"entry11","21","dle:111187711","gene","http://www.kegg.jp/dbget-bin/www_bget?dle:111187711",NA,"rn:R08387",NA,223,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00830"
"entry14","25","dle:111173039 / dle:111173906 / dle:111185614","gene","http://www.kegg.jp/dbget-bin/www_bget?dle:111173039+dle:111173906+dle:111185614",NA,"rn:R03048 rn:R08380",NA,269,478,"rectangle",46,17,"#000000","#BFFFBF",1,"00830"
"entry19","34","dle:111165413","gene","http://www.kegg.jp/dbget-bin/www_bget?dle:111165413",NA,"rn:R07163",NA,150,209,"rectangle",46,17,"#000000","#BFFFBF",1,"00830"
"entry20","35","dle:111178432","gene","http://www.kegg.jp/dbget-bin/www_bget?dle:111178432",NA,"rn:R08388",NA,198,419,"rectangle",46,17,"#000000","#BFFFBF",1,"00830"
"entry21","36","dle:111173039 / dle:111173259 / dle:111173906","gene","http://www.kegg.jp/dbget-bin/www_bget?dle:111173039+dle:111173259+dle:111173906",NA,"rn:R08382 rn:R08383",NA,276,139,"rectangle",46,17,"#000000","#BFFFBF",1,"00830"
"entry26","46","dle:111165111","gene","http://www.kegg.jp/dbget-bin/www_bget?dle:111165111",NA,"rn:R08381",NA,173,541,"rectangle",46,17,"#000000","#BFFFBF",1,"00830"
"entry28","49","dle:111187711","gene","http://www.kegg.jp/dbget-bin/www_bget?dle:111187711",NA,"rn:R08389",NA,223,541,"rectangle",46,17,"#000000","#BFFFBF",1,"00830"
"entry29","50","dle:111165111","gene","http://www.kegg.jp/dbget-bin/www_bget?dle:111165111",NA,"rn:R02366 rn:R02367",NA,173,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00830"
"entry32","56","dle:111167902 / dle:111172487 / dle:111172488","gene","http://www.kegg.jp/dbget-bin/www_bget?dle:111167902+dle:111172487+dle:111172488",NA,"rn:R08392",NA,594,198,"rectangle",46,17,"#000000","#BFFFBF",1,"00830"
"entry34","58","dle:111171230 / dle:111181936 / dle:111182287","gene","http://www.kegg.jp/dbget-bin/www_bget?dle:111171230+dle:111181936+dle:111182287",NA,"rn:R08392",NA,642,219,"rectangle",46,17,"#000000","#BFFFBF",1,"00830"
"entry35","59","dle:111177607 / dle:111177818","gene","http://www.kegg.jp/dbget-bin/www_bget?dle:111177607+dle:111177818",NA,"rn:R08392",NA,642,198,"rectangle",46,17,"#000000","#BFFFBF",1,"00830"
"entry38","66","dle:111167902 / dle:111172487 / dle:111172488","gene","http://www.kegg.jp/dbget-bin/www_bget?dle:111167902+dle:111172487+dle:111172488",NA,NA,NA,756,198,"rectangle",46,17,"#000000","#BFFFBF",1,"00830"
"entry39","67","dle:111172487","gene","http://www.kegg.jp/dbget-bin/www_bget?dle:111172487",NA,NA,NA,245,209,"rectangle",46,17,"#000000","#BFFFBF",1,"00830"
"entry41","69","dle:111166127 / dle:111171225 / dle:111173039 / dle:111173259 / dle:111185614","gene","http://www.kegg.jp/dbget-bin/www_bget?dle:111166127+dle:111171225+dle:111173039+dle:111173259+dle:111185614",NA,"rn:R02124 rn:R08379",NA,252,280,"rectangle",46,17,"#000000","#BFFFBF",1,"00830"
"entry42","70","dle:111164139 / dle:111172833 / dle:111187101","gene","http://www.kegg.jp/dbget-bin/www_bget?dle:111164139+dle:111172833+dle:111187101",NA,"rn:R02124 rn:R08379",NA,300,280,"rectangle",46,17,"#000000","#BFFFBF",1,"00830"
"entry45","75","dle:111167902 / dle:111172487 / dle:111172488","gene","http://www.kegg.jp/dbget-bin/www_bget?dle:111167902+dle:111172487+dle:111172488",NA,"rn:R08390",NA,617,243,"rectangle",46,17,"#000000","#BFFFBF",1,"00830"
"entry46","76","dle:111180830","gene","http://www.kegg.jp/dbget-bin/www_bget?dle:111180830",NA,"rn:R08391",NA,617,313,"rectangle",46,17,"#000000","#BFFFBF",1,"00830"
"entry47","77","dle:111171230 / dle:111181936 / dle:111182287","gene","http://www.kegg.jp/dbget-bin/www_bget?dle:111171230+dle:111181936+dle:111182287",NA,"rn:R08391",NA,617,334,"rectangle",46,17,"#000000","#BFFFBF",1,"00830"
"entry48","78","dle:111171230 / dle:111181936 / dle:111182287","gene","http://www.kegg.jp/dbget-bin/www_bget?dle:111171230+dle:111181936+dle:111182287",NA,"rn:R08390",NA,593,283,"rectangle",46,17,"#000000","#BFFFBF",1,"00830"
"entry49","79","dle:111177818","gene","http://www.kegg.jp/dbget-bin/www_bget?dle:111177818",NA,"rn:R08390",NA,593,262,"rectangle",46,17,"#000000","#BFFFBF",1,"00830"
