"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"38",NA,"gene","rn:R07107",392,1117,"rectangle",46,17,"#BFFFBF","mmu:13106",NA,"irreversible","mmu","00980",0,1,0.254281162883313,59,545,0.318527177089421,0.00523560209424084,1,0.906935479811636,2,2,3,86,0.854394741504418,0.980320280441995,"HNB"
"39",NA,"gene","rn:R07089",820,1104,"rectangle",46,17,"#BFFFBF","mmu:13106",NA,"irreversible","mmu","00980",0,1,0.254281162883313,59,545,0.318527177089421,0.00523560209424084,1,0.906935479811636,2,2,3,86,0.854394741504418,0.980320280441995,"HNB"
"40",NA,"gene","rn:R07075",342,1300,"rectangle",46,17,"#BFFFBF","mmu:13106",NA,"irreversible","mmu","00980",0,1,0.254281162883313,59,545,0.318527177089421,0.00523560209424084,1,0.906935479811636,2,2,3,86,0.854394741504418,0.980320280441995,"HNB"
"41",NA,"gene","rn:R07099",131,1122,"rectangle",46,17,"#BFFFBF","mmu:13106",NA,"reversible","mmu","00980",0,1,0.254281162883313,59,545,0.318527177089421,0.00523560209424084,1,0.906935479811636,2,2,3,86,0.854394741504418,0.980320280441995,"HNB"
"42",NA,"gene","rn:R07066 rn:R07068",123,1346,"rectangle",46,17,"#BFFFBF","mmu:13106",NA,NA,"mmu","00980",0,1,0.254281162883313,59,545,0.318527177089421,0.00523560209424084,1,0.906935479811636,2,2,3,86,0.854394741504418,0.980320280441995,"HNB"
"72","ec:2.5.1.18","gene","rn:R07116",935,1344,"rectangle",46,17,"#BFFFBF","mmu:103140 / mmu:14857 / mmu:14858 / mmu:14859 / mmu:14860 / mmu:14862 / mmu:14863 / mmu:14864 / mmu:14865 / mmu:14866 / mmu:14867 / mmu:14871 / mmu:14872 / mmu:14873 / mmu:211666 / mmu:54486 / mmu:56615 / mmu:66447 / mmu:68214 / mmu:68312 / mmu:75886 / mmu:76263",6194,"irreversible","mmu","00980",0,1,0.0014911240359269,30,452,0.972043010752688,0.00452488687782805,2,1,2,2,3,62,1,1,"NHNB"
"73","ec:2.5.1.18","gene","rn:R07113",809,1407,"rectangle",46,17,"#BFFFBF","mmu:103140 / mmu:14857 / mmu:14858 / mmu:14859 / mmu:14860 / mmu:14862 / mmu:14863 / mmu:14864 / mmu:14865 / mmu:14866 / mmu:14867 / mmu:14871 / mmu:14872 / mmu:14873 / mmu:211666 / mmu:54486 / mmu:56615 / mmu:66447 / mmu:68214 / mmu:68312 / mmu:75886 / mmu:76263",6195,"irreversible","mmu","00980",0,1,0.0014911240359269,30,452,0.972043010752688,0.00452488687782805,2,1,2,2,3,62,1,1,"NHNB"
"74",NA,"gene","rn:R07112",820,1346,"rectangle",46,17,"#BFFFBF","mmu:13106",NA,"irreversible","mmu","00980",0,1,0.254281162883313,59,545,0.318527177089421,0.00523560209424084,1,0.906935479811636,2,2,3,86,0.854394741504418,0.980320280441995,"HNB"
"75","ec:2.4.1.17","gene","rn:R07106",445,1153,"rectangle",46,17,"#BFFFBF","mmu:100559 / mmu:100727 / mmu:112417 / mmu:22236 / mmu:22238 / mmu:231396 / mmu:243085 / mmu:394430 / mmu:394432 / mmu:394433 / mmu:394434 / mmu:394435 / mmu:394436 / mmu:552899 / mmu:71773 / mmu:72094 / mmu:94215 / mmu:94284",6196,"reversible","mmu","00980",0,1,0.000227570120043238,4,8,0.222222222222222,0.000264550264550265,1,0.0348146239090106,3,2,3,9,0.0379311065673607,0.00472311964209563,"NHNB"
"76","ec:1.2.1.5","gene","rn:R07104",335,1074,"rectangle",46,17,"#BFFFBF","mmu:11670 / mmu:56847 / mmu:621603 / mmu:67689 / mmu:73458",6197,"irreversible","mmu","00980",0,1,0,4,4,0.4,0.000264550264550265,1,0.0306667984188884,3,2,3,5,0.0312220915597275,0.00472311964209565,"NHNB"
