"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"2","ec:1.3.5.1","gene",NA,384,214,"rectangle",46,17,"#BFFFBF","mmu:14683",4337,NA,"mmu","04923",1,1,0.0220408163265306,9,0,0,0.000476190476190476,1,0,4,1,5,13,3.29893683604559e-17,1,"HB"
"3",NA,"gene",NA,278,271,"rectangle",46,17,"#BFFFBF","mmu:104110 / mmu:104111 / mmu:11512 / mmu:11513 / mmu:11514 / mmu:11515 / mmu:210044 / mmu:224129 / mmu:432530",NA,NA,"mmu","04923",0,1,0,0,0,0,0.000392156862745098,1,0,3,1,5,4,1,1.69083967560147e-16,"NHNB"
"4",NA,"gene",NA,511,271,"rectangle",46,17,"#BFFFBF","mmu:18747 / mmu:18749",NA,NA,"mmu","04923",0,1,0,2,0,0,0.000408163265306122,2,0,2,1,5,2,1.00126815856413e-16,5.08209242056718e-17,"NHNB"
"6",NA,"gene",NA,278,214,"rectangle",46,17,"#BFFFBF","mmu:11554 / mmu:11555 / mmu:11556",NA,NA,"mmu","04923",0,1,0,1,0,0,0.000485672656629432,1,0,5,1,5,1,5.00634079282067e-17,3.10306386985695e-17,"NHNB"
"8",NA,"gene",NA,776,322,"rectangle",46,17,"#BFFFBF","mmu:16890",NA,NA,"mmu","04923",0,1,0,0,0,0,0.000392156862745098,2,0,2,1,5,4,0,1.69083967560147e-16,"NHNB"
"10",NA,"gene",NA,278,363,"rectangle",46,17,"#BFFFBF","mmu:18160",NA,NA,"mmu","04923",0,1,0,0,0,0,0.000392156862745098,5,0,1,1,5,1,2.08166817117217e-17,2.77555756156289e-17,"NHNB"
"11",NA,"gene",NA,515,363,"rectangle",46,17,"#BFFFBF","mmu:19091 / mmu:19092",NA,NA,"mmu","04923",0,1,0,2,0,0,0.000408163265306122,2,0,2,1,5,2,1.00126815856413e-16,5.08209242056718e-17,"NHNB"
"15",NA,"gene",NA,698,222,"rectangle",46,17,"#BFFFBF","mmu:103968",NA,NA,"mmu","04923",0,1,0,0,0,0,0.000392156862745098,2,0,2,1,5,4,0,1.69083967560147e-16,"NHNB"
"16",NA,"gene",NA,278,459,"rectangle",46,17,"#BFFFBF","mmu:11832",NA,NA,"mmu","04923",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"24",NA,"gene",NA,776,426,"rectangle",46,17,"#BFFFBF","mmu:23945",NA,NA,"mmu","04923",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
