"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"2",NA,"gene",NA,710,187,"rectangle",46,17,"#BFFFBF","mmu:13982 / mmu:13983",NA,NA,"mmu","05224",0,1,0,2,0,0,5.44632645280758e-05,1,0,10,1,9,2,8.30864732751048e-18,1.58978941300608e-17,"NHNB"
"3",NA,"gene",NA,1041,187,"rectangle",46,17,"#BFFFBF","mmu:13982 / mmu:13983",NA,NA,"mmu","05224",0,1,0,2,0,0,5.44632645280758e-05,1,0,10,1,9,2,8.30864732751048e-18,1.58978941300608e-17,"NHNB"
"5",NA,"gene",NA,325,593,"rectangle",46,17,"#BFFFBF","mmu:13649",NA,NA,"mmu","05224",1,1,0.00121654501216545,10,0,0,6.22820129546587e-05,2,0,12,1,9,11,4.27539205251977e-17,2.35720961512583e-16,"HB"
"7",NA,"gene",NA,1041,255,"rectangle",46,17,"#BFFFBF","mmu:13982 / mmu:13983",NA,NA,"mmu","05224",0,1,0,2,0,0,5.44632645280758e-05,1,0,10,1,9,2,8.30864732751048e-18,1.58978941300608e-17,"NHNB"
"8",NA,"gene",NA,1130,138,"rectangle",46,17,"#BFFFBF","mmu:17977 / mmu:17979",NA,NA,"mmu","05224",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"9",NA,"gene",NA,627,554,"rectangle",46,17,"#BFFFBF","mmu:15461 / mmu:16653 / mmu:18176",NA,NA,"mmu","05224",0,1,0.0056772100567721,3,0,0,5.48787180331467e-05,3,0,14,1,9,5,3.76571600687652e-18,4.68150291955622e-17,"NHNB"
"10",NA,"gene",NA,702,554,"rectangle",46,17,"#BFFFBF","mmu:109880 / mmu:110157 / mmu:11836",NA,NA,"mmu","05224",0,1,0.00345569307803519,2,0,0,5.36711034778875e-05,3,0,15,1,9,5,3.76571600687652e-18,2.4621766671611e-17,"NHNB"
"11",NA,"gene",NA,777,554,"rectangle",46,17,"#BFFFBF","mmu:26395 / mmu:26396",NA,NA,"mmu","05224",0,1,0.00275044959272189,2,0,0,5.28932613984978e-05,3,0,16,1,9,5,3.76571600687652e-18,2.42850414765972e-18,"NHNB"
"12",NA,"gene",NA,853,553,"rectangle",46,16,"#BFFFBF","mmu:26413 / mmu:26417",NA,NA,"mmu","05224",0,1,0,0,0,0,5.21322072776561e-05,3,0,17,1,9,2,1.82834183715153e-17,0,"NHNB"
"13",NA,"gene",NA,401,554,"rectangle",46,17,"#BFFFBF","mmu:20416 / mmu:20418 / mmu:216148 / mmu:271849",NA,NA,"mmu","05224",0,1,0.0067042208822596,1,0,0,5.73953968891695e-05,2,0,11,1,9,6,7.47997972025555e-17,0,"NHNB"
"14",NA,"gene",NA,477,554,"rectangle",46,17,"#BFFFBF","mmu:14784",NA,NA,"mmu","05224",1,1,0.0272929228816249,2,0,0,5.69833038919597e-05,2,0,12,1,9,6,0,4.76936823901824e-17,"NHB"
"15",NA,"gene",NA,552,554,"rectangle",46,17,"#BFFFBF","mmu:20662 / mmu:20663",NA,NA,"mmu","05224",0,1,0.0116365175076695,3,0,0,5.61324726354196e-05,3,0,13,1,9,4,0,9.60252573617034e-18,"NHNB"
"17",NA,"gene",NA,217,886,"rectangle",46,17,"#BFFFBF","mmu:16449 / mmu:16450",NA,NA,"mmu","05224",0,1,0,4,0,0,7.4019245003701e-05,1,0,11,1,9,4,1.6617294655021e-17,9.60252573617034e-18,"NHNB"
"18",NA,"gene",NA,325,905,"rectangle",46,17,"#BFFFBF","mmu:18128 / mmu:18129 / mmu:18131 / mmu:18132",NA,NA,"mmu","05224",0,1,0.00251242991642865,7,5,0.0757575757575758,7.13063320022818e-05,1,0,10,1,9,12,6.98014260530725e-17,6.61431468455977e-18,"HNB"
