"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"1",NA,"gene",NA,156,674,"rectangle",46,17,"#BFFFBF","mmu:15977",NA,NA,"mmu","04620",0,1,0.0138157894736842,2,0,0,0.000114377216058561,1,0,6,5,8,4,0,0,"NHNB"
"2",NA,"gene",NA,793,543,"rectangle",46,17,"#BFFFBF","mmu:12675",NA,NA,"mmu","04620",0,1,0,2,0,0,0.000154487872701993,2,0,5,5,8,2,0,0,"NHNB"
"3",NA,"gene",NA,666,469,"rectangle",46,17,"#BFFFBF","mmu:22034",NA,NA,"mmu","04620",0,1,0.0726973684210526,3,6,0.166666666666667,0.000209336403600586,3,0,5,5,8,9,0,0,"HNB"
"4",NA,"gene",NA,665,498,"rectangle",46,17,"#BFFFBF","mmu:16179",NA,NA,"mmu","04620",0,1,0.0121710526315789,2,4,0.666666666666667,0.000212404418011895,3,0,5,5,8,4,0,0,"NHNB"
"5",NA,"gene",NA,584,498,"rectangle",46,17,"#BFFFBF","mmu:266632",NA,NA,"mmu","04620",0,1,0,2,3,1,0.000215842866393266,3,0,6,5,8,3,0,0,"NHNB"
"6",NA,"gene",NA,434,499,"rectangle",46,17,"#BFFFBF","mmu:17874",NA,NA,"mmu","04620",1,1,0.049890350877193,4,3,0.0666666666666667,0.000230096640589047,3,0,6,5,8,10,0,5.79236965898202e-17,"HB"
"7",NA,"gene",NA,330,416,"rectangle",46,17,"#BFFFBF","mmu:17874",NA,NA,"mmu","04620",1,1,0.049890350877193,4,3,0.0666666666666667,0.000230096640589047,3,0,6,5,8,10,0,5.79236965898202e-17,"HB"
"8",NA,"gene",NA,330,308,"rectangle",46,17,"#BFFFBF","mmu:17874",NA,NA,"mmu","04620",1,1,0.049890350877193,4,3,0.0666666666666667,0.000230096640589047,3,0,6,5,8,10,0,5.79236965898202e-17,"HB"
"9",NA,"gene",NA,584,389,"rectangle",46,17,"#BFFFBF","mmu:22034",NA,NA,"mmu","04620",0,1,0.0726973684210526,3,6,0.166666666666667,0.000209336403600586,3,0,5,5,8,9,0,0,"HNB"
"10",NA,"gene",NA,837,317,"rectangle",46,17,"#BFFFBF","mmu:26413 / mmu:26417",NA,NA,"mmu","04620",0,1,0.00120614035087719,2,0,0,0.000119617224880383,4,0,8,5,8,4,0,9.57004383995235e-18,"NHNB"
"11",NA,"gene",NA,693,317,"rectangle",46,17,"#BFFFBF","mmu:26410",NA,NA,"mmu","04620",0,1,0,3,0,0,0.000126806999746386,4,0,7,5,8,3,0,0,"NHNB"
"12",NA,"gene",NA,693,286,"rectangle",46,17,"#BFFFBF","mmu:18033",NA,NA,"mmu","04620",1,1,0.0100877192982456,8,1,0.00833333333333333,0.000117041198501873,5,0,6,5,8,16,0,1,"HB"
"13",NA,"gene",NA,740,559,"rectangle",46,17,"#BFFFBF","mmu:20750",NA,NA,"mmu","04620",0,1,0,1,0,0,0.000136444262518761,6,0,6,5,8,1,0,0,"NHNB"
