"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"168",NA,"gene",NA,667,453,"rectangle",46,17,"#BFFFBF","mmu:19353",NA,NA,"mmu","05132",0,1,0,13,0,0,0.0004151100041511,1,0,5,1,3,13,4.55463327009307e-17,1,"HNB"
"169",NA,"gene",NA,667,479,"rectangle",46,17,"#BFFFBF","mmu:12540",NA,NA,"mmu","05132",0,1,0,13,0,0,0.0004151100041511,1,0,5,1,3,13,4.55463327009307e-17,1,"HNB"
"172",NA,"gene",NA,921,491,"rectangle",46,17,"#BFFFBF","mmu:18033 / mmu:19697",NA,NA,"mmu","05132",0,1,0,0,0,0,0.000248015873015873,1,0,6,1,3,11,4.92381768678755e-15,1.42916169845252e-16,"HNB"
"173",NA,"gene",NA,788,505,"rectangle",46,17,"#BFFFBF","mmu:26414 / mmu:26419 / mmu:26420",NA,NA,"mmu","05132",0,1,0.000341355180064857,4,0,0,0.000264550264550265,1,0,5,1,3,7,1,1.02598627400666e-14,"NHNB"
"174",NA,"gene",NA,740,159,"rectangle",46,17,"#BFFFBF","mmu:21872",NA,NA,"mmu","05132",0,1,0,0,0,0,0.000248015873015873,1,0,6,1,3,3,1,7.03094517925443e-18,"NHNB"
"180",NA,"gene",NA,815,604,"rectangle",46,17,"#BFFFBF","mmu:242687 / mmu:83767",NA,NA,"mmu","05132",0,1,0.00230414746543779,7,0,0,0.000288433804441881,2,0,6,1,3,10,1,0,"HNB"
"181",NA,"gene",NA,840,651,"rectangle",46,17,"#BFFFBF","mmu:11867 / mmu:56378 / mmu:56443 / mmu:67771 / mmu:68089 / mmu:74192 / mmu:76709",NA,NA,"mmu","05132",0,1,0.00043888523151196,2,0,0,0.000256016385048643,2,0,7,1,3,5,0,3.15052287369792e-16,"NHNB"
"182",NA,"gene",NA,865,604,"rectangle",46,17,"#BFFFBF","mmu:73178",NA,NA,"mmu","05132",0,1,0.00230414746543779,7,0,0,0.000288433804441881,2,0,6,1,3,10,1,0,"HNB"
"190",NA,"gene",NA,921,469,"rectangle",46,17,"#BFFFBF","mmu:14281 / mmu:16476",NA,NA,"mmu","05132",0,1,0,0,0,0,0.000248015873015873,1,0,6,1,3,9,4.32662113401567e-15,1.14191839479288e-16,"NHNB"
"193",NA,"gene",NA,667,505,"rectangle",46,17,"#BFFFBF","mmu:56212",NA,NA,"mmu","05132",0,1,0,13,0,0,0.0004151100041511,1,0,5,1,3,13,4.55463327009307e-17,1,"HNB"
"200",NA,"gene",NA,840,696,"rectangle",46,17,"#BFFFBF","mmu:11461 / mmu:11465",NA,NA,"mmu","05132",0,1,0,0,0,0,0.000248015873015873,2,0,8,1,3,14,0,1.26926458237263e-16,"HNB"
"212",NA,"gene",NA,244,195,"rectangle",46,17,"#BFFFBF","mmu:21898",NA,NA,"mmu","05132",1,1,0.000768049155145929,1,0,0,0.000260078023407022,3,0,8,1,3,2,7.32461318432096e-18,3.97264703633102e-17,"NHB"
"213",NA,"gene",NA,171,227,"rectangle",46,17,"#BFFFBF","mmu:16803",NA,NA,"mmu","05132",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"214",NA,"gene",NA,244,240,"rectangle",46,17,"#BFFFBF","mmu:12475",NA,NA,"mmu","05132",0,1,0,1,0,0,0.000264200792602378,3,0,9,1,3,1,3.66230659216048e-18,1.54833384845125e-17,"NHNB"
