"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"4",NA,"gene",NA,664,308,"rectangle",46,17,"#BFFFBF","mmu:11998",NA,NA,"mmu","04962",0,1,0,1,0,0,0.00305810397553517,1,0,3,1,3,1,4.9981461432938e-17,0,"NHNB"
"5",NA,"gene",NA,580,307,"rectangle",46,17,"#BFFFBF","mmu:12000",NA,NA,"mmu","04962",1,1,0.0105263157894737,1,0,0,0.00291545189504373,1,0,2,1,3,2,4.77948012051877e-17,0,"NHB"
"6",NA,"gene",NA,530,333,"rectangle",46,17,"#BFFFBF","mmu:14683",NA,NA,"mmu","04962",1,1,0.0157894736842105,3,0,0,0.00277777777777778,1,0,2,1,3,4,9.55896024103754e-17,0,"NHB"
"7",NA,"gene",NA,582,365,"rectangle",46,17,"#BFFFBF","mmu:104111 / mmu:11512 / mmu:11515",NA,NA,"mmu","04962",0,1,0,0,0,0,0.00238095238095238,1,0,3,1,3,1,2.38974006025939e-17,0,"NHNB"
"8",NA,"gene",NA,463,365,"rectangle",46,17,"#BFFFBF","mmu:18747 / mmu:18749",NA,NA,"mmu","04962",0,1,0,11,7,0.127272727272727,0.005,2,0,2,1,3,11,7.3042481808872e-16,1,"HNB"
"9",NA,"gene",NA,464,429,"rectangle",46,17,"#BFFFBF","mmu:12912 / mmu:12913 / mmu:208647 / mmu:208677 / mmu:231991 / mmu:26427 / mmu:78284",NA,NA,"mmu","04962",0,1,0,1,2,0.666666666666667,0.0025,2,0,2,1,3,3,0.694076365356005,0.125932472445729,"NHNB"
"10",NA,"gene",NA,370,365,"rectangle",46,17,"#BFFFBF","mmu:11827",NA,NA,"mmu","04962",0,1,0,0,14,0.388888888888889,0.00238095238095238,2,0,2,1,3,9,1,0,"HNB"
"11",NA,"gene",NA,398,631,"rectangle",46,17,"#BFFFBF","mmu:11827",NA,NA,"mmu","04962",0,1,0,0,14,0.388888888888889,0.00238095238095238,2,0,2,1,3,9,1,0,"HNB"
"12",NA,"gene",NA,293,444,"rectangle",46,17,"#BFFFBF","mmu:11827",NA,NA,"mmu","04962",0,1,0,0,14,0.388888888888889,0.00238095238095238,2,0,2,1,3,9,1,0,"HNB"
"13",NA,"gene",NA,159,534,"rectangle",46,17,"#BFFFBF","mmu:11827",NA,NA,"mmu","04962",0,1,0,0,14,0.388888888888889,0.00238095238095238,2,0,2,1,3,9,1,0,"HNB"
"16",NA,"gene",NA,244,628,"rectangle",46,17,"#BFFFBF","mmu:11827",NA,NA,"mmu","04962",0,1,0,0,14,0.388888888888889,0.00238095238095238,2,0,2,1,3,9,1,0,"HNB"
"17",NA,"gene",NA,579,516,"rectangle",46,17,"#BFFFBF","mmu:11829",NA,NA,"mmu","04962",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"19",NA,"gene",NA,580,547,"rectangle",46,17,"#BFFFBF","mmu:11828",NA,NA,"mmu","04962",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"21",NA,"gene",NA,106,631,"rectangle",46,17,"#BFFFBF","mmu:11827",NA,NA,"mmu","04962",0,1,0,0,14,0.388888888888889,0.00238095238095238,2,0,2,1,3,9,1,0,"HNB"
"22",NA,"gene",NA,400,273,"rectangle",46,17,"#BFFFBF","mmu:11857 / mmu:14570 / mmu:192662",NA,NA,"mmu","04962",0,1,0,0,0,0,0.00238095238095238,2,0,2,1,3,2,0.694076365356005,0,"NHNB"
"23",NA,"gene",NA,465,718,"rectangle",46,17,"#BFFFBF","mmu:11828",NA,NA,"mmu","04962",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"25",NA,"gene",NA,386,343,"rectangle",46,17,"#BFFFBF","mmu:19326 / mmu:53869",NA,NA,"mmu","04962",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"26",NA,"gene",NA,409,606,"rectangle",46,17,"#BFFFBF","mmu:19344 / mmu:19345 / mmu:271457",NA,NA,"mmu","04962",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"27",NA,"gene",NA,159,445,"rectangle",46,17,"#BFFFBF","mmu:20909",NA,NA,"mmu","04962",0,1,0,0,0,0,0.00238095238095238,3,0,1,1,3,1,3.34722921164546e-17,0,"NHNB"
"28",NA,"gene",NA,227,445,"rectangle",46,17,"#BFFFBF","mmu:22318",NA,NA,"mmu","04962",0,1,0,1,0,0,0.0025,3,0,1,1,3,1,4.9981461432938e-17,0,"NHNB"
"29",NA,"gene",NA,200,462,"rectangle",46,17,"#BFFFBF","mmu:18195",NA,NA,"mmu","04962",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"30",NA,"gene",NA,335,331,"rectangle",46,17,"#BFFFBF","mmu:13191 / mmu:22428 / mmu:59288 / mmu:67665 / mmu:69654",NA,NA,"mmu","04962",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"31",NA,"gene",NA,335,314,"rectangle",46,17,"#BFFFBF","mmu:110350 / mmu:13424 / mmu:13426 / mmu:13427 / mmu:213575 / mmu:234663 / mmu:235661 / mmu:56455 / mmu:68097",NA,NA,"mmu","04962",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
