"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"2",NA,"gene",NA,179,265,"rectangle",46,17,"#BFFFBF","mmu:56644",NA,NA,"mmu","04625",0,1,0.0024811982755908,2,1,0.333333333333333,0.000223463687150838,1,0,7,5,7,3,3.49419815122128e-17,7.70218748821108e-17,"NHNB"
"3",NA,"gene",NA,179,373,"rectangle",46,17,"#BFFFBF","mmu:381809 / mmu:56620 / mmu:69810",NA,NA,"mmu","04625",0,1,5.76900888427368e-05,1,0,0,0.000152485513876182,1,0,9,5,7,2,5.2989648963487e-18,4.32697531891438e-17,"NHNB"
"4",NA,"gene",NA,179,670,"rectangle",46,17,"#BFFFBF","mmu:56619",NA,NA,"mmu","04625",0,1,0,2,1,1,0.000152508769254232,1,0,10,5,7,2,4.47373491525945e-17,4.32697531891438e-17,"NHNB"
"5",NA,"gene",NA,179,717,"rectangle",46,17,"#BFFFBF","mmu:17474",NA,NA,"mmu","04625",0,1,0,1,1,1,0.000150037509377344,1,9.35988171604319e-10,10,5,7,3,1.52227893840899e-17,5.87891012396232e-17,"NHNB"
"6",NA,"gene",NA,179,390,"rectangle",46,17,"#BFFFBF","mmu:14127",NA,NA,"mmu","04625",1,1,0.0211145725164417,2,1,0.0666666666666667,0.000151125887864591,1,9.35988187642574e-10,9,5,7,7,2.42731832586139e-16,9.97466735116918e-17,"NHB"
"7",NA,"gene",NA,179,459,"rectangle",46,17,"#BFFFBF","mmu:170776 / mmu:170779 / mmu:170780 / mmu:170786 / mmu:69142 / mmu:69165 / mmu:70192",NA,NA,"mmu","04625",0,1,0,1,0,0,0.000122264335493337,2,0,7,5,7,1,2.23686745762972e-17,2.61930700051938e-17,"NHNB"
"8",NA,"gene",NA,179,497,"rectangle",46,17,"#BFFFBF","mmu:16985",NA,NA,"mmu","04625",1,1,0.0280090625885018,10,7,0.0409356725146199,0.000121153380179307,2,1.53530759760602e-17,6,5,7,19,2.04064189414051e-16,7.64113089475466e-12,"HB"
"9",NA,"gene",NA,538,480,"rectangle",46,17,"#BFFFBF","mmu:16706",NA,NA,"mmu","04625",0,1,0,0,0,0,8.49473326537547e-05,8,1.8619363970101e-15,8,5,7,1,2.07353450812816e-08,1.80051496629082e-17,"NHNB"
"10",NA,"gene",NA,538,514,"rectangle",46,17,"#BFFFBF","mmu:12795",NA,NA,"mmu","04625",0,1,0,0,0,0,8.49473326537547e-05,9,1.80526876753588e-15,8,5,7,1,2.07353450812816e-08,1.80051496629082e-17,"NHNB"
"11",NA,"gene",NA,384,525,"rectangle",46,17,"#BFFFBF","mmu:20779",NA,NA,"mmu","04625",0,1,0.00100934242289383,1,0,0,9.9265435775263e-05,3,1.26530364147676e-16,7,5,7,2,2.42864072065664e-12,4.32697531891438e-17,"NHNB"
