"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"35",NA,"gene",NA,460,102,"rectangle",46,17,"#BFFFBF","mmu:14061",NA,NA,"mmu","04810",0,1,0,1,0,0,3.52249110570996e-05,1,1.44568492064812e-17,8,5,9,1,0,0,"NHNB"
"40",NA,"gene",NA,1128,464,"rectangle",46,17,"#BFFFBF","mmu:19241",NA,NA,"mmu","04810",0,1,0,0,0,0,2.15331610680448e-05,2,8.92228461306078e-17,9,5,9,2,0,0,"NHNB"
"41",NA,"gene",NA,1037,351,"rectangle",46,17,"#BFFFBF","mmu:11867 / mmu:56378 / mmu:56443 / mmu:67771 / mmu:68089 / mmu:74192 / mmu:76709",NA,NA,"mmu","04810",0,1,0,0,0,0,2.15331610680448e-05,2,0.366705502628856,8,5,9,6,1.8980456254847e-17,0,"NHNB"
"42",NA,"gene",NA,976,505,"rectangle",46,17,"#BFFFBF","mmu:18643 / mmu:18645 / mmu:382562 / mmu:75477",NA,NA,"mmu","04810",0,1,0,0,0,0,2.15331610680448e-05,2,0.0680212134873663,8,5,9,4,7.9015712402111e-18,0,"NHNB"
"43",NA,"gene",NA,894,526,"rectangle",46,17,"#BFFFBF","mmu:242687",NA,NA,"mmu","04810",0,1,0.00181185908201774,7,0,0,2.22543674196061e-05,2,0.12034884910216,7,5,9,8,0,8.38144139525649e-17,"NHNB"
"44",NA,"gene",NA,894,474,"rectangle",46,17,"#BFFFBF","mmu:83767",NA,NA,"mmu","04810",0,1,0.00791823911797832,7,0,0,2.22543674196061e-05,2,0.601744245510801,7,5,9,12,0,1.68644092156323e-16,"NHNB"
"45",NA,"gene",NA,894,457,"rectangle",46,17,"#BFFFBF","mmu:101314",NA,NA,"mmu","04810",0,1,0.00791823911797832,7,0,0,2.22543674196061e-05,2,0.6017442455108,7,5,9,12,0,1.68644092156323e-16,"NHNB"
"46",NA,"gene",NA,940,416,"rectangle",46,17,"#BFFFBF","mmu:11789 / mmu:23805",NA,NA,"mmu","04810",0,1,0,2,0,0,3.50311777481959e-05,3,1.44568492064812e-17,7,5,9,2,0,0,"NHNB"
"47",NA,"gene",NA,894,374,"rectangle",46,17,"#BFFFBF","mmu:73178",NA,NA,"mmu","04810",0,1,0.00212997174527277,7,0,0,2.22543674196061e-05,2,4.73964959181872e-17,7,5,9,8,0,8.38144139525649e-17,"NHNB"
"48",NA,"gene",NA,830,416,"rectangle",46,17,"#BFFFBF","mmu:219140 / mmu:226970",NA,NA,"mmu","04810",0,1,0.00180395566181265,3,0,0,3.46104592807947e-05,3,5.47459061248528e-17,6,5,9,5,0,8.45758621409596e-17,"NHNB"
"49",NA,"gene",NA,813,483,"rectangle",46,17,"#BFFFBF","mmu:329165",NA,NA,"mmu","04810",0,1,0.00408448756199246,2,0,0,2.24658519051042e-05,5,0.434469347037888,6,5,9,5,6.31291435299868e-18,2.01921552997465e-17,"NHNB"
"50",NA,"gene",NA,813,466,"rectangle",46,17,"#BFFFBF","mmu:105855 / mmu:50884",NA,NA,"mmu","04810",0,1,0.00408448756199246,2,0,0,2.24658519051042e-05,5,0.434469347037888,6,5,9,5,6.31291435299868e-18,2.01921552997465e-17,"NHNB"
"51",NA,"gene",NA,813,449,"rectangle",46,17,"#BFFFBF","mmu:20430 / mmu:76884",NA,NA,"mmu","04810",0,1,0.00408448756199246,2,0,0,2.24658519051042e-05,5,0.434469347037888,6,5,9,5,6.31291435299868e-18,2.01921552997465e-17,"NHNB"
"52",NA,"gene",NA,813,526,"rectangle",46,17,"#BFFFBF","mmu:108100",NA,NA,"mmu","04810",1,1,0.00704985082294362,2,0,0,2.24658519051042e-05,5,0.434469347037888,6,5,9,6,0,0,"NHB"
"53",NA,"gene",NA,695,710,"rectangle",46,17,"#BFFFBF","mmu:231637 / mmu:237860 / mmu:245857",NA,NA,"mmu","04810",0,1,0,2,0,0,2.17344055640078e-05,2,1.44568492064812e-17,8,5,9,2,0,5.31454569087477e-17,"NHNB"
"54",NA,"gene",NA,695,664,"rectangle",46,17,"#BFFFBF","mmu:12631 / mmu:12632",NA,NA,"mmu","04810",0,1,0,0,0,0,2.15331610680448e-05,2,0.437726381791127,7,5,9,7,0,0,"NHNB"
"55",NA,"gene",NA,695,616,"rectangle",46,17,"#BFFFBF","mmu:16885 / mmu:16886",NA,NA,"mmu","04810",0,1,0.00289067594001304,2,0,0,2.17344055640078e-05,5,0.790114308100327,6,5,9,10,0,0,"NHNB"
"56",NA,"gene",NA,609,799,"rectangle",46,17,"#BFFFBF","mmu:20259 / mmu:227753",NA,NA,"mmu","04810",0,1,0,0,0,0,2.15331610680448e-05,6,0.284936367721151,9,5,9,7,0,0,"NHNB"
"57",NA,"gene",NA,558,799,"rectangle",46,17,"#BFFFBF","mmu:22330",NA,NA,"mmu","04810",0,1,0.000912845033688329,7,0,0,2.2686540075773e-05,6,0.284936367721151,9,5,9,14,0,8.22915175757754e-17,"HNB"
"58",NA,"gene",NA,584,616,"rectangle",46,17,"#BFFFBF","mmu:108083 / mmu:117150 / mmu:18711 / mmu:18717 / mmu:18718 / mmu:18719 / mmu:18720",NA,NA,"mmu","04810",0,1,0.00207718818890303,5,0,0,2.26855107642749e-05,6,0.146949138222181,8,5,9,8,0,8.38144139525649e-17,"NHNB"
