"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"41","ec:3.1.1.3","gene","rn:R02250",636,522,"rectangle",46,17,"#BFFFBF","mmu:116939 / mmu:12613 / mmu:15450 / mmu:16891 / mmu:18946 / mmu:18947 / mmu:66853 / mmu:67717 / mmu:69060",3397,"irreversible","mmu","00561",0,1,0.00842820972110769,32,330,0.625,0.0108695652173913,1,0.963350581877671,4,3,5,53,1,1,"HNB"
"42","ec:2.3.1.20","gene","rn:R02251",636,584,"rectangle",46,17,"#BFFFBF","mmu:13350 / mmu:67800",3398,"irreversible","mmu","00561",0,1,0.000659957102788319,29,252,0.620689655172414,0.00900900900900901,1,0.0723324819425817,5,3,5,31,0.0597603566670735,0.91584977022112,"NHNB"
"45","ec:3.1.3.4","gene","rn:R02239",448,564,"rectangle",46,17,"#BFFFBF","mmu:14245 / mmu:19012 / mmu:381925 / mmu:50784 / mmu:64898 / mmu:64899 / mmu:67916 / mmu:71910",3401,"irreversible","mmu","00561",0,1,0.00422220099553178,20,87,0.376623376623377,0.00847457627118644,1,0.564622804622842,5,3,5,31,0.670047417928697,0.478823225960826,"NHNB"
"46","ec:2.3.1.22","gene","rn:R03755 rn:R03756",489,523,"rectangle",46,17,"#BFFFBF","mmu:233549 / mmu:68393",3402,"irreversible","mmu","00561",0,1,0.0049512135036396,22,299,0.602822580645161,0.00900900900900901,1,0.853952732393168,4,3,5,41,0.90752740114271,0.74743621103887,"HNB"
"47","ec:3.1.1.3","gene","rn:R02687",557,512,"rectangle",46,17,"#BFFFBF","mmu:116939 / mmu:12613 / mmu:15450 / mmu:16891 / mmu:18946 / mmu:18947 / mmu:66853 / mmu:67717 / mmu:69060",3403,"irreversible","mmu","00561",0,1,0.00842820972110769,32,330,0.625,0.0108695652173913,1,0.963350581877671,4,3,5,53,1,1,"HNB"
"48","ec:2.3.1.51","gene","rn:R02241",382,528,"rectangle",46,17,"#BFFFBF","mmu:218121 / mmu:225010 / mmu:28169 / mmu:52123 / mmu:55979 / mmu:67216 / mmu:67512 / mmu:68262",3404,"irreversible","mmu","00561",0,1,0.00322802449093359,15,4,0.0158102766798419,0.000582750582750583,1,0.289329927770327,5,3,5,23,0.237479983214013,0.405081821281272,"NHNB"
"50","ec:2.7.1.94","gene","rn:R02757",446,487,"rectangle",46,17,"#BFFFBF","mmu:69923",3405,"irreversible","mmu","00561",0,1,0.021461316125563,5,97,0.351449275362319,0.000561482313307131,1,0.813015782389546,4,3,5,24,0.849677777779597,0.0516377614984971,"NHNB"
"51","ec:3.1.1.23","gene","rn:R01351",491,423,"rectangle",46,17,"#BFFFBF","mmu:23945",3406,"irreversible","mmu","00561",0,1,0.0911284939605541,8,86,0.452631578947368,0.000488519785051295,1,0.716831069410239,3,3,5,20,0.652405644218548,0.031774550807308,"NHNB"
"52","ec:2.3.1.15","gene","rn:R00851",382,423,"rectangle",46,17,"#BFFFBF","mmu:102247 / mmu:14732 / mmu:215456 / mmu:231510",3407,"irreversible","mmu","00561",0,1,0.00814649114990988,2,8,0.145454545454545,0.000372300819061802,1,0.200338227356057,4,3,5,11,0.203660742962649,0.000140822763665614,"NHNB"
"53","ec:2.7.1.29","gene","rn:R01011",157,309,"rectangle",46,17,"#BFFFBF","mmu:225913",3408,"irreversible","mmu","00561",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
