"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"3",NA,"gene",NA,1055,655,"rectangle",46,17,"#BFFFBF","mmu:26413 / mmu:26417",NA,NA,"mmu","04015",0,1,0,0,0,0,2.30033124769967e-05,1,0.117647058823529,12,2,8,2,4.64054122931607e-18,0,"NHNB"
"4",NA,"gene",NA,982,655,"rectangle",46,17,"#BFFFBF","mmu:26395 / mmu:26396",NA,NA,"mmu","04015",0,1,0.00241545893719807,2,0,0,2.32255667038276e-05,1,0.161177608576622,11,2,8,4,9.28108245863213e-18,0,"NHNB"
"5",NA,"gene",NA,845,666,"rectangle",46,17,"#BFFFBF","mmu:110157",NA,NA,"mmu","04015",0,1,0.000185804533630621,2,0,0,2.34510576426997e-05,1,0,12,2,8,6,2.34991333897549e-17,0,"NHNB"
"6",NA,"gene",NA,708,665,"rectangle",46,17,"#BFFFBF","mmu:109905 / mmu:215449",NA,NA,"mmu","04015",0,1,0.0885939241917503,27,1,0.00116144018583043,3.77458196504737e-05,1,0.605037050727015,9,2,8,45,0,0,"HNB"
"7",NA,"gene",NA,845,319,"rectangle",46,17,"#BFFFBF","mmu:54519",NA,NA,"mmu","04015",1,1,0.0279340224992399,9,0,0,2.45266359266163e-05,1,0.441629765610137,10,2,8,11,1.04256107593715e-17,0,"HB"
"8",NA,"gene",NA,96,498,"rectangle",46,17,"#BFFFBF","mmu:11600 / mmu:11601 / mmu:11602 / mmu:12977 / mmu:13636 / mmu:13637 / mmu:13638 / mmu:13639 / mmu:13640 / mmu:13645 / mmu:14164 / mmu:14165 / mmu:14170 / mmu:14171 / mmu:14172 / mmu:14173 / mmu:14174 / mmu:14175 / mmu:14176 / mmu:14177 / mmu:14178 / mmu:14179 / mmu:14180 / mmu:14205 / mmu:15234 / mmu:16000 / mmu:16333 / mmu:16334 / mmu:17311 / mmu:18048 / mmu:18049 / mmu:18590 / mmu:18591 / mmu:18654 / mmu:22339 / mmu:22340 / mmu:22341 / mmu:54635 / mmu:56636 / mmu:64654 / mmu:67112 / mmu:71785 / mmu:80857 / mmu:80903",NA,NA,"mmu","04015",0,1,0,18,0,0,4.62470517504509e-05,2,0,7,2,8,18,0,1,"HNB"
"9",NA,"gene",NA,173,498,"rectangle",46,17,"#BFFFBF","mmu:12978 / mmu:13649 / mmu:13836 / mmu:14182 / mmu:14183 / mmu:14184 / mmu:14186 / mmu:14254 / mmu:14257 / mmu:16001 / mmu:16337 / mmu:16542 / mmu:16590 / mmu:17295 / mmu:18053 / mmu:18595 / mmu:18596 / mmu:21687",NA,NA,"mmu","04015",0,1,0.00505285106734383,6,0,0,3.95600917794129e-05,2,0,6,2,8,50,1,0,"HNB"
"10",NA,"gene",NA,845,221,"rectangle",46,17,"#BFFFBF","mmu:19730",NA,NA,"mmu","04015",1,1,0.00832786849410892,5,0,0,2.42777373148823e-05,1,0.441629765610137,10,2,8,7,0,0,"NHB"
"11",NA,"gene",NA,927,231,"rectangle",46,17,"#BFFFBF","mmu:170758 / mmu:19353 / mmu:19354",NA,NA,"mmu","04015",0,1,0.00424891249699433,6,0,0,2.36832133383858e-05,1,0.805888042883108,11,2,8,11,1.04256107593715e-17,0,"HNB"
"12",NA,"gene",NA,845,584,"rectangle",46,17,"#BFFFBF","mmu:54354",NA,NA,"mmu","04015",0,1,0.00213675213675214,5,0,0,2.35671191553545e-05,1,0.441629765610137,10,2,8,7,0,0,"NHNB"
"13",NA,"gene",NA,845,703,"rectangle",46,17,"#BFFFBF","mmu:26397 / mmu:26399",NA,NA,"mmu","04015",0,1,0.0045522110739502,4,0,0,2.34521575984991e-05,1,0.441629765610137,10,2,8,6,0,0,"NHNB"
"14",NA,"gene",NA,927,703,"rectangle",46,17,"#BFFFBF","mmu:19094 / mmu:26415 / mmu:26416 / mmu:29857",NA,NA,"mmu","04015",0,1,0,0,0,0,2.30033124769967e-05,1,0.322355217153243,11,2,8,2,0,0,"NHNB"
"15",NA,"gene",NA,927,330,"rectangle",46,17,"#BFFFBF","mmu:13800 / mmu:14026 / mmu:22323",NA,NA,"mmu","04015",0,1,0.000420473246560203,2,0,0,2.32255667038276e-05,1,0.161177608576621,11,2,8,3,1.17495666948774e-17,0,"NHNB"
"16",NA,"gene",NA,927,306,"rectangle",46,17,"#BFFFBF","mmu:18643 / mmu:18645 / mmu:382562 / mmu:75477",NA,NA,"mmu","04015",0,1,0.000420473246560203,2,0,0,2.32255667038276e-05,1,0.161177608576621,11,2,8,3,1.17495666948774e-17,0,"NHNB"
"17",NA,"gene",NA,1009,320,"rectangle",46,17,"#BFFFBF","mmu:11461 / mmu:11465",NA,NA,"mmu","04015",0,1,0,0,0,0,2.30033124769967e-05,1,0.647058823529412,12,2,8,10,0,0,"HNB"
"18",NA,"gene",NA,1014,514,"rectangle",46,17,"#BFFFBF","mmu:12550",NA,NA,"mmu","04015",0,1,0.00307241068110633,1,0,0,3.75276766615379e-05,3,0.117647058823529,9,2,8,3,0,0,"NHNB"
"19",NA,"gene",NA,406,187,"rectangle",46,17,"#BFFFBF","mmu:109905 / mmu:215449",NA,NA,"mmu","04015",0,1,0.0885939241917503,27,1,0.00116144018583043,3.77458196504737e-05,1,0.605037050727015,9,2,8,45,0,0,"HNB"
"22",NA,"gene",NA,420,292,"rectangle",46,17,"#BFFFBF","mmu:238130",NA,NA,"mmu","04015",0,1,0,2,0,0,3.79290726341741e-05,4,0,10,2,8,2,0,0,"NHNB"
"23",NA,"gene",NA,439,325,"rectangle",46,17,"#BFFFBF","mmu:223864 / mmu:56508",NA,NA,"mmu","04015",0,1,0,2,0,0,3.79290726341741e-05,5,0,10,2,8,2,0,0,"NHNB"
"24",NA,"gene",NA,572,308,"rectangle",46,17,"#BFFFBF","mmu:217692",NA,NA,"mmu","04015",0,1,0,2,0,0,3.79290726341741e-05,7,0,10,2,8,2,0,0,"NHNB"
"25",NA,"gene",NA,593,342,"rectangle",46,17,"#BFFFBF","mmu:20469",NA,NA,"mmu","04015",0,1,0.00181159420289855,2,2,0.666666666666667,3.76350156185315e-05,8,0.161177608576621,10,2,8,3,1.17495666948774e-17,0,"NHNB"
"26",NA,"gene",NA,549,274,"rectangle",46,17,"#BFFFBF","mmu:110351",NA,NA,"mmu","04015",0,1,0,2,0,0,3.79290726341741e-05,9,0,10,2,8,2,0,0,"NHNB"
"27",NA,"gene",NA,927,210,"rectangle",46,17,"#BFFFBF","mmu:56044 / mmu:64143",NA,NA,"mmu","04015",0,1,0,0,0,0,2.30033124769967e-05,1,0.161177608576621,11,2,8,1,0,0,"NHNB"
"28",NA,"gene",NA,845,500,"rectangle",46,17,"#BFFFBF","mmu:17356",NA,NA,"mmu","04015",0,1,0.00585284280936455,2,2,0.333333333333333,3.75347196156445e-05,1,0.441629765610137,10,2,8,4,0,0,"NHNB"
"29",NA,"gene",NA,845,639,"rectangle",46,17,"#BFFFBF","mmu:109880",NA,NA,"mmu","04015",0,1,0.00929022668153103,2,0,0,2.34510576426997e-05,1,0.441629765610137,10,2,8,8,0,0,"NHNB"
