"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"13",NA,"gene",NA,264,118,"rectangle",46,17,"#BFFFBF","mmu:12902",NA,NA,"mmu","05169",0,1,0,0,0,0,2.75558004960044e-05,21,2.53518442996821e-16,19,2,16,2,7.16707349904381e-17,0,"NHNB"
"14",NA,"gene",NA,264,177,"rectangle",46,17,"#BFFFBF","mmu:100504404 / mmu:14960 / mmu:14961 / mmu:14969 / mmu:14998 / mmu:14999 / mmu:15000 / mmu:15001 / mmu:15002",NA,NA,"mmu","05169",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"20",NA,"gene",NA,1087,740,"rectangle",46,17,"#BFFFBF","mmu:19664 / mmu:19668",NA,NA,"mmu","05169",0,1,0.000417710944026733,5,0,0,2.82965478211658e-05,1,0,18,2,16,11,6.9775183027969e-17,0,"HNB"
"21",NA,"gene",NA,959,758,"rectangle",46,17,"#BFFFBF","mmu:66354",NA,NA,"mmu","05169",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"22",NA,"gene",NA,981,686,"rectangle",46,17,"#BFFFBF","mmu:20602",NA,NA,"mmu","05169",0,1,0,2,0,0,2.86000286000286e-05,1,0,19,2,16,2,0,0,"NHNB"
"26",NA,"gene",NA,1299,772,"rectangle",46,17,"#BFFFBF","mmu:14128",NA,NA,"mmu","05169",1,1,0,0,0,0,2.75558004960044e-05,6,7.33359248724147e-17,17,2,16,7,8.76717240701628e-16,0,"NHB"
"27",NA,"gene",NA,1299,793,"rectangle",46,17,"#BFFFBF","mmu:17869",NA,NA,"mmu","05169",0,1,0,0,0,0,2.75558004960044e-05,1,2.67783039574541e-16,19,2,16,2,7.16707349904381e-17,0,"NHNB"
"29",NA,"gene",NA,1299,751,"rectangle",46,17,"#BFFFBF","mmu:12902",NA,NA,"mmu","05169",0,1,0,0,0,0,2.75558004960044e-05,21,2.53518442996821e-16,19,2,16,2,7.16707349904381e-17,0,"NHNB"
"30",NA,"gene",NA,1027,669,"rectangle",46,17,"#BFFFBF","mmu:15182 / mmu:433759",NA,NA,"mmu","05169",0,1,0,2,0,0,2.86000286000286e-05,1,0,19,2,16,2,0,0,"NHNB"
"32",NA,"gene",NA,979,1276,"rectangle",46,17,"#BFFFBF","mmu:12576",NA,NA,"mmu","05169",0,1,0.000278473962684489,10,0,0,2.97291672860243e-05,2,0,18,2,16,11,0,0,"HNB"
"33",NA,"gene",NA,1148,1251,"rectangle",46,17,"#BFFFBF","mmu:27401",NA,NA,"mmu","05169",0,1,0,2,0,0,2.98926852599169e-05,2,0,19,2,16,2,0,0,"NHNB"
"34",NA,"gene",NA,1148,1290,"rectangle",46,17,"#BFFFBF","mmu:19645",NA,NA,"mmu","05169",1,1,0.00133667502088555,3,0,0,2.79955207166853e-05,2,0,18,2,16,14,1.65448607011357e-16,0,"HB"
"37",NA,"gene",NA,978,883,"rectangle",46,17,"#BFFFBF","mmu:252870",NA,NA,"mmu","05169",0,1,0,1,0,0,3.22279158206839e-05,3,0,16,2,16,1,0,0,"NHNB"
"38",NA,"gene",NA,1017,929,"rectangle",46,17,"#BFFFBF","mmu:22059",NA,NA,"mmu","05169",1,1,0.00150375939849624,8,0,0,3.20595024365222e-05,4,0,15,2,16,10,0,0,"NHB"
"43",NA,"gene",NA,379,1054,"rectangle",46,17,"#BFFFBF","mmu:71609",NA,NA,"mmu","05169",0,1,0,7,0,0,3.43206232625184e-05,5,0,15,2,16,7,0,0,"NHNB"
"44",NA,"gene",NA,490,1169,"rectangle",46,17,"#BFFFBF","mmu:19766",NA,NA,"mmu","05169",0,1,9.36685147211463e-05,2,0,0,3.03868242729952e-05,5,0,16,2,16,3,3.12150359399507e-17,0,"NHNB"
"45",NA,"gene",NA,379,995,"rectangle",46,17,"#BFFFBF","mmu:22031 / mmu:22033",NA,NA,"mmu","05169",0,1,0.00284043441938179,9,0,0,4.23334180001693e-05,5,0,13,2,16,10,0,0,"NHNB"
"46",NA,"gene",NA,679,1061,"rectangle",46,17,"#BFFFBF","mmu:18035 / mmu:18036 / mmu:18037",NA,NA,"mmu","05169",0,1,0,0,0,0,2.75558004960044e-05,6,6.0773470352434e-17,16,2,16,5,5.53215255470283e-16,0,"NHNB"
"47",NA,"gene",NA,490,995,"rectangle",46,17,"#BFFFBF","mmu:53859",NA,NA,"mmu","05169",0,1,0.00103121050489472,1,0,0,3.02233505606432e-05,5,0,14,2,16,4,9.37169114061294e-17,0,"NHNB"
"48",NA,"gene",NA,582,995,"rectangle",46,17,"#BFFFBF","mmu:12675",NA,NA,"mmu","05169",0,1,0.00562945826103721,5,0,0,3.0065241574216e-05,6,1.11821031452567e-16,15,2,16,10,3.12437573744616e-16,0,"NHNB"
"49",NA,"gene",NA,679,1030,"rectangle",46,17,"#BFFFBF","mmu:18033 / mmu:19697",NA,NA,"mmu","05169",0,1,0,16,0,0,3.00751879699248e-05,6,0,17,2,16,16,0,0,"HNB"
"50",NA,"gene",NA,490,1041,"rectangle",46,17,"#BFFFBF","mmu:22034",NA,NA,"mmu","05169",0,1,0.000375725638883534,3,0,0,3.05744947564741e-05,6,0,15,2,16,5,5.69696697228145e-17,0,"NHNB"
"51",NA,"gene",NA,490,1058,"rectangle",46,17,"#BFFFBF","mmu:66513 / mmu:68652",NA,NA,"mmu","05169",0,1,0.00143392669708459,3,0,0,3.05744947564741e-05,5,0,15,2,16,7,8.27243035056784e-17,0,"NHNB"
