"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"15",NA,"gene",NA,75,307,"rectangle",46,17,"#BFFFBF","mmu:100503895 / mmu:17229",NA,NA,"mmu","05164",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"16",NA,"gene",NA,75,327,"rectangle",46,17,"#BFFFBF","mmu:18815",NA,NA,"mmu","05164",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"17",NA,"gene",NA,75,347,"rectangle",46,17,"#BFFFBF","mmu:100040233 / mmu:103964 / mmu:22072 / mmu:22074 / mmu:436522 / mmu:67373 / mmu:73626",NA,NA,"mmu","05164",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"24",NA,"gene",NA,406,589,"rectangle",46,17,"#BFFFBF","mmu:230073",NA,NA,"mmu","05164",1,1,0.00467289719626168,1,0,0,0.000164068908941756,1,0,9,1,10,2,0,1.98947012843974e-17,"NHB"
"25",NA,"gene",NA,406,610,"rectangle",46,17,"#BFFFBF","mmu:71586",NA,NA,"mmu","05164",0,1,0,1,0,0,0.000164068908941756,1,0,9,1,10,1,1.68450991598784e-17,1.50489662892099e-17,"NHNB"
"26",NA,"gene",NA,482,599,"rectangle",46,17,"#BFFFBF","mmu:228607",NA,NA,"mmu","05164",1,1,0.0137541879739023,4,0,0,0.00016260162601626,1,0,8,1,10,6,7.17109764085086e-17,1.71989948810146e-17,"HB"
"27",NA,"gene",NA,445,546,"rectangle",46,17,"#BFFFBF","mmu:217069",NA,NA,"mmu","05164",0,1,0,1,0,0,0.00016553550736633,1,0,10,1,10,1,1.68450991598784e-17,9.94735064219872e-18,"NHNB"
"37",NA,"gene",NA,688,671,"rectangle",46,17,"#BFFFBF","mmu:56480",NA,NA,"mmu","05164",1,1,0.00414388996649621,1,0,0,0.000118609892064998,2,0,7,1,10,3,0,1.88027287345297e-17,"NHB"
"38",NA,"gene",NA,688,688,"rectangle",46,17,"#BFFFBF","mmu:56489",NA,NA,"mmu","05164",0,1,0.00149885381766884,1,0,0,0.000118609892064998,2,0,7,1,10,2,1.34677436352682e-17,1.98947012843974e-17,"NHNB"
"39",NA,"gene",NA,390,679,"rectangle",46,17,"#BFFFBF","mmu:142980",NA,NA,"mmu","05164",0,1,0,1,0,0,0.000153491941673062,1,0,9,1,10,1,1.68450991598784e-17,9.94735064219872e-18,"NHNB"
"40",NA,"gene",NA,481,679,"rectangle",46,17,"#BFFFBF","mmu:106759",NA,NA,"mmu","05164",1,1,0.00846411567624757,3,0,0,0.000152114390021296,1,0,8,1,10,5,5.84603957057958e-17,5.05728451090376e-17,"NHB"
"41",NA,"gene",NA,689,599,"rectangle",46,17,"#BFFFBF","mmu:12675 / mmu:16150 / mmu:16151",NA,NA,"mmu","05164",0,1,0.0315200141068595,3,0,0,0.000145985401459854,1,0,7,1,10,6,7.17109764085086e-17,3.76054574690595e-17,"HNB"
"42",NA,"gene",NA,788,565,"rectangle",46,17,"#BFFFBF","mmu:18033 / mmu:19697",NA,NA,"mmu","05164",0,1,0.0123875859636748,25,0,0,0.000136388434260775,3,0,6,1,10,27,1.53127248554611e-16,1,"HNB"
