"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"7",NA,"gene",NA,684,320,"rectangle",46,17,"#BFFFBF","mmu:16438 / mmu:16439 / mmu:16440",NA,NA,"mmu","04611",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"9",NA,"gene",NA,296,239,"rectangle",46,17,"#BFFFBF","mmu:14062 / mmu:14065",NA,NA,"mmu","04611",0,1,0.000844594594594595,2,0,0,9.65903602820438e-05,1,0,10,1,10,3,0,0,"NHNB"
"10","ec:1.1.1.86","gene",NA,296,361,"rectangle",46,17,"#BFFFBF","mmu:18441",1762,NA,"mmu","04611",0,1,0,1,0,0,8.26446280991736e-05,1,0,12,1,10,1,0,0,"NHNB"
"11",NA,"gene",NA,296,191,"rectangle",46,17,"#BFFFBF","mmu:21390",NA,NA,"mmu","04611",0,1,0,2,0,0,9.65903602820438e-05,1,0,10,1,10,2,0,0,"NHNB"
"14",NA,"gene",NA,478,361,"rectangle",46,17,"#BFFFBF","mmu:18795 / mmu:18796 / mmu:18797 / mmu:18798",NA,NA,"mmu","04611",0,1,0,0,0,0,7.90139064475348e-05,1,0,12,1,10,1,0,0,"NHNB"
"15",NA,"gene",NA,296,537,"rectangle",46,17,"#BFFFBF","mmu:243816",NA,NA,"mmu","04611",0,1,0.00120656370656371,4,3,0.142857142857143,9.379103357719e-05,2,0,4,1,10,7,0,0.185085628054568,"NHNB"
"16",NA,"gene",NA,296,609,"rectangle",46,17,"#BFFFBF","mmu:16398 / mmu:16412",NA,NA,"mmu","04611",0,1,0.00156853281853282,6,0,0,8.92219842969308e-05,2,0,3,1,10,9,0,0.823006991275711,"HNB"
"17",NA,"gene",NA,296,667,"rectangle",46,17,"#BFFFBF","mmu:14729",NA,NA,"mmu","04611",0,1,0.000341859716859717,8,0,0,9.2910898448388e-05,2,0,3,1,10,9,0,1,"HNB"
"18",NA,"gene",NA,478,612,"rectangle",46,17,"#BFFFBF","mmu:234779",NA,NA,"mmu","04611",0,1,0,0,0,0,7.90139064475348e-05,2,0,3,1,10,7,1.39572214704475e-16,0,"NHNB"
"19",NA,"gene",NA,805,390,"rectangle",46,17,"#BFFFBF","mmu:19395 / mmu:19419",NA,NA,"mmu","04611",0,1,0,8,0,0,0.00010864841373316,3,0,11,1,10,8,0,0,"NHNB"
"20",NA,"gene",NA,902,390,"rectangle",46,17,"#BFFFBF","mmu:109905 / mmu:215449",NA,NA,"mmu","04611",0,1,0.00386100386100386,1,0,0,9.92457324335054e-05,3,0,10,1,10,5,0,2.38511396871376e-17,"NHNB"
"21",NA,"gene",NA,1000,390,"rectangle",46,17,"#BFFFBF","mmu:54519",NA,NA,"mmu","04611",1,1,0.0111003861003861,2,0,0,9.83767830791933e-05,3,0,9,1,10,4,0,2.46312146815034e-17,"NHB"
"22",NA,"gene",NA,1099,390,"rectangle",46,17,"#BFFFBF","mmu:21894 / mmu:70549",NA,NA,"mmu","04611",0,1,0.00591216216216216,2,0,0,9.64506172839506e-05,1,0,8,1,10,3,0,0,"NHNB"
"23",NA,"gene",NA,1209,390,"rectangle",46,17,"#BFFFBF","mmu:16399 / mmu:16416",NA,NA,"mmu","04611",0,1,0.0114623552123552,4,0,0,9.45805353258299e-05,1,0,8,1,10,9,0,0,"HNB"
"24",NA,"gene",NA,625,114,"rectangle",46,17,"#BFFFBF","mmu:109305",NA,NA,"mmu","04611",0,1,0,0,0,0,7.90139064475348e-05,6,0,1,1,10,1,0,0,"NHNB"
"26",NA,"gene",NA,392,609,"rectangle",48,17,"#BFFFBF","mmu:18706 / mmu:18707 / mmu:18708 / mmu:18709 / mmu:18710 / mmu:74769",NA,NA,"mmu","04611",0,1,0.00139808175522461,6,0,0,8.4224711530363e-05,2,0,2,1,10,13,1,0,"HNB"
"27",NA,"gene",NA,477,668,"rectangle",46,17,"#BFFFBF","mmu:11651 / mmu:11652 / mmu:23797",NA,NA,"mmu","04611",0,1,0.000563063063063063,1,0,0,7.9719387755102e-05,2,0,3,1,10,7,2.48865375719385e-16,1.03844432600006e-16,"NHNB"
"28",NA,"gene",NA,590,668,"rectangle",46,17,"#BFFFBF","mmu:18127",NA,NA,"mmu","04611",0,1,0,0,0,0,7.90139064475348e-05,2,0,4,1,10,3,0,0,"NHNB"
"29",NA,"gene",NA,770,668,"rectangle",46,17,"#BFFFBF","mmu:234889 / mmu:239134 / mmu:54195 / mmu:60596",NA,NA,"mmu","04611",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"30",NA,"gene",NA,929,668,"rectangle",46,17,"#BFFFBF","mmu:19091 / mmu:19092",NA,NA,"mmu","04611",0,1,0,4,0,0,8.8292424509977e-05,3,0,15,1,10,4,0,0,"NHNB"
"31",NA,"gene",NA,1024,668,"rectangle",46,17,"#BFFFBF","mmu:19094 / mmu:26415 / mmu:26416 / mmu:29857",NA,NA,"mmu","04611",0,1,0.000321750321750322,2,0,0,8.49906510283869e-05,3,0,14,1,10,4,0,0,"NHNB"
"32",NA,"gene",NA,1117,668,"rectangle",46,17,"#BFFFBF","mmu:26413 / mmu:26417",NA,NA,"mmu","04611",0,1,0.00144787644787645,6,0,0,8.34445927903872e-05,3,0,13,1,10,10,0,0,"HNB"
"36",NA,"gene",NA,391,361,"rectangle",46,17,"#BFFFBF","mmu:14682",NA,NA,"mmu","04611",1,1,0.00160875160875161,4,0,0,8.1913499344692e-05,1,0,11,1,10,8,0,1.43841079056441e-16,"NHB"
"37",NA,"gene",NA,391,191,"rectangle",46,17,"#BFFFBF","mmu:14674",NA,NA,"mmu","04611",1,1,0.0253378378378378,3,0,0,9.08595311648192e-05,1,0,9,1,10,8,0,4.92624293630068e-17,"NHB"
