"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"1",NA,"gene",NA,882,906,"rectangle",46,17,"#BFFFBF","mmu:213208",NA,NA,"mmu","04060",0,1,0,0,0,0,1.21829390122073e-05,16,0,6,1,1,3,0,0,"NHNB"
"2",NA,"gene",NA,882,863,"rectangle",46,17,"#BFFFBF","mmu:213208",NA,NA,"mmu","04060",0,1,0,0,0,0,1.21829390122073e-05,16,0,6,1,1,3,0,0,"NHNB"
"3",NA,"gene",NA,580,739,"rectangle",46,17,"#BFFFBF","mmu:16189",NA,NA,"mmu","04060",1,1,0,4,0,0,1.23551360300477e-05,1,0,5,1,1,4,0,4.05622148335719e-17,"NHB"
"4",NA,"gene",NA,1748,399,"rectangle",46,17,"#BFFFBF","mmu:12168",NA,NA,"mmu","04060",0,1,0,0,0,0,1.21829390122073e-05,5,0,5,1,1,14,0.737502187203262,0,"HNB"
"5",NA,"gene",NA,1531,726,"rectangle",46,17,"#BFFFBF","mmu:11480 / mmu:11481",NA,NA,"mmu","04060",0,1,0,0,0,0,1.21829390122073e-05,5,0,5,1,1,19,1,3.88759710138569e-17,"HNB"
"6",NA,"gene",NA,1531,622,"rectangle",46,17,"#BFFFBF","mmu:11479",NA,NA,"mmu","04060",1,1,0,0,0,0,1.21829390122073e-05,5,0,6,1,1,9,0.282606254324079,0,"HB"
"8",NA,"gene",NA,882,953,"rectangle",46,17,"#BFFFBF","mmu:16155",NA,NA,"mmu","04060",1,1,0,0,0,0,1.21829390122073e-05,16,0,5,1,1,4,0,9.21535265725274e-18,"NHB"
"9",NA,"gene",NA,882,936,"rectangle",46,17,"#BFFFBF","mmu:230828",NA,NA,"mmu","04060",1,1,0,0,0,0,1.21829390122073e-05,16,0,4,1,1,3,0,0,"NHB"
"10",NA,"gene",NA,666,455,"rectangle",46,17,"#BFFFBF","mmu:16186",NA,NA,"mmu","04060",1,1,0,0,0,0,1.21829390122073e-05,1,0,4,1,1,6,0,0,"HB"
"11",NA,"gene",NA,666,412,"rectangle",46,17,"#BFFFBF","mmu:16186",NA,NA,"mmu","04060",1,1,0,0,0,0,1.21829390122073e-05,1,0,4,1,1,6,0,0,"HB"
"12",NA,"gene",NA,666,351,"rectangle",46,17,"#BFFFBF","mmu:16186",NA,NA,"mmu","04060",1,1,0,0,0,0,1.21829390122073e-05,1,0,4,1,1,6,0,0,"HB"
"13",NA,"gene",NA,666,306,"rectangle",46,17,"#BFFFBF","mmu:16186",NA,NA,"mmu","04060",1,1,0,0,0,0,1.21829390122073e-05,1,0,4,1,1,6,0,0,"HB"
"14",NA,"gene",NA,666,262,"rectangle",46,17,"#BFFFBF","mmu:16186",NA,NA,"mmu","04060",1,1,0,0,0,0,1.21829390122073e-05,1,0,4,1,1,6,0,0,"HB"
"15",NA,"gene",NA,666,213,"rectangle",46,17,"#BFFFBF","mmu:16186",NA,NA,"mmu","04060",1,1,0,0,0,0,1.21829390122073e-05,1,0,4,1,1,6,0,0,"HB"
"16",NA,"gene",NA,666,395,"rectangle",46,17,"#BFFFBF","mmu:16185",NA,NA,"mmu","04060",0,1,0,0,0,0,1.21829390122073e-05,1,0,6,1,1,2,0,4.60767632862637e-18,"NHNB"
"17",NA,"gene",NA,666,196,"rectangle",46,17,"#BFFFBF","mmu:16185",NA,NA,"mmu","04060",0,1,0,0,0,0,1.21829390122073e-05,1,0,6,1,1,2,0,4.60767632862637e-18,"NHNB"
"18",NA,"gene",NA,666,639,"rectangle",46,17,"#BFFFBF","mmu:12983 / mmu:12984",NA,NA,"mmu","04060",0,1,0,0,0,0,1.21829390122073e-05,23,0,2,1,1,3,0,0,"NHNB"
"19",NA,"gene",NA,666,596,"rectangle",46,17,"#BFFFBF","mmu:12983 / mmu:12984",NA,NA,"mmu","04060",0,1,0,0,0,0,1.21829390122073e-05,23,0,2,1,1,3,0,0,"NHNB"
"20",NA,"gene",NA,881,503,"rectangle",46,17,"#BFFFBF","mmu:16880",NA,NA,"mmu","04060",0,1,0,0,0,0,1.21829390122073e-05,26,0,4,1,1,5,0,0,"NHNB"
"21",NA,"gene",NA,881,438,"rectangle",46,17,"#BFFFBF","mmu:16880",NA,NA,"mmu","04060",0,1,0,0,0,0,1.21829390122073e-05,26,0,4,1,1,5,0,0,"NHNB"
"22",NA,"gene",NA,881,551,"rectangle",46,17,"#BFFFBF","mmu:16880",NA,NA,"mmu","04060",0,1,0,0,0,0,1.21829390122073e-05,26,0,4,1,1,5,0,0,"NHNB"
"23",NA,"gene",NA,881,520,"rectangle",46,17,"#BFFFBF","mmu:16195",NA,NA,"mmu","04060",1,1,0,0,0,0,1.21829390122073e-05,26,0,4,1,1,8,0,1.84307053145055e-17,"HB"
"24",NA,"gene",NA,881,455,"rectangle",46,17,"#BFFFBF","mmu:16195",NA,NA,"mmu","04060",1,1,0,0,0,0,1.21829390122073e-05,26,0,4,1,1,8,0,1.84307053145055e-17,"HB"
"25",NA,"gene",NA,881,568,"rectangle",46,17,"#BFFFBF","mmu:16195",NA,NA,"mmu","04060",1,1,0,0,0,0,1.21829390122073e-05,26,0,4,1,1,8,0,1.84307053145055e-17,"HB"
"26",NA,"gene",NA,881,642,"rectangle",46,17,"#BFFFBF","mmu:16195",NA,NA,"mmu","04060",1,1,0,0,0,0,1.21829390122073e-05,26,0,4,1,1,8,0,1.84307053145055e-17,"HB"
"27",NA,"gene",NA,881,201,"rectangle",46,17,"#BFFFBF","mmu:16195",NA,NA,"mmu","04060",1,1,0,0,0,0,1.21829390122073e-05,26,0,4,1,1,8,0,1.84307053145055e-17,"HB"
"28",NA,"gene",NA,1097,594,"rectangle",46,17,"#BFFFBF","mmu:16174",NA,NA,"mmu","04060",0,1,0,0,0,0,1.21829390122073e-05,2,0,2,1,1,1,0,2.30383816431319e-18,"NHNB"
"29",NA,"gene",NA,1097,577,"rectangle",46,17,"#BFFFBF","mmu:16182",NA,NA,"mmu","04060",0,1,0,0,0,0,1.21829390122073e-05,2,0,2,1,1,1,0,2.30383816431319e-18,"NHNB"
"30",NA,"gene",NA,1097,398,"rectangle",46,17,"#BFFFBF","mmu:16178",NA,NA,"mmu","04060",0,1,0,0,0,0,1.21829390122073e-05,3,0,4,1,1,3,0,0,"NHNB"
"31",NA,"gene",NA,1097,372,"rectangle",46,17,"#BFFFBF","mmu:16180",NA,NA,"mmu","04060",1,1,0,0,0,0,1.21829390122073e-05,3,0,2,1,1,9,0,0,"HB"
"32",NA,"gene",NA,1097,355,"rectangle",46,17,"#BFFFBF","mmu:16177",NA,NA,"mmu","04060",0,1,0,0,0,0,1.21829390122073e-05,3,0,4,1,1,3,0,0,"NHNB"
"33",NA,"gene",NA,1097,897,"rectangle",46,17,"#BFFFBF","mmu:16172",NA,NA,"mmu","04060",1,1,0,0,0,0,1.21829390122073e-05,4,0,3,1,1,3,0,0,"NHB"
"34",NA,"gene",NA,1748,154,"rectangle",46,17,"#BFFFBF","mmu:12166",NA,NA,"mmu","04060",0,1,0,0,0,0,1.21829390122073e-05,5,0,7,1,1,11,0.692034325414306,0,"HNB"
"36",NA,"gene",NA,1748,289,"rectangle",46,17,"#BFFFBF","mmu:12167",NA,NA,"mmu","04060",0,1,0,0,0,0,1.21829390122073e-05,5,0,7,1,1,11,0.697629651775573,0,"HNB"
"37",NA,"gene",NA,1748,431,"rectangle",46,17,"#BFFFBF","mmu:11477",NA,NA,"mmu","04060",0,1,0,0,0,0,1.21829390122073e-05,5,0,7,1,1,6,0.368897314478661,0,"HNB"
"38",NA,"gene",NA,1531,855,"rectangle",46,17,"#BFFFBF","mmu:11477",NA,NA,"mmu","04060",0,1,0,0,0,0,1.21829390122073e-05,5,0,7,1,1,6,0.368897314478661,0,"HNB"
"39",NA,"gene",NA,1531,872,"rectangle",46,17,"#BFFFBF","mmu:110542",NA,NA,"mmu","04060",0,1,0,0,0,0,1.21829390122073e-05,5,0,9,1,1,1,0.0168774403883302,2.30383816431319e-18,"NHNB"
"40",NA,"gene",NA,1531,638,"rectangle",46,17,"#BFFFBF","mmu:11480 / mmu:11481",NA,NA,"mmu","04060",0,1,0,0,0,0,1.21829390122073e-05,5,0,5,1,1,19,1,3.88759710138569e-17,"HNB"
"41",NA,"gene",NA,1531,546,"rectangle",46,17,"#BFFFBF","mmu:11479",NA,NA,"mmu","04060",1,1,0,0,0,0,1.21829390122073e-05,5,0,6,1,1,9,0.282606254324079,0,"HB"
"43",NA,"gene",NA,1531,144,"rectangle",46,17,"#BFFFBF","mmu:21812",NA,NA,"mmu","04060",0,1,0,0,0,0,1.21829390122073e-05,5,0,6,1,1,5,0.0782156643880616,0,"NHNB"
"44",NA,"gene",NA,1531,161,"rectangle",46,17,"#BFFFBF","mmu:21813",NA,NA,"mmu","04060",1,1,0,0,0,0,1.21829390122073e-05,5,0,8,1,1,4,0.00434739687572842,9.21535265725274e-18,"NHB"
"45",NA,"gene",NA,1012,598,"rectangle",46,17,"#BFFFBF","mmu:16173",NA,NA,"mmu","04060",1,1,0,2,0,0,1.22684333210649e-05,2,0,1,1,1,2,0,0,"NHB"
"46",NA,"gene",NA,1012,371,"rectangle",46,17,"#BFFFBF","mmu:16176",NA,NA,"mmu","04060",0,1,0,3,0,0,1.23116320299419e-05,3,0,3,1,1,3,0,4.98177307181676e-17,"NHNB"
"47",NA,"gene",NA,1012,347,"rectangle",46,17,"#BFFFBF","mmu:16175",NA,NA,"mmu","04060",0,1,0,3,0,0,1.23116320299419e-05,3,0,3,1,1,3,0,4.98177307181676e-17,"NHNB"
"48",NA,"gene",NA,1010,907,"rectangle",46,17,"#BFFFBF","mmu:140806",NA,NA,"mmu","04060",1,1,0,2,0,0,1.22684333210649e-05,4,0,3,1,1,2,0,0,"NHB"
"49",NA,"gene",NA,1010,797,"rectangle",46,17,"#BFFFBF","mmu:56069",NA,NA,"mmu","04060",0,1,0,1,0,0,1.22255367010612e-05,4,0,5,1,1,1,0,0,"NHNB"
"50",NA,"gene",NA,1010,742,"rectangle",46,17,"#BFFFBF","mmu:16171",NA,NA,"mmu","04060",0,1,0,2,0,0,1.22684333210649e-05,4,0,4,1,1,2,0,0,"NHNB"
"51",NA,"gene",NA,1661,272,"rectangle",46,17,"#BFFFBF","mmu:14563",NA,NA,"mmu","04060",0,1,0,5,0,0,1.23989485691613e-05,5,0,6,1,1,5,0,0.917951044016125,"NHNB"
"52",NA,"gene",NA,1661,644,"rectangle",46,17,"#BFFFBF","mmu:12162",NA,NA,"mmu","04060",0,1,0,6,0,0,1.24430729412936e-05,5,0,6,1,1,6,0,1,"HNB"
"53",NA,"gene",NA,1661,227,"rectangle",46,17,"#BFFFBF","mmu:12156",NA,NA,"mmu","04060",0,1,0,5,0,0,1.23989485691613e-05,5,0,6,1,1,5,0,0.917951044016125,"NHNB"
"54",NA,"gene",NA,1444,889,"rectangle",46,17,"#BFFFBF","mmu:11705",NA,NA,"mmu","04060",1,1,0,3,0,0,1.23116320299419e-05,5,0,8,1,1,3,0,0.239722834285194,"NHB"
"55",NA,"gene",NA,1444,824,"rectangle",46,17,"#BFFFBF","mmu:16326",NA,NA,"mmu","04060",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"56",NA,"gene",NA,1444,795,"rectangle",46,17,"#BFFFBF","mmu:16325",NA,NA,"mmu","04060",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"57",NA,"gene",NA,1444,623,"rectangle",46,17,"#BFFFBF","mmu:16324",NA,NA,"mmu","04060",0,1,0,4,0,0,1.23551360300477e-05,5,0,6,1,1,4,0,0.541614579660041,"NHNB"
"58",NA,"gene",NA,1444,591,"rectangle",46,17,"#BFFFBF","mmu:16323",NA,NA,"mmu","04060",0,1,0,3,0,0,1.23116320299419e-05,5,0,6,1,1,3,0,0.507689952566429,"NHNB"
"59",NA,"gene",NA,1444,201,"rectangle",46,17,"#BFFFBF","mmu:21809",NA,NA,"mmu","04060",0,1,0,3,0,0,1.23116320299419e-05,5,0,7,1,1,3,0,0.0240555542076558,"NHNB"
"60",NA,"gene",NA,1444,178,"rectangle",46,17,"#BFFFBF","mmu:21808",NA,NA,"mmu","04060",0,1,0,2,0,0,1.22684333210649e-05,5,0,7,1,1,2,0,0.0183634109375404,"NHNB"
"61",NA,"gene",NA,1444,154,"rectangle",46,17,"#BFFFBF","mmu:21803",NA,NA,"mmu","04060",0,1,0,2,0,0,1.22684333210649e-05,5,0,7,1,1,2,0,0.0183634109375404,"NHNB"
"62",NA,"gene",NA,1314,1012,"rectangle",46,17,"#BFFFBF","mmu:320100",NA,NA,"mmu","04060",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"63",NA,"gene",NA,1314,983,"rectangle",46,17,"#BFFFBF","mmu:29820",NA,NA,"mmu","04060",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"64",NA,"gene",NA,1314,546,"rectangle",46,17,"#BFFFBF","mmu:245527",NA,NA,"mmu","04060",0,1,0,0,0,0,1.21829390122073e-05,6,0,2,1,1,1,0,2.30383816431319e-18,"NHNB"
"65",NA,"gene",NA,1314,510,"rectangle",46,17,"#BFFFBF","mmu:13608",NA,NA,"mmu","04060",0,1,0,0,0,0,1.21829390122073e-05,6,0,2,1,1,1,0,2.30383816431319e-18,"NHNB"
"66",NA,"gene",NA,1314,950,"rectangle",46,17,"#BFFFBF","mmu:72049",NA,NA,"mmu","04060",0,1,0,0,0,0,1.21829390122073e-05,7,0,3,1,1,1,0,2.30383816431319e-18,"NHNB"
"67",NA,"gene",NA,1314,923,"rectangle",46,17,"#BFFFBF","mmu:57916",NA,NA,"mmu","04060",0,1,0,0,0,0,1.21829390122073e-05,7,0,2,1,1,2,0,4.60767632862637e-18,"NHNB"
"68",NA,"gene",NA,1314,896,"rectangle",46,17,"#BFFFBF","mmu:21935",NA,NA,"mmu","04060",0,1,0,0,0,0,1.21829390122073e-05,7,0,2,1,1,2,0,4.60767632862637e-18,"NHNB"
"69",NA,"gene",NA,1314,864,"rectangle",46,17,"#BFFFBF","mmu:21936",NA,NA,"mmu","04060",0,1,0,0,0,0,1.21829390122073e-05,8,0,1,1,1,1,0,2.30383816431319e-18,"NHNB"
"70",NA,"gene",NA,1314,833,"rectangle",46,17,"#BFFFBF","mmu:22163",NA,NA,"mmu","04060",0,1,0,0,0,0,1.21829390122073e-05,9,0,1,1,1,1,0,2.30383816431319e-18,"NHNB"
"71",NA,"gene",NA,1314,803,"rectangle",46,17,"#BFFFBF","mmu:21942",NA,NA,"mmu","04060",0,1,0,0,0,0,1.21829390122073e-05,10,0,1,1,1,1,0,2.30383816431319e-18,"NHNB"
"72",NA,"gene",NA,1314,742,"rectangle",46,17,"#BFFFBF","mmu:21941",NA,NA,"mmu","04060",0,1,0,0,0,0,1.21829390122073e-05,11,0,1,1,1,1,0,2.30383816431319e-18,"NHNB"
"73",NA,"gene",NA,1314,712,"rectangle",46,17,"#BFFFBF","mmu:21940",NA,NA,"mmu","04060",0,1,0,0,0,0,1.21829390122073e-05,12,0,1,1,1,1,0,2.30383816431319e-18,"NHNB"
"74",NA,"gene",NA,1314,773,"rectangle",46,17,"#BFFFBF","mmu:21939",NA,NA,"mmu","04060",0,1,0,0,0,0,1.21829390122073e-05,13,0,1,1,1,1,0,2.30383816431319e-18,"NHNB"
"75",NA,"gene",NA,1314,295,"rectangle",46,17,"#BFFFBF","mmu:14102",NA,NA,"mmu","04060",0,1,0,0,0,0,1.21829390122073e-05,14,0,1,1,1,1,0,2.30383816431319e-18,"NHNB"
"77",NA,"gene",NA,1314,215,"rectangle",46,17,"#BFFFBF","mmu:230979",NA,NA,"mmu","04060",0,1,0,0,0,0,1.21829390122073e-05,15,0,3,1,1,2,0,4.60767632862637e-18,"NHNB"
"78",NA,"gene",NA,1314,189,"rectangle",46,17,"#BFFFBF","mmu:17000",NA,NA,"mmu","04060",1,1,0,0,0,0,1.21829390122073e-05,15,0,3,1,1,3,0,0,"NHB"
"79",NA,"gene",NA,1227,546,"rectangle",46,17,"#BFFFBF","mmu:13607",NA,NA,"mmu","04060",1,1,0,2,0,0,1.22684333210649e-05,6,0,1,1,1,2,0,0,"NHB"
"80",NA,"gene",NA,1227,510,"rectangle",46,17,"#BFFFBF","mmu:13607",NA,NA,"mmu","04060",1,1,0,2,0,0,1.22684333210649e-05,6,0,1,1,1,2,0,0,"NHB"
"81",NA,"gene",NA,1227,937,"rectangle",46,17,"#BFFFBF","mmu:24099",NA,NA,"mmu","04060",1,1,0,3,0,0,1.23116320299419e-05,7,0,2,1,1,3,0,0,"NHB"
"82",NA,"gene",NA,1227,909,"rectangle",46,17,"#BFFFBF","mmu:69583",NA,NA,"mmu","04060",0,1,0,2,0,0,1.22684333210649e-05,7,0,3,1,1,2,0,4.60767632862637e-18,"NHNB"
"83",NA,"gene",NA,1227,864,"rectangle",46,17,"#BFFFBF","mmu:240873",NA,NA,"mmu","04060",0,1,0,1,0,0,1.22255367010612e-05,8,0,1,1,1,1,0,0,"NHNB"
