"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"2",NA,"gene",NA,908,377,"rectangle",46,17,"#BFFFBF","mmu:12447 / mmu:12448",NA,NA,"mmu","05222",0,1,0.000186741363211951,1,0,0,0.00013840830449827,1,0,10,1,9,2,0,0,"NHNB"
"3",NA,"gene",NA,908,360,"rectangle",46,17,"#BFFFBF","mmu:12566",NA,NA,"mmu","05222",0,1,0.000186741363211951,1,0,0,0.00013840830449827,1,0,10,1,9,2,0,0,"NHNB"
"4",NA,"gene",NA,847,321,"rectangle",46,17,"#BFFFBF","mmu:12443",NA,NA,"mmu","05222",1,1,0.0057889822595705,1,0,0,0.00013840830449827,1,0,8,1,9,6,0,0,"HB"
"8",NA,"gene",NA,223,621,"rectangle",46,17,"#BFFFBF","mmu:16412",NA,NA,"mmu","05222",0,1,0.0130252100840336,1,0,0,0.000208289939595918,2,0,10,1,9,19,1,0,"HNB"
"9",NA,"gene",NA,223,604,"rectangle",46,17,"#BFFFBF","mmu:16398 / mmu:16399 / mmu:16400 / mmu:16403 / mmu:16410",NA,NA,"mmu","05222",0,1,0.0130252100840336,1,0,0,0.000208289939595918,2,0,10,1,9,19,1,0,"HNB"
"10",NA,"gene",NA,760,438,"rectangle",46,17,"#BFFFBF","mmu:22642",NA,NA,"mmu","05222",0,1,0.000280112044817927,1,0,0,0.000145137880986938,1,0,10,1,9,3,0,0,"NHNB"
"13",NA,"gene",NA,846,359,"rectangle",46,17,"#BFFFBF","mmu:12576",NA,NA,"mmu","05222",0,1,0.00252100840336134,3,0,0,0.000143451441686989,1,0,11,1,9,4,0,0,"NHNB"
"14",NA,"gene",NA,844,129,"rectangle",46,17,"#BFFFBF","mmu:20181 / mmu:20182 / mmu:20183",NA,NA,"mmu","05222",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"15",NA,"gene",NA,844,112,"rectangle",46,17,"#BFFFBF","mmu:218772",NA,NA,"mmu","05222",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"16",NA,"gene",NA,473,613,"rectangle",46,17,"#BFFFBF","mmu:11651 / mmu:11652 / mmu:23797",NA,NA,"mmu","05222",0,1,0.0303921568627451,3,0,0,0.000179340028694405,3,0,7,1,9,9,0,0,"HNB"
"17",NA,"gene",NA,833,443,"rectangle",46,17,"#BFFFBF","mmu:54124 / mmu:66197",NA,NA,"mmu","05222",0,1,0.000700280112044818,1,0,0,0.000146842878120411,1,0,10,1,9,3,0,0,"NHNB"
"18",NA,"gene",NA,553,366,"rectangle",46,17,"#BFFFBF","mmu:12371",NA,NA,"mmu","05222",1,1,0.000420168067226891,1,0,0,0.00013840830449827,4,0,1,1,9,4,0,0,"NHB"
"19",NA,"gene",NA,439,380,"rectangle",46,17,"#BFFFBF","mmu:11783",NA,NA,"mmu","05222",0,1,0,1,0,0,0.000140036409466461,4,0,2,1,9,1,0,0,"NHNB"
"20",NA,"gene",NA,780,537,"rectangle",46,17,"#BFFFBF","mmu:17187",NA,NA,"mmu","05222",0,1,0,6,0,0,0.000160797555877151,1,0,9,1,9,6,0,7.19120682160557e-17,"HNB"
"21",NA,"gene",NA,780,520,"rectangle",46,17,"#BFFFBF","mmu:17869",NA,NA,"mmu","05222",0,1,0,6,0,0,0.000160797555877151,1,0,9,1,9,6,0,7.19120682160557e-17,"HNB"
"22",NA,"gene",NA,393,661,"rectangle",46,17,"#BFFFBF","mmu:19211",NA,NA,"mmu","05222",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
