"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"4",NA,"gene",NA,532,124,"rectangle",46,17,"#BFFFBF","mmu:12578",NA,NA,"mmu","04110",0,1,0,6,0,0,0.00011648223645894,1,2.44361707238398e-17,7,5,12,6,4.35867831905199e-17,0.000398195325313097,"NHNB"
"5",NA,"gene",NA,919,536,"rectangle",46,17,"#BFFFBF","mmu:56371",NA,NA,"mmu","04110",0,1,0.000719102060383729,4,150,0.87719298245614,0.000104166666666667,2,0.91669988043045,7,5,12,19,0.831758585827379,0.177638851502275,"HNB"
"6",NA,"gene",NA,553,556,"rectangle",46,17,"#BFFFBF","mmu:17215 / mmu:17216 / mmu:17217 / mmu:17218 / mmu:17219 / mmu:17220",NA,NA,"mmu","04110",0,1,0,0,0,0,6.66400106624017e-05,3,8.56343214483138e-07,9,5,12,9,4.24928088812545e-17,0,"NHNB"
"7",NA,"gene",NA,494,556,"rectangle",46,17,"#BFFFBF","mmu:18392 / mmu:18393 / mmu:26428 / mmu:26429 / mmu:50793 / mmu:56452",NA,NA,"mmu","04110",0,1,0.00677414984419455,6,0,0,7.00574471066274e-05,3,1.71268642879709e-06,8,5,12,7,4.32221250874314e-17,6.33189598125746e-17,"NHNB"
"8",NA,"gene",NA,919,297,"rectangle",46,17,"#BFFFBF","mmu:17222 / mmu:217232 / mmu:52206 / mmu:52563 / mmu:56317 / mmu:59008 / mmu:66156 / mmu:66440 / mmu:68999 / mmu:69010 / mmu:69957 / mmu:99152",NA,NA,"mmu","04110",0,1,0.00298279713331874,18,206,0.746376811594203,0.00013941168269901,2,0.91669988043045,7,5,12,37,1,1,"HNB"
"9",NA,"gene",NA,919,519,"rectangle",46,17,"#BFFFBF","mmu:17222 / mmu:217232 / mmu:52206 / mmu:52563 / mmu:56317 / mmu:59008 / mmu:66156 / mmu:66440 / mmu:68999 / mmu:69010 / mmu:69957 / mmu:99152",NA,NA,"mmu","04110",0,1,0.00298279713331874,18,206,0.746376811594203,0.00013941168269901,2,0.91669988043045,7,5,12,37,1,1,"HNB"
"10",NA,"gene",NA,188,519,"rectangle",46,17,"#BFFFBF","mmu:21402 / mmu:26965 / mmu:56438",NA,NA,"mmu","04110",0,1,0,6,9,0.6,9.69367972082202e-05,1,2.44361707238398e-17,7,5,12,6,4.35867831905199e-17,0.000529964822687332,"NHNB"
"11",NA,"gene",NA,432,191,"rectangle",46,17,"#BFFFBF","mmu:21402 / mmu:26965 / mmu:56438",NA,NA,"mmu","04110",0,1,0,6,9,0.6,9.69367972082202e-05,1,2.44361707238398e-17,7,5,12,6,4.35867831905199e-17,0.000529964822687332,"NHNB"
"12",NA,"gene",NA,123,704,"rectangle",46,17,"#BFFFBF","mmu:56452",NA,NA,"mmu","04110",0,1,0.00677414984419455,6,0,0,7.00574471066274e-05,3,1.71268642880028e-06,8,5,12,7,4.32221250874314e-17,6.33189598125746e-17,"NHNB"
"13",NA,"gene",NA,77,687,"rectangle",46,17,"#BFFFBF","mmu:50793",NA,NA,"mmu","04110",0,1,0.00677414984419455,6,0,0,7.00574471066274e-05,3,1.71268642879451e-06,8,5,12,7,4.32221250874314e-17,6.33189598125746e-17,"NHNB"
"14",NA,"gene",NA,77,704,"rectangle",46,17,"#BFFFBF","mmu:26429",NA,NA,"mmu","04110",0,1,0.00677414984419455,6,0,0,7.00574471066274e-05,3,1.71268642880121e-06,8,5,12,7,4.32221250874314e-17,6.33189598125746e-17,"NHNB"
"15",NA,"gene",NA,123,687,"rectangle",46,17,"#BFFFBF","mmu:26428",NA,NA,"mmu","04110",0,1,0.00677414984419455,6,0,0,7.00574471066274e-05,3,1.71268642878702e-06,8,5,12,7,4.32221250874314e-17,6.33189598125746e-17,"NHNB"
"16",NA,"gene",NA,123,670,"rectangle",46,17,"#BFFFBF","mmu:18393",NA,NA,"mmu","04110",0,1,0.00677414984419455,6,0,0,7.00574471066274e-05,3,1.71268642880278e-06,8,5,12,7,4.32221250874314e-17,6.33189598125746e-17,"NHNB"
"17",NA,"gene",NA,77,670,"rectangle",46,17,"#BFFFBF","mmu:18392",NA,NA,"mmu","04110",0,1,0.00677414984419455,6,0,0,7.00574471066274e-05,3,1.71268642879709e-06,8,5,12,7,4.32221250874314e-17,6.33189598125746e-17,"NHNB"
"18",NA,"gene",NA,245,704,"rectangle",46,17,"#BFFFBF","mmu:17220",NA,NA,"mmu","04110",0,1,0,0,0,0,6.66400106624017e-05,3,8.56343214483138e-07,9,5,12,9,4.24928088812545e-17,0,"NHNB"
"19",NA,"gene",NA,200,704,"rectangle",46,17,"#BFFFBF","mmu:17219",NA,NA,"mmu","04110",0,1,0,0,0,0,6.66400106624017e-05,3,8.56343214469356e-07,9,5,12,9,5.44462725277659e-17,0,"NHNB"
"20",NA,"gene",NA,245,687,"rectangle",46,17,"#BFFFBF","mmu:17218",NA,NA,"mmu","04110",0,1,0,0,0,0,6.66400106624017e-05,3,8.56343214579853e-07,9,5,12,9,5.44462725277659e-17,0,"NHNB"
"21",NA,"gene",NA,200,687,"rectangle",46,17,"#BFFFBF","mmu:17217",NA,NA,"mmu","04110",0,1,0,0,0,0,6.66400106624017e-05,3,8.56343214469356e-07,9,5,12,9,5.44462725277659e-17,0,"NHNB"
