"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"16",NA,"gene",NA,148,432,"rectangle",46,17,"#BFFFBF","mmu:20890 / mmu:216795 / mmu:22408 / mmu:22409 / mmu:22410 / mmu:22411 / mmu:22412 / mmu:22413 / mmu:22414 / mmu:22415 / mmu:22416 / mmu:22417 / mmu:22418 / mmu:22419 / mmu:22420 / mmu:22421 / mmu:22422 / mmu:22423 / mmu:93735",NA,NA,"mmu","04550",0,1,0,10,0,0,0.000104744946056353,1,7.77616397958498e-18,16,8,9,10,0,1,"HNB"
"17",NA,"gene",NA,518,416,"rectangle",46,17,"#BFFFBF","mmu:11789 / mmu:23805",NA,NA,"mmu","04550",0,1,0,1,0,0,8.73438728273212e-05,2,7.77616397958498e-18,16,8,9,1,0,1.31718588315601e-17,"NHNB"
"18",NA,"gene",NA,472,416,"rectangle",46,17,"#BFFFBF","mmu:12005 / mmu:12006",NA,NA,"mmu","04550",0,1,0,1,0,0,8.73438728273212e-05,2,7.77616397958498e-18,16,8,9,1,0,1.31718588315601e-17,"NHNB"
"19",NA,"gene",NA,339,433,"rectangle",46,17,"#BFFFBF","mmu:13542 / mmu:13543 / mmu:13544",NA,NA,"mmu","04550",0,1,0.00511373655439958,1,0,0,9.15499404925387e-05,1,3.09381581496844e-15,14,8,9,11,0,4.34110289968318e-16,"HNB"
"20",NA,"gene",NA,246,432,"rectangle",46,17,"#BFFFBF","mmu:14362 / mmu:14365 / mmu:14366 / mmu:14367 / mmu:14368 / mmu:14369 / mmu:14370 / mmu:14371 / mmu:57265 / mmu:93897",NA,NA,"mmu","04550",0,1,0.0015076706048316,3,0,0,9.42684766214178e-05,1,5.02573148363484e-16,15,8,9,22,1,6.94892359324706e-16,"HNB"
"22",NA,"gene",NA,512,433,"rectangle",46,17,"#BFFFBF","mmu:12387",NA,NA,"mmu","04550",1,1,0.00872861929113031,2,0,0,8.8999644001424e-05,2,8.35926354222266e-15,14,8,9,3,0,1.12075143550925e-16,"NHB"
"23",NA,"gene",NA,429,433,"rectangle",46,17,"#BFFFBF","mmu:56637",NA,NA,"mmu","04550",1,1,0.0141068594604126,2,0,0,9.0702947845805e-05,3,8.99944988135196e-15,13,8,9,5,0,1.23295892560504e-16,"NHB"
"24",NA,"gene",NA,611,433,"rectangle",46,17,"#BFFFBF","mmu:21414",NA,NA,"mmu","04550",1,1,0,0,0,0,8.65351332641052e-05,2,8.51060346479193e-15,15,8,9,5,0,1.23295892560504e-16,"NHB"
"38",NA,"gene",NA,148,181,"rectangle",46,17,"#BFFFBF","mmu:16878",NA,NA,"mmu","04550",0,1,0,2,0,0,0.000113288773082588,4,7.77616397958498e-18,10,8,9,2,0,3.71767314513658e-17,"NHNB"
"39",NA,"gene",NA,244,181,"rectangle",46,17,"#BFFFBF","mmu:16195 / mmu:16880",NA,NA,"mmu","04550",0,1,0.00105801445953095,10,0,0,0.000110901630253965,5,2.72522557908962e-17,9,8,9,11,0,2.60782069356388e-16,"HNB"
"40",NA,"gene",NA,337,151,"rectangle",46,17,"#BFFFBF","mmu:16451 / mmu:16452 / mmu:16453",NA,NA,"mmu","04550",0,1,0.000428243947905383,1,0,0,9.1533180778032e-05,5,5.92444126241864e-17,10,8,9,3,0,6.87430883979421e-17,"NHNB"
"41",NA,"gene",NA,433,151,"rectangle",46,17,"#BFFFBF","mmu:20848",NA,NA,"mmu","04550",1,1,0.0023427463032471,2,0,0,9.06864967806294e-05,5,2.42505771854862e-16,11,8,9,5,0,1.23295892560504e-16,"NHB"
"42",NA,"gene",NA,794,151,"rectangle",46,17,"#BFFFBF","mmu:16600",NA,NA,"mmu","04550",0,1,0.00154923545859889,1,0,0,8.89838049474996e-05,6,1.83793503659405e-16,10,8,9,2,0,3.71767314513658e-17,"NHNB"
"43",NA,"gene",NA,337,243,"rectangle",46,17,"#BFFFBF","mmu:18706 / mmu:18707 / mmu:18708 / mmu:18709 / mmu:18710 / mmu:74769",NA,NA,"mmu","04550",0,1,0.000440839358137895,3,0,0,8.90075656430797e-05,5,2.60279178031862e-16,10,8,9,10,0,2.46591785121008e-16,"HNB"
"44",NA,"gene",NA,433,243,"rectangle",46,17,"#BFFFBF","mmu:11651 / mmu:11652 / mmu:23797",NA,NA,"mmu","04550",0,1,0,0,0,0,8.65351332641052e-05,5,1.62478898919825e-15,11,8,9,6,0,1.80818231948867e-16,"NHNB"
"45",NA,"gene",NA,794,242,"rectangle",46,17,"#BFFFBF","mmu:21386",NA,NA,"mmu","04550",0,1,0.00638587298788322,1,0,0,8.89838049474996e-05,7,2.55012468415441e-15,9,8,9,3,0,4.70770608214508e-17,"NHNB"
"46",NA,"gene",NA,337,206,"rectangle",46,17,"#BFFFBF","mmu:14784",NA,NA,"mmu","04550",0,1,0.00162480791999395,2,0,0,9.33184023889511e-05,5,5.56264915442635e-17,8,8,9,4,0,9.60194904792229e-17,"NHNB"
"47",NA,"gene",NA,148,257,"rectangle",46,17,"#BFFFBF","mmu:16323 / mmu:16324 / mmu:16325 / mmu:16326",NA,NA,"mmu","04550",0,1,0,4,0,0,9.24983812783276e-05,8,7.77616397958498e-18,16,8,9,4,0,7.43534629027317e-17,"NHNB"
"48",NA,"gene",NA,244,270,"rectangle",46,17,"#BFFFBF","mmu:11479 / mmu:11480 / mmu:11481 / mmu:269275",NA,NA,"mmu","04550",0,1,0.000330629518603421,2,0,0,8.8999644001424e-05,8,1.26793296579221e-16,15,8,9,7,0,2.21180751876048e-16,"NHNB"
"49",NA,"gene",NA,339,270,"rectangle",46,17,"#BFFFBF","mmu:17126 / mmu:17127",NA,NA,"mmu","04550",0,1,0.000396755422324105,1,0,0,8.73438728273212e-05,8,4.03723838943692e-16,14,8,9,5,0,1.23295892560504e-16,"NHNB"
"50",NA,"gene",NA,148,358,"rectangle",46,17,"#BFFFBF","mmu:12159",NA,NA,"mmu","04550",0,1,0,4,0,0,0.000109529025191676,9,7.77616397958498e-18,12,8,9,4,0,1.17685518055714e-16,"NHNB"
"51",NA,"gene",NA,244,358,"rectangle",46,17,"#BFFFBF","mmu:11477 / mmu:12166 / mmu:12167 / mmu:12168",NA,NA,"mmu","04550",0,1,0.000418797390231,9,0,0,0.000104832791697243,9,3.01392966286083e-17,11,8,9,10,0,7.32635645090773e-17,"HNB"
"52",NA,"gene",NA,447,348,"rectangle",46,17,"#BFFFBF","mmu:26413 / mmu:26417",NA,NA,"mmu","04550",0,1,0.00398644733858982,1,0,0,8.98149811388539e-05,9,1.36708685557556e-15,10,8,9,8,0,1.48706925805463e-16,"NHNB"
"61",NA,"gene",NA,1012,239,"rectangle",46,17,"#BFFFBF","mmu:71950",NA,NA,"mmu","04550",0,1,0.005025568682772,1,1,0.333333333333333,8.81600987393106e-05,6,1,8,8,9,3,0,6.87430883979421e-17,"NHNB"
"62",NA,"gene",NA,962,328,"rectangle",46,17,"#BFFFBF","mmu:18999",NA,NA,"mmu","04550",0,1,0.00220419679068947,1,1,1,8.81600987393106e-05,6,0.999999999999999,9,8,9,2,0,3.71767314513658e-17,"NHNB"
"63",NA,"gene",NA,922,151,"rectangle",46,17,"#BFFFBF","mmu:20674",NA,NA,"mmu","04550",0,1,0.00119656397208857,1,1,0.333333333333333,8.81600987393106e-05,6,0.999999999999998,9,8,9,3,0,4.70770608214508e-17,"NHNB"
"65",NA,"gene",NA,148,754,"rectangle",46,17,"#BFFFBF","mmu:12159",NA,NA,"mmu","04550",0,1,0,4,0,0,0.000109529025191676,9,7.77616397958498e-18,12,8,9,4,0,1.17685518055714e-16,"NHNB"
"66",NA,"gene",NA,245,754,"rectangle",46,17,"#BFFFBF","mmu:11477 / mmu:12166 / mmu:12167 / mmu:12168",NA,NA,"mmu","04550",0,1,0.000418797390231,9,0,0,0.000104832791697243,9,3.01392966286083e-17,11,8,9,10,0,7.32635645090773e-17,"HNB"
"67",NA,"gene",NA,338,884,"rectangle",46,17,"#BFFFBF","mmu:15461 / mmu:16653 / mmu:18176",NA,NA,"mmu","04550",0,1,0.00132251807441368,1,0,0,9.41885655081473e-05,5,1.05154948768821e-16,10,8,9,5,6.99013896472117e-18,1.23295892560504e-16,"NHNB"
"68",NA,"gene",NA,430,884,"rectangle",46,17,"#BFFFBF","mmu:110157",NA,NA,"mmu","04550",0,1,0.00564274378416505,2,0,0,9.33184023889511e-05,5,4.5843721664236e-16,10,8,9,5,0,1.23295892560504e-16,"NHNB"
"69",NA,"gene",NA,524,884,"rectangle",46,17,"#BFFFBF","mmu:26395 / mmu:26396",NA,NA,"mmu","04550",0,1,0.00319293649394161,2,0,0,9.15415598681801e-05,9,3.81050327646462e-16,9,8,9,4,0,9.60194904792229e-17,"NHNB"
"70",NA,"gene",NA,611,884,"rectangle",46,17,"#BFFFBF","mmu:26413 / mmu:26417",NA,NA,"mmu","04550",0,1,0.00398644733858982,1,0,0,8.98149811388539e-05,9,1.36708685557556e-15,10,8,9,8,0,1.48706925805463e-16,"NHNB"
"71",NA,"gene",NA,338,930,"rectangle",46,17,"#BFFFBF","mmu:18706 / mmu:18707 / mmu:18708 / mmu:18709 / mmu:18710 / mmu:74769",NA,NA,"mmu","04550",0,1,0.000440839358137895,3,0,0,8.90075656430797e-05,5,2.60279178031862e-16,10,8,9,10,0,2.46591785121008e-16,"HNB"
"72",NA,"gene",NA,430,930,"rectangle",46,17,"#BFFFBF","mmu:11651 / mmu:11652 / mmu:23797",NA,NA,"mmu","04550",0,1,0,0,0,0,8.65351332641052e-05,5,1.62478898919825e-15,11,8,9,6,0,1.80818231948867e-16,"NHNB"
"73",NA,"gene",NA,148,884,"rectangle",46,17,"#BFFFBF","mmu:14173",NA,NA,"mmu","04550",0,1,0,4,0,0,0.000111881852763482,5,7.77616397958498e-18,11,8,9,4,0,1.17685518055714e-16,"NHNB"
"74",NA,"gene",NA,244,884,"rectangle",46,17,"#BFFFBF","mmu:14182 / mmu:14183 / mmu:14184 / mmu:14186",NA,NA,"mmu","04550",0,1,0.000462881326044789,9,0,0,0.000107009095773141,5,2.84943026087628e-17,10,8,9,10,0,4.19920005732938e-16,"HNB"
"75",NA,"gene",NA,148,817,"rectangle",46,17,"#BFFFBF","mmu:16323 / mmu:16324 / mmu:16325 / mmu:16326",NA,NA,"mmu","04550",0,1,0,4,0,0,9.24983812783276e-05,8,7.77616397958498e-18,16,8,9,4,0,7.43534629027317e-17,"NHNB"
"76",NA,"gene",NA,148,930,"rectangle",46,17,"#BFFFBF","mmu:16000",NA,NA,"mmu","04550",0,1,0,1,0,0,9.52562392836731e-05,10,7.77616397958498e-18,12,8,9,1,0,2.40048726198057e-17,"NHNB"
"77",NA,"gene",NA,245,930,"rectangle",46,17,"#BFFFBF","mmu:16001",NA,NA,"mmu","04550",1,1,0.00079351084464821,6,0,0,9.43752359380899e-05,5,2.49875677829422e-17,11,8,9,7,0,2.21180751876048e-16,"NHB"
"78",NA,"gene",NA,148,1008,"rectangle",46,17,"#BFFFBF","mmu:20890 / mmu:216795 / mmu:22408 / mmu:22409 / mmu:22410 / mmu:22411 / mmu:22412 / mmu:22413 / mmu:22414 / mmu:22415 / mmu:22416 / mmu:22417 / mmu:22418 / mmu:22419 / mmu:22420 / mmu:22421 / mmu:22422 / mmu:22423 / mmu:93735",NA,NA,"mmu","04550",0,1,0,10,0,0,0.000104744946056353,1,7.77616397958498e-18,16,8,9,10,0,1,"HNB"
"79",NA,"gene",NA,514,992,"rectangle",46,17,"#BFFFBF","mmu:11789 / mmu:23805",NA,NA,"mmu","04550",0,1,0,1,0,0,8.73438728273212e-05,2,7.77616397958498e-18,16,8,9,1,0,1.31718588315601e-17,"NHNB"
