"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"15",NA,"gene",NA,600,665,"rectangle",46,17,"#BFFFBF","mmu:100041273 / mmu:100042503 / mmu:104130 / mmu:17991 / mmu:17992 / mmu:17993 / mmu:17995 / mmu:225887 / mmu:226646 / mmu:227197 / mmu:230075 / mmu:407785 / mmu:407790 / mmu:54405 / mmu:595136 / mmu:66046 / mmu:66091 / mmu:66108 / mmu:66218 / mmu:66377 / mmu:66414 / mmu:66416 / mmu:66495 / mmu:66916 / mmu:67130 / mmu:67184 / mmu:67264 / mmu:67273 / mmu:68194 / mmu:68197 / mmu:68198 / mmu:68202 / mmu:68342 / mmu:68349 / mmu:68375 / mmu:69875 / mmu:70316 / mmu:72900 / mmu:75406 / mmu:78330",NA,NA,"mmu","05016",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"16",NA,"gene",NA,600,695,"rectangle",46,17,"#BFFFBF","mmu:66052 / mmu:66925 / mmu:66945 / mmu:67680",NA,NA,"mmu","05016",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"17",NA,"gene",NA,600,725,"rectangle",46,17,"#BFFFBF","mmu:17711 / mmu:22272 / mmu:22273 / mmu:66152 / mmu:66445 / mmu:66576 / mmu:66594 / mmu:66694 / mmu:67003 / mmu:67530",NA,NA,"mmu","05016",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"18",NA,"gene",NA,600,755,"rectangle",46,17,"#BFFFBF","mmu:110323 / mmu:12857 / mmu:12858 / mmu:12859 / mmu:12861 / mmu:12862 / mmu:12864 / mmu:12865 / mmu:12866 / mmu:12867 / mmu:12868 / mmu:12869 / mmu:17708 / mmu:17709 / mmu:17710 / mmu:20463 / mmu:333182 / mmu:66142 / mmu:75483 / mmu:78174 / mmu:84682",NA,NA,"mmu","05016",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"19",NA,"gene",NA,600,785,"rectangle",46,17,"#BFFFBF","mmu:11946 / mmu:11947 / mmu:11949 / mmu:11950 / mmu:11951 / mmu:11957 / mmu:17705 / mmu:17706 / mmu:228033 / mmu:28080 / mmu:66043 / mmu:67126 / mmu:67942 / mmu:71679",NA,NA,"mmu","05016",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"21",NA,"gene",NA,792,203,"rectangle",46,17,"#BFFFBF","mmu:15194",NA,NA,"mmu","05016",1,1,0.0492307692307692,3,0,0,0.0016025641025641,1,1,2,1,2,14,1,5.48784642394209e-16,"HB"
"22",NA,"gene",NA,620,219,"rectangle",46,17,"#BFFFBF","mmu:15194",NA,NA,"mmu","05016",1,1,0.0492307692307692,3,0,0,0.0016025641025641,1,1,2,1,2,14,1,5.48784642394209e-16,"HB"
"23",NA,"gene",NA,225,635,"rectangle",46,17,"#BFFFBF","mmu:15194",NA,NA,"mmu","05016",1,1,0.0492307692307692,3,0,0,0.0016025641025641,1,1,2,1,2,14,1,5.48784642394209e-16,"HB"
"24",NA,"gene",NA,511,694,"rectangle",46,17,"#BFFFBF","mmu:15194",NA,NA,"mmu","05016",1,1,0.0492307692307692,3,0,0,0.0016025641025641,1,1,2,1,2,14,1,5.48784642394209e-16,"HB"
"25",NA,"gene",NA,610,74,"rectangle",46,17,"#BFFFBF","mmu:15194",NA,NA,"mmu","05016",1,1,0.0492307692307692,3,0,0,0.0016025641025641,1,1,2,1,2,14,1,5.48784642394209e-16,"HB"
