"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"6",NA,"gene",NA,337,275,"rectangle",46,17,"#BFFFBF","mmu:13542 / mmu:13543 / mmu:13544",NA,NA,"mmu","04916",0,1,0.00728150364004706,1,0,0,0.000111931945377211,1,0,10,2,8,3,0,1.29371463944264e-17,"NHNB"
"7",NA,"gene",NA,510,591,"rectangle",46,17,"#BFFFBF","mmu:13190",NA,NA,"mmu","04916",0,1,0,0,0,0,0.000101010101010101,12,0,7,2,8,1,6.4954536550429e-18,3.1765412509862e-18,"NHNB"
"8",NA,"gene",NA,452,591,"rectangle",46,17,"#BFFFBF","mmu:22178",NA,NA,"mmu","04916",0,1,0,0,0,0,0.000101010101010101,11,0,7,2,8,1,6.4954536550429e-18,3.1765412509862e-18,"NHNB"
"9",NA,"gene",NA,395,591,"rectangle",46,17,"#BFFFBF","mmu:22173",NA,NA,"mmu","04916",0,1,0,0,0,0,0.000101010101010101,10,0,7,2,8,2,0,6.35308250197239e-18,"NHNB"
"10",NA,"gene",NA,532,328,"rectangle",46,17,"#BFFFBF","mmu:17342",NA,NA,"mmu","04916",1,1,0.018140589569161,3,0,0,0.000104134124752681,3,0,6,2,8,17,0,0,"HB"
"11",NA,"gene",NA,802,425,"rectangle",46,17,"#BFFFBF","mmu:13190",NA,NA,"mmu","04916",0,1,0,0,0,0,0.000101010101010101,12,0,7,2,8,1,6.4954536550429e-18,3.1765412509862e-18,"NHNB"
"12",NA,"gene",NA,802,403,"rectangle",46,17,"#BFFFBF","mmu:22178",NA,NA,"mmu","04916",0,1,0,0,0,0,0.000101010101010101,11,0,7,2,8,1,6.4954536550429e-18,3.1765412509862e-18,"NHNB"
"13",NA,"gene",NA,802,380,"rectangle",46,17,"#BFFFBF","mmu:22173",NA,NA,"mmu","04916",0,1,0,0,0,0,0.000101010101010101,10,0,7,2,8,2,0,6.35308250197239e-18,"NHNB"
"14",NA,"gene",NA,489,477,"rectangle",46,17,"#BFFFBF","mmu:18747 / mmu:18749",NA,NA,"mmu","04916",0,1,0.0234005645770352,8,0,0,0.000114692051840807,3,0,8,2,8,11,1.85178731147433e-17,0,"HNB"
"15",NA,"gene",NA,571,430,"rectangle",46,17,"#BFFFBF","mmu:108058 / mmu:12322 / mmu:12323 / mmu:12325",NA,NA,"mmu","04916",0,1,0,0,0,0,0.000101010101010101,4,0,11,2,8,7,0,4.75813253348477e-17,"NHNB"
"16",NA,"gene",NA,498,430,"rectangle",46,17,"#BFFFBF","mmu:12313 / mmu:12314 / mmu:12315 / mmu:494124 / mmu:70405 / mmu:75600 / mmu:80796",NA,NA,"mmu","04916",0,1,0.00229702270518597,4,0,0,0.000105218855218855,4,0,10,2,8,8,0,0,"NHNB"
"17",NA,"gene",NA,213,452,"rectangle",46,17,"#BFFFBF","mmu:14677 / mmu:14678 / mmu:14679 / mmu:14681",NA,NA,"mmu","04916",0,1,0.00164676593248022,4,0,0,0.000147188695908154,4,0,10,2,8,5,0,0,"NHNB"
"18",NA,"gene",NA,139,452,"rectangle",46,17,"#BFFFBF","mmu:13618",NA,NA,"mmu","04916",1,1,0.00463821892393321,4,0,0,0.000179759122775481,5,0,11,2,8,5,1.48332292449717e-17,0,"NHB"
"19",NA,"gene",NA,139,363,"rectangle",46,17,"#BFFFBF","mmu:16590",NA,NA,"mmu","04916",1,1,0.00123685837971552,3,0,0,0.000114390299702585,6,0,11,2,8,4,2.59818146201716e-17,0,"NHB"
"20",NA,"gene",NA,802,235,"rectangle",46,17,"#BFFFBF","mmu:17342",NA,NA,"mmu","04916",1,1,0.018140589569161,3,0,0,0.000104134124752681,3,0,6,2,8,17,0,0,"HB"
"23",NA,"gene",NA,66,363,"rectangle",46,17,"#BFFFBF","mmu:17311",NA,NA,"mmu","04916",0,1,0,1,0,0,0.000115540150202195,6,0,12,2,8,1,1.86951039006411e-18,0,"NHNB"
"27",NA,"gene",NA,139,275,"rectangle",46,17,"#BFFFBF","mmu:14362 / mmu:14365 / mmu:14366 / mmu:14367 / mmu:14368 / mmu:14369 / mmu:14370 / mmu:14371 / mmu:57265 / mmu:93897",NA,NA,"mmu","04916",0,1,0.00842094413522985,2,0,0,0.000173580975525082,5,0,11,2,8,21,1,0,"HNB"
"28",NA,"gene",NA,285,452,"rectangle",46,17,"#BFFFBF","mmu:18795 / mmu:18796 / mmu:18797 / mmu:18798",NA,NA,"mmu","04916",0,1,0.0249965098704594,10,0,0,0.000139625802848366,4,0,9,2,8,14,0,0,"HNB"
"29",NA,"gene",NA,66,167,"rectangle",46,17,"#BFFFBF","mmu:50518",NA,NA,"mmu","04916",0,1,0,1,0,0,0.000113250283125708,7,0,3,2,8,1,1.86951039006411e-18,3.1765412509862e-18,"NHNB"
"30",NA,"gene",NA,681,207,"rectangle",46,17,"#BFFFBF","mmu:12914 / mmu:328572",NA,NA,"mmu","04916",0,1,0.00162420834689742,1,0,0,0.000105185652676975,3,0,7,2,8,3,1.86266269354564e-17,1.29371463944264e-17,"NHNB"
"31",NA,"gene",NA,290,189,"rectangle",46,17,"#BFFFBF","mmu:18747 / mmu:18749",NA,NA,"mmu","04916",0,1,0.0234005645770352,8,0,0,0.000114692051840807,3,0,8,2,8,11,1.85178731147433e-17,0,"HNB"
"32",NA,"gene",NA,681,274,"rectangle",46,17,"#BFFFBF","mmu:16842 / mmu:21414 / mmu:21415 / mmu:21416",NA,NA,"mmu","04916",0,1,0.000874444571923564,1,0,0,0.000105185652676975,3,0,7,2,8,2,1.29909073100858e-17,6.35308250197239e-18,"NHNB"
"33",NA,"gene",NA,221,133,"rectangle",46,17,"#BFFFBF","mmu:14683",NA,NA,"mmu","04916",1,1,0.00278293135435993,9,0,0,0.000111000111000111,8,0,2,2,8,10,2.96664584899433e-17,0,"NHB"
"34",NA,"gene",NA,325,546,"rectangle",46,17,"#BFFFBF","mmu:18751",NA,NA,"mmu","04916",0,1,0.0210975247389813,3,0,0,0.000117233294255569,4,0,8,2,8,7,0,3.70529746189459e-18,"NHNB"
"35",NA,"gene",NA,681,190,"rectangle",46,17,"#BFFFBF","mmu:12912 / mmu:12913 / mmu:208647 / mmu:208677 / mmu:26427 / mmu:78284",NA,NA,"mmu","04916",0,1,0.00162420834689742,1,0,0,0.000105185652676975,3,0,7,2,8,3,1.86266269354564e-17,1.29371463944264e-17,"NHNB"
"36",NA,"gene",NA,139,188,"rectangle",46,17,"#BFFFBF","mmu:104110 / mmu:104111 / mmu:11512 / mmu:11513 / mmu:11514 / mmu:11515 / mmu:210044 / mmu:224129 / mmu:432530",NA,NA,"mmu","04916",0,1,0,0,0,0,0.000101010101010101,8,0,3,2,8,1,0,3.1765412509862e-18,"NHNB"
"37",NA,"gene",NA,407,477,"rectangle",46,17,"#BFFFBF","mmu:18750 / mmu:18751 / mmu:18752",NA,NA,"mmu","04916",0,1,0.0210975247389813,3,0,0,0.000117233294255569,4,0,8,2,8,7,0,3.70529746189459e-18,"NHNB"
"38",NA,"gene",NA,436,275,"rectangle",46,17,"#BFFFBF","mmu:56637",NA,NA,"mmu","04916",0,1,0.0212260817302834,1,0,0,0.000110815602836879,1,0,9,2,8,4,0,0,"NHNB"
"39",NA,"gene",NA,535,275,"rectangle",46,17,"#BFFFBF","mmu:12387",NA,NA,"mmu","04916",0,1,0.0183400788442805,4,0,0,0.000109709270433352,3,0,8,2,8,5,1.48332292449717e-17,3.44131975499398e-17,"NHNB"
"40",NA,"gene",NA,66,133,"rectangle",46,17,"#BFFFBF","mmu:18976",NA,NA,"mmu","04916",0,1,0,1,0,0,0.000113250283125708,7,0,3,2,8,1,1.86951039006411e-18,3.1765412509862e-18,"NHNB"
"41",NA,"gene",NA,238,275,"rectangle",46,17,"#BFFFBF","mmu:14681 / mmu:14682",NA,NA,"mmu","04916",0,1,0.112114604971748,7,0,0,0.000168976005407232,5,0,10,2,8,18,0,0,"HNB"
"42",NA,"gene",NA,139,133,"rectangle",46,17,"#BFFFBF","mmu:17199",NA,NA,"mmu","04916",1,1,0.0020614306328592,1,0,0,0.000112120192846732,7,0,2,2,8,3,0,1.29371463944264e-17,"NHB"
"43",NA,"gene",NA,66,275,"rectangle",46,17,"#BFFFBF","mmu:20890 / mmu:216795 / mmu:22408 / mmu:22409 / mmu:22410 / mmu:22411 / mmu:22412 / mmu:22413 / mmu:22414 / mmu:22415 / mmu:22416 / mmu:22417 / mmu:22418 / mmu:22419 / mmu:22420 / mmu:22421 / mmu:22422 / mmu:22423 / mmu:93735",NA,NA,"mmu","04916",0,1,0,10,0,0,0.00020772746157042,5,0,12,2,8,10,2.96664584899433e-17,1,"NHNB"
"44",NA,"gene",NA,456,363,"rectangle",46,17,"#BFFFBF","mmu:26413 / mmu:26417",NA,NA,"mmu","04916",0,1,0.00164914450628736,1,0,0,0.000105185652676975,3,0,7,2,8,3,0,1.29371463944264e-17,"NHNB"
"45",NA,"gene",NA,376,363,"rectangle",46,17,"#BFFFBF","mmu:26395 / mmu:26396",NA,NA,"mmu","04916",0,1,0.00185528756957328,2,0,0,0.000107376785139053,3,0,8,2,8,3,0,1.29371463944264e-17,"NHNB"
"46",NA,"gene",NA,297,363,"rectangle",46,17,"#BFFFBF","mmu:110157",NA,NA,"mmu","04916",1,1,0.00412286126571841,2,0,0,0.000109637101195044,6,0,9,2,8,5,0,0,"NHB"
"47",NA,"gene",NA,217,363,"rectangle",46,17,"#BFFFBF","mmu:15461 / mmu:16653 / mmu:18176",NA,NA,"mmu","04916",0,1,0.000618429189857761,1,0,0,0.000110741971207087,6,0,10,2,8,2,0,0,"NHNB"
"48",NA,"gene",NA,66,452,"rectangle",46,17,"#BFFFBF","mmu:13614",NA,NA,"mmu","04916",0,1,0,1,0,0,0.00018152114721365,9,0,12,2,8,1,1.86951039006411e-18,0,"NHNB"
"55",NA,"group",NA,681,198,"rectangle",46,34,"#FFFFFF","undefined",NA,NA,"mmu","04916",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
