"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"27",NA,"gene",NA,107,241,"rectangle",46,17,"#BFFFBF","mmu:60365",NA,NA,"mmu","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"28",NA,"gene",NA,107,258,"rectangle",46,17,"#BFFFBF","mmu:17149 / mmu:66441",NA,NA,"mmu","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"29",NA,"gene",NA,153,258,"rectangle",46,17,"#BFFFBF","mmu:192170 / mmu:668137",NA,NA,"mmu","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"30",NA,"gene",NA,153,241,"rectangle",46,17,"#BFFFBF","mmu:192160",NA,NA,"mmu","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"31",NA,"gene",NA,245,224,"rectangle",46,17,"#BFFFBF","mmu:56215",NA,NA,"mmu","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"32",NA,"gene",NA,245,241,"rectangle",46,17,"#BFFFBF","mmu:19826",NA,NA,"mmu","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"33",NA,"gene",NA,199,241,"rectangle",46,17,"#BFFFBF","mmu:100041953 / mmu:20220",NA,NA,"mmu","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"34",NA,"gene",NA,207,304,"rectangle",46,17,"#BFFFBF","mmu:51796",NA,NA,"mmu","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"35",NA,"gene",NA,103,304,"rectangle",46,17,"#BFFFBF","mmu:170722 / mmu:245610 / mmu:53319 / mmu:83454",NA,NA,"mmu","03015",0,1,0,2,0,0,0.00020703933747412,1,0,2,1,4,2,3.58516445881282e-17,3.65259846705146e-17,"NHNB"
"36",NA,"gene",NA,199,258,"rectangle",46,17,"#BFFFBF","mmu:18949",NA,NA,"mmu","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"37",NA,"gene",NA,245,258,"rectangle",46,17,"#BFFFBF","mmu:100043292 / mmu:21681 / mmu:56009",NA,NA,"mmu","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"38",NA,"gene",NA,103,321,"rectangle",46,17,"#BFFFBF","mmu:237082 / mmu:56488",NA,NA,"mmu","03015",0,1,0,0,0,0,0.000201207243460765,1,0,2,1,4,4,5.66391645346373e-17,7.30519693410291e-17,"NHNB"
"39",NA,"gene",NA,153,155,"rectangle",46,17,"#BFFFBF","mmu:433702",NA,NA,"mmu","03015",1,1,0,2,0,0,0.00023719165085389,2,0,4,1,4,2,3.58516445881282e-17,0.017783414740224,"NHB"
"43",NA,"gene",NA,107,224,"rectangle",46,17,"#BFFFBF","mmu:67031 / mmu:68134",NA,NA,"mmu","03015",0,1,0.00046583850931677,2,0,0,0.000230043708304578,2,0,4,1,4,3,0.00101726686750687,0,"NHNB"
"44",NA,"gene",NA,155,304,"rectangle",46,17,"#BFFFBF","mmu:53817",NA,NA,"mmu","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"61",NA,"gene",NA,155,325,"rectangle",46,17,"#BFFFBF","mmu:78428",NA,NA,"mmu","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"62",NA,"gene",NA,619,598,"rectangle",46,17,"#BFFFBF","mmu:19704",NA,NA,"mmu","03015",1,1,0.0433229813664596,2,2,0.0714285714285714,0.000230043708304578,2,0,3,1,4,8,0.0341033390076237,1.46103938682058e-16,"HB"
"63",NA,"gene",NA,619,615,"rectangle",46,17,"#BFFFBF","mmu:326622",NA,NA,"mmu","03015",0,1,0.00046583850931677,2,0,0,0.000230043708304578,3,0,4,1,4,3,0.00101726686750687,0,"NHNB"
"64",NA,"gene",NA,619,632,"rectangle",46,17,"#BFFFBF","mmu:67031 / mmu:68134",NA,NA,"mmu","03015",0,1,0.00046583850931677,2,0,0,0.000230043708304578,2,0,4,1,4,3,0.00101726686750687,0,"NHNB"
"65",NA,"gene",NA,691,598,"rectangle",46,17,"#BFFFBF","mmu:233789",NA,NA,"mmu","03015",0,1,0,20,1,0.00526315789473684,0.00035486160397445,2,0,4,1,4,20,3.69288213644377e-16,0.0360493794136867,"HNB"
"66",NA,"gene",NA,691,638,"rectangle",46,17,"#BFFFBF","mmu:229512",NA,NA,"mmu","03015",0,1,0.0186335403726708,1,1,0.00526315789473684,0.000233317778814746,2,0,4,1,4,20,1,0.01729652439891,"HNB"
"67",NA,"gene",NA,691,621,"rectangle",46,17,"#BFFFBF","mmu:226517",NA,NA,"mmu","03015",0,1,1.089680723548e-05,2,2,0.666666666666667,0.00023719165085389,2,0,4,1,4,3,0.00194604040606244,0.524476316824613,"NHNB"
"68",NA,"gene",NA,692,664,"rectangle",46,17,"#BFFFBF","mmu:103677",NA,NA,"mmu","03015",0,1,0.0186335403726708,1,0,0,0.000233317778814746,2,0,4,1,4,19,0.971687387656499,0.0172965243989095,"HNB"
"72",NA,"gene",NA,573,607,"rectangle",46,17,"#BFFFBF","mmu:225363",NA,NA,"mmu","03015",0,1,0,4,0,0,0.000245338567222767,2,0,4,1,4,4,7.17032891762565e-17,0.018844335995021,"NHNB"
"73",NA,"gene",NA,573,624,"rectangle",46,17,"#BFFFBF","mmu:14852 / mmu:14853",NA,NA,"mmu","03015",0,1,0.0202898550724638,7,0,0,0.000223214285714286,3,0,3,1,4,11,1.34234604727455e-16,1.24910282125275e-15,"HNB"
"78",NA,"gene",NA,436,108,"rectangle",46,17,"#BFFFBF","mmu:24018",NA,NA,"mmu","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"79",NA,"gene",NA,436,87,"rectangle",46,17,"#BFFFBF","mmu:67897",NA,NA,"mmu","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"83",NA,"gene",NA,864,179,"rectangle",46,17,"#BFFFBF","mmu:68219",NA,NA,"mmu","03015",1,1,0,2,0,0,0.00020703933747412,4,0,1,1,4,2,3.58516445881282e-17,0,"NHB"
"84",NA,"gene",NA,976,180,"rectangle",46,17,"#BFFFBF","mmu:18789 / mmu:216578 / mmu:56522",NA,NA,"mmu","03015",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"85",NA,"gene",NA,910,220,"rectangle",46,17,"#BFFFBF","mmu:74737",NA,NA,"mmu","03015",0,1,0,0,0,0,0.000201207243460765,5,0,1,1,4,1,1.79258222940641e-17,1.82629923352573e-17,"NHNB"
"86",NA,"gene",NA,864,220,"rectangle",46,17,"#BFFFBF","mmu:98985",NA,NA,"mmu","03015",0,1,0,1,0,0,0.000204081632653061,5,0,1,1,4,1,1.79258222940641e-17,0,"NHNB"
"87",NA,"gene",NA,910,179,"rectangle",46,17,"#BFFFBF","mmu:269061 / mmu:432508",NA,NA,"mmu","03015",0,1,0,0,0,0,0.000201207243460765,4,0,2,1,4,1,1.79258222940641e-17,1.82629923352573e-17,"NHNB"
"88",NA,"gene",NA,819,289,"rectangle",46,17,"#BFFFBF","mmu:66899",NA,NA,"mmu","03015",0,1,0,7,0,0,0.000223214285714286,6,0,2,1,4,7,1.3355958188077e-16,0,"HNB"
"89",NA,"gene",NA,957,272,"rectangle",46,17,"#BFFFBF","mmu:54451",NA,NA,"mmu","03015",0,1,0,7,0,0,0.000223214285714286,6,0,2,1,4,7,1.3355958188077e-16,0,"HNB"
"90",NA,"gene",NA,911,272,"rectangle",46,17,"#BFFFBF","mmu:51786",NA,NA,"mmu","03015",0,1,0,7,0,0,0.000223214285714286,6,0,2,1,4,7,1.3355958188077e-16,0,"HNB"
"91",NA,"gene",NA,865,272,"rectangle",46,17,"#BFFFBF","mmu:94230",NA,NA,"mmu","03015",0,1,0,7,0,0,0.000223214285714286,6,0,2,1,4,7,1.3355958188077e-16,0,"HNB"
"92",NA,"gene",NA,865,289,"rectangle",46,17,"#BFFFBF","mmu:54188",NA,NA,"mmu","03015",0,1,0,7,0,0,0.000223214285714286,6,0,2,1,4,7,1.3355958188077e-16,0,"HNB"
"93",NA,"gene",NA,864,339,"rectangle",46,17,"#BFFFBF","mmu:67337",NA,NA,"mmu","03015",0,1,0,0,0,0,0.000201207243460765,7,0,2,1,4,1,4.83912038003595e-18,1.48327052424227e-17,"NHNB"
"94",NA,"gene",NA,910,339,"rectangle",46,17,"#BFFFBF","mmu:108062 / mmu:83410",NA,NA,"mmu","03015",0,1,0,0,0,0,0.000201207243460765,7,0,2,1,4,1,4.83912038003595e-18,1.48327052424227e-17,"NHNB"
