"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"4",NA,"gene",NA,771,390,"rectangle",46,17,"#BFFFBF","mmu:56843",NA,NA,"mmu","04742",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"6",NA,"gene",NA,232,379,"rectangle",46,17,"#BFFFBF","mmu:83770",NA,NA,"mmu","04742",0,1,0.0125,4,4,0.4,0.00613496932515337,1,0,2,1,3,5,0.083365079213047,1,"NHNB"
"11",NA,"gene",NA,505,385,"rectangle",46,17,"#BFFFBF","mmu:16440",NA,NA,"mmu","04742",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"17",NA,"gene",NA,771,444,"rectangle",46,17,"#BFFFBF","mmu:110876 / mmu:20269 / mmu:20274",NA,NA,"mmu","04742",0,1,0,1,0,0,0.00390625,2,0,2,1,3,1,0,0,"NHNB"
"18",NA,"gene",NA,340,457,"rectangle",48,17,"#BFFFBF","mmu:18573 / mmu:18574 / mmu:18575",NA,NA,"mmu","04742",0,1,0,0,0,0,0.00367647058823529,1,0,3,1,3,3,0,1.78432208583264e-17,"NHNB"
"22",NA,"gene",NA,771,843,"rectangle",46,17,"#BFFFBF","mmu:12286 / mmu:12288",NA,NA,"mmu","04742",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"23",NA,"gene",NA,233,781,"rectangle",46,17,"#BFFFBF","mmu:244646",NA,NA,"mmu","04742",0,1,0,1,0,0,0.00390625,3,0,1,1,3,1,0,0,"NHNB"
"26",NA,"gene",NA,771,794,"rectangle",46,17,"#BFFFBF","mmu:110876 / mmu:330953",NA,NA,"mmu","04742",0,1,0,1,0,0,0.00390625,2,0,2,1,3,1,0,0,"NHNB"
"27",NA,"gene",NA,771,499,"rectangle",46,17,"#BFFFBF","mmu:546729",NA,NA,"mmu","04742",1,1,0,0,0,0,0.00367647058823529,2,0,1,1,3,4,0,7.77219918922105e-17,"NHB"
"29",NA,"gene",NA,232,170,"rectangle",46,17,"#BFFFBF","mmu:20276 / mmu:20277 / mmu:20278",NA,NA,"mmu","04742",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"30",NA,"gene",NA,771,170,"rectangle",46,17,"#BFFFBF","mmu:12496",NA,NA,"mmu","04742",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"32",NA,"gene",NA,232,591,"rectangle",46,17,"#BFFFBF","mmu:112408 / mmu:277899 / mmu:353148 / mmu:353165 / mmu:353166 / mmu:353167 / mmu:353325 / mmu:387339 / mmu:387340 / mmu:387341 / mmu:387342 / mmu:387343 / mmu:387344 / mmu:387345 / mmu:387346 / mmu:387347 / mmu:387348 / mmu:387349 / mmu:387351 / mmu:387352 / mmu:387353 / mmu:387354 / mmu:387355 / mmu:387356 / mmu:387511 / mmu:387512 / mmu:387513 / mmu:387514 / mmu:387515 / mmu:387616 / mmu:57252 / mmu:57253 / mmu:57254 / mmu:574417 / mmu:630845 / mmu:667992",NA,NA,"mmu","04742",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"33",NA,"gene",NA,232,505,"rectangle",46,17,"#BFFFBF","mmu:110326",NA,NA,"mmu","04742",0,1,0,4,3,0.5,0.00613496932515337,1,0,2,1,3,4,0,1,"NHNB"
"34",NA,"gene",NA,232,545,"rectangle",46,17,"#BFFFBF","mmu:14816 / mmu:268934",NA,NA,"mmu","04742",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"35",NA,"gene",NA,232,396,"rectangle",46,17,"#BFFFBF","mmu:83771",NA,NA,"mmu","04742",0,1,0.0125,3,7,0.466666666666667,0.00558659217877095,1,0,2,1,3,6,0.800365740400105,0.789397706675504,"HNB"
"36",NA,"gene",NA,232,522,"rectangle",46,17,"#BFFFBF","mmu:83771",NA,NA,"mmu","04742",0,1,0.0125,3,7,0.466666666666667,0.00558659217877095,1,0,2,1,3,6,0.800365740400105,0.789397706675504,"HNB"
"37",NA,"gene",NA,516,706,"rectangle",46,17,"#BFFFBF","mmu:57385",NA,NA,"mmu","04742",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"39",NA,"gene",NA,771,749,"rectangle",46,17,"#BFFFBF","mmu:16529",NA,NA,"mmu","04742",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"40",NA,"gene",NA,586,271,"rectangle",46,17,"#BFFFBF","mmu:231602",NA,NA,"mmu","04742",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"42",NA,"gene",NA,233,870,"rectangle",46,17,"#BFFFBF","mmu:11418",NA,NA,"mmu","04742",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"45",NA,"gene",NA,233,798,"rectangle",46,17,"#BFFFBF","mmu:329064",NA,NA,"mmu","04742",0,1,0,0,0,0,0.00367647058823529,3,0,1,1,3,1,0,1.94304979730526e-17,"NHNB"
"46",NA,"gene",NA,516,271,"rectangle",46,17,"#BFFFBF","mmu:18441",NA,NA,"mmu","04742",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"47",NA,"gene",NA,444,649,"rectangle",46,17,"#BFFFBF","mmu:110886 / mmu:14394 / mmu:14395 / mmu:14396 / mmu:14397 / mmu:14399",NA,NA,"mmu","04742",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"48",NA,"gene",NA,516,649,"rectangle",46,17,"#BFFFBF","mmu:242425 / mmu:54393",NA,NA,"mmu","04742",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
