"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"5",NA,"gene",NA,155,311,"rectangle",46,17,"#BFFFBF","mmu:105243",NA,NA,"mmu","04964",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"6",NA,"gene",NA,613,312,"rectangle",46,17,"#BFFFBF","mmu:54403",NA,NA,"mmu","04964",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"7",NA,"gene",NA,155,606,"rectangle",46,17,"#BFFFBF","mmu:105243",NA,NA,"mmu","04964",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"12",NA,"gene",NA,98,394,"rectangle",46,17,"#BFFFBF","mmu:12351",NA,NA,"mmu","04964",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"16",NA,"gene",NA,394,402,"rectangle",46,17,"#BFFFBF","mmu:12349",NA,NA,"mmu","04964",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"33",NA,"gene",NA,346,540,"rectangle",46,17,"#BFFFBF","mmu:14660 / mmu:216456",NA,NA,"mmu","04964",0,1,0,1,0,0,0.04,1,0,2,1,1,1,6.79869977755259e-17,0.5,"NHNB"
"34",NA,"gene",NA,346,597,"rectangle",46,17,"#BFFFBF","mmu:14661",NA,NA,"mmu","04964",1,1,0,0,0,0,0.0333333333333333,1,0,1,1,1,2,1,0,"HB"
"36",NA,"gene",NA,614,432,"rectangle",46,17,"#BFFFBF","mmu:11928 / mmu:11931 / mmu:11932 / mmu:11933 / mmu:11936 / mmu:232975 / mmu:27222 / mmu:67821 / mmu:98660",NA,NA,"mmu","04964",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"39",NA,"gene",NA,155,486,"rectangle",46,17,"#BFFFBF","mmu:11826",NA,NA,"mmu","04964",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"40",NA,"gene",NA,614,518,"rectangle",46,17,"#BFFFBF","mmu:76257",NA,NA,"mmu","04964",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"45",NA,"gene",NA,375,721,"rectangle",46,17,"#BFFFBF","mmu:27376",NA,NA,"mmu","04964",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"48",NA,"gene",NA,345,770,"rectangle",46,17,"#BFFFBF","mmu:17449",NA,NA,"mmu","04964",1,1,0,2,0,0,0.05,2,0,1,1,1,2,1.35973995551052e-16,1,"HB"
"50",NA,"gene",NA,416,784,"rectangle",46,17,"#BFFFBF","mmu:18534 / mmu:74551",NA,NA,"mmu","04964",0,1,0,0,0,0,0.0333333333333333,2,0,2,1,1,1,0.5,0,"NHNB"
