"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"1",NA,"gene",NA,469,533,"rectangle",46,17,"#BFFFBF","mmu:18795 / mmu:18796 / mmu:18797 / mmu:18798",NA,NA,"mmu","04730",0,1,0.00128371044501962,6,0,0,0.000319693094629156,1,0,6,4,6,8,1.67103433806772e-16,2.44949563392036e-15,"NHNB"
"2",NA,"gene",NA,386,533,"rectangle",46,17,"#BFFFBF","mmu:14672 / mmu:14682",NA,NA,"mmu","04730",0,1,0.00110628705017951,4,0,0,0.000344946533287341,1,0,7,4,6,5,6.21420467559749e-17,0,"NHNB"
"3",NA,"gene",NA,313,486,"rectangle",46,17,"#BFFFBF","mmu:14799 / mmu:14800 / mmu:53623",NA,NA,"mmu","04730",0,1,0,2,0,0,0.000313381385145722,1,0,7,4,6,2,2.9125433487005e-17,0,"NHNB"
"4",NA,"gene",NA,567,443,"rectangle",46,17,"#BFFFBF","mmu:20190",NA,NA,"mmu","04730",0,1,0,1,0,0,0.000287273771904625,2,0,7,4,6,1,1.45627167435025e-17,0,"NHNB"
"5",NA,"gene",NA,469,568,"rectangle",46,17,"#BFFFBF","mmu:18783 / mmu:211429 / mmu:232889 / mmu:271844 / mmu:329502 / mmu:78390",NA,NA,"mmu","04730",0,1,0.00445297932147727,3,0,0,0.000302571860816944,3,0,5,4,6,13,1,1.70706785776632e-15,"HNB"
"6",NA,"gene",NA,469,257,"rectangle",46,17,"#BFFFBF","mmu:18783 / mmu:211429 / mmu:232889 / mmu:271844 / mmu:329502 / mmu:78390",NA,NA,"mmu","04730",0,1,0.00445297932147727,3,0,0,0.000302571860816944,3,0,5,4,6,13,1,1.70706785776632e-15,"HNB"
"7",NA,"gene",NA,386,641,"rectangle",46,17,"#BFFFBF","mmu:14673 / mmu:14674 / mmu:14677 / mmu:14678 / mmu:14679 / mmu:14681 / mmu:14683 / mmu:14687",NA,NA,"mmu","04730",0,1,0.00180554395925524,6,0,0,0.000338409475465313,3,0,6,4,6,9,6.97912138712332e-17,1,"NHNB"
"8",NA,"gene",NA,386,601,"rectangle",46,17,"#BFFFBF","mmu:14673 / mmu:14674 / mmu:14677 / mmu:14678 / mmu:14679 / mmu:14681 / mmu:14683 / mmu:14687",NA,NA,"mmu","04730",0,1,0.00180554395925524,6,0,0,0.000338409475465313,3,0,6,4,6,9,6.97912138712332e-17,1,"NHNB"
"9",NA,"gene",NA,386,568,"rectangle",46,17,"#BFFFBF","mmu:14673 / mmu:14674 / mmu:14677 / mmu:14678 / mmu:14679 / mmu:14681 / mmu:14683 / mmu:14687",NA,NA,"mmu","04730",0,1,0.00180554395925524,6,0,0,0.000338409475465313,3,0,6,4,6,9,6.97912138712332e-17,1,"NHNB"
"10",NA,"gene",NA,76,204,"rectangle",46,17,"#BFFFBF","mmu:18125",NA,NA,"mmu","04730",0,1,0,7,0,0,0.000561482313307131,4,0,8,4,6,7,1.12610554166055e-16,0,"NHNB"
