"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"17",NA,"gene",NA,348,513,"rectangle",46,17,"#BFFFBF","mmu:14682",NA,NA,"mmu","04921",1,1,0.00131141463640682,11,0,0,6.51932981289523e-05,1,0,9,1,6,12,0,0,"HB"
"18",NA,"gene",NA,761,667,"rectangle",46,17,"#BFFFBF","mmu:107589 / mmu:213435 / mmu:228785 / mmu:238564",NA,NA,"mmu","04921",0,1,0.000273694088207695,3,0,0,5.2512734338077e-05,2,0,10,1,6,10,1,0,"HNB"
"19",NA,"gene",NA,599,642,"rectangle",46,17,"#BFFFBF","mmu:16438 / mmu:16439 / mmu:16440",NA,NA,"mmu","04921",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"20",NA,"gene",NA,677,592,"rectangle",46,17,"#BFFFBF","mmu:12313 / mmu:12314 / mmu:12315 / mmu:494124 / mmu:70405 / mmu:75600 / mmu:80796",NA,NA,"mmu","04921",0,1,0,17,0,0,6.84181718664477e-05,2,0,9,1,6,17,1.13405308002531e-16,1,"HNB"
"21",NA,"gene",NA,532,831,"rectangle",46,17,"#BFFFBF","mmu:104110 / mmu:104111 / mmu:11512 / mmu:11513 / mmu:11514 / mmu:11515 / mmu:210044 / mmu:224129 / mmu:432530",NA,NA,"mmu","04921",0,1,0,0,0,0,5.13874614594039e-05,1,0,10,1,6,5,0,4.18333070173798e-17,"NHNB"
"22",NA,"gene",NA,657,831,"rectangle",46,17,"#BFFFBF","mmu:18747 / mmu:18749",NA,NA,"mmu","04921",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"23",NA,"gene",NA,446,831,"rectangle",46,17,"#BFFFBF","mmu:14683",NA,NA,"mmu","04921",0,1,0.000187675946199562,9,0,0,5.49178977428744e-05,1,0,9,1,6,10,2.48885321895874e-17,0,"HNB"
"35",NA,"gene",NA,258,513,"rectangle",46,17,"#BFFFBF","mmu:18430",NA,NA,"mmu","04921",1,1,0.00453550203315608,28,0,0,0.000133547008547009,3,0,8,1,6,29,0,0,"HB"
"36",NA,"gene",NA,185,513,"rectangle",46,17,"#BFFFBF","mmu:18429",NA,NA,"mmu","04921",0,1,0,1,0,0,0.000134480903711673,4,0,9,1,6,1,0,5.43348993237603e-18,"NHNB"
"37",NA,"gene",NA,433,513,"rectangle",46,17,"#BFFFBF","mmu:18795 / mmu:18796 / mmu:18797 / mmu:18798",NA,NA,"mmu","04921",0,1,0.000857285186343679,1,0,0,5.79240037071362e-05,1,0,8,1,6,6,0,3.26922488325691e-18,"NHNB"
"39",NA,"gene",NA,678,493,"rectangle",46,17,"#BFFFBF","mmu:18750 / mmu:18751 / mmu:18752",NA,NA,"mmu","04921",0,1,0,3,0,0,6.02881774883945e-05,1,0,9,1,6,3,1.21871164112616e-17,1.63461244162846e-18,"NHNB"
"42",NA,"gene",NA,411,243,"rectangle",46,17,"#BFFFBF","mmu:15461 / mmu:16653 / mmu:18176",NA,NA,"mmu","04921",0,1,0.000156396621832968,1,0,0,5.88131506204787e-05,1,0,9,1,6,2,0,0,"NHNB"
"43",NA,"gene",NA,499,243,"rectangle",46,17,"#BFFFBF","mmu:110157",NA,NA,"mmu","04921",1,1,0.00563027838598686,2,0,0,5.83941605839416e-05,1,0,8,1,6,8,0,7.03378139779402e-17,"NHB"
"44",NA,"gene",NA,584,243,"rectangle",46,17,"#BFFFBF","mmu:26395 / mmu:26396",NA,NA,"mmu","04921",0,1,0.00273694088207695,2,0,0,5.75109270761445e-05,5,0,8,1,6,3,0,0,"NHNB"
"45",NA,"gene",NA,670,243,"rectangle",46,17,"#BFFFBF","mmu:26413 / mmu:26417",NA,NA,"mmu","04921",0,1,0.00847148368261912,13,0,0,5.66475953095791e-05,7,0,7,1,6,16,0,0,"HNB"
"50",NA,"gene",NA,704,87,"rectangle",46,17,"#BFFFBF","mmu:18783 / mmu:211429 / mmu:232889 / mmu:271844 / mmu:329502 / mmu:78390",NA,NA,"mmu","04921",0,1,0,0,0,0,5.13874614594039e-05,7,0,8,1,6,2,2.63634378148776e-17,1.7584453494485e-17,"NHNB"
"61",NA,"gene",NA,793,466,"rectangle",46,17,"#BFFFBF","mmu:13631",NA,NA,"mmu","04921",1,1,0.000156396621832968,1,0,0,5.17571554267378e-05,1,0,10,1,6,4,1.23156912530277e-17,2.17339597295041e-17,"NHB"
"62",NA,"gene",NA,927,493,"rectangle",46,17,"#BFFFBF","mmu:13629",NA,NA,"mmu","04921",0,1,0,0,0,0,5.13874614594039e-05,13,0,11,1,6,1,3.07892281325692e-18,8.79222674724252e-18,"NHNB"
"66",NA,"gene",NA,761,592,"rectangle",46,17,"#BFFFBF","mmu:108058 / mmu:12322 / mmu:12323 / mmu:12325 / mmu:12326 / mmu:215303 / mmu:52163",NA,NA,"mmu","04921",0,1,5.21322072776561e-05,1,0,0,5.17571554267378e-05,2,0,10,1,6,8,1,4.34679194590082e-17,"NHNB"
"68",NA,"gene",NA,848,592,"rectangle",46,17,"#BFFFBF","mmu:18127",NA,NA,"mmu","04921",0,1,0,0,0,0,5.13874614594039e-05,2,0,11,1,6,7,0,3.68035194305985e-17,"NHNB"
"69",NA,"gene",NA,982,592,"rectangle",46,17,"#BFFFBF","mmu:234889 / mmu:239134 / mmu:54195 / mmu:60596",NA,NA,"mmu","04921",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
