"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"8",NA,"gene",NA,326,550,"rectangle",46,17,"#BFFFBF","mmu:13058 / mmu:237038 / mmu:50490",NA,NA,"mmu","04933",0,1,0,0,1,0.0666666666666667,0.000122100122100122,3,0.370342710179671,5,4,8,6,0.604165313260792,0,"NHNB"
"9",NA,"gene",NA,290,511,"rectangle",46,17,"#BFFFBF","mmu:11596",NA,NA,"mmu","04933",1,1,0.18601747815231,22,3,0.01,0.000684462696783025,1,0.820743355646098,4,4,8,25,0,0.239170812336228,"HB"
"16",NA,"gene",NA,908,458,"rectangle",46,17,"#BFFFBF","mmu:18033 / mmu:19697",NA,NA,"mmu","04933",0,1,0.09301468402592,19,0,0,0.000683994528043776,2,1,5,4,8,31,0,3.04039957427381e-16,"HNB"
"20",NA,"gene",NA,290,904,"rectangle",46,17,"#BFFFBF","mmu:11596",NA,NA,"mmu","04933",1,1,0.18601747815231,22,3,0.01,0.000684462696783025,1,0.820743355646098,4,4,8,25,0,0.239170812336228,"HB"
"22",NA,"gene",NA,470,904,"rectangle",46,17,"#BFFFBF","mmu:18751",NA,NA,"mmu","04933",0,1,0.0457820581416087,12,3,0.0384615384615385,0.000657462195923734,3,0.276913730614551,5,4,8,13,0.027580453841611,1,"HNB"
"23",NA,"gene",NA,774,904,"rectangle",46,17,"#BFFFBF","mmu:26414 / mmu:26419 / mmu:26420",NA,NA,"mmu","04933",0,1,0.0116421932901334,7,0,0,0.000666222518321119,3,0.156473698967135,5,4,8,15,0.803605683269758,1.25342927106483e-17,"HNB"
"26",NA,"gene",NA,908,904,"rectangle",46,17,"#BFFFBF","mmu:13653",NA,NA,"mmu","04933",0,1,0,0,0,0,0.000122100122100122,15,0.158379773991364,6,4,8,3,0,0,"NHNB"
"31",NA,"gene",NA,669,461,"rectangle",46,17,"#BFFFBF","mmu:15461 / mmu:16653 / mmu:18176",NA,NA,"mmu","04933",0,1,0,6,0,0,0.000685400959561343,3,0,6,4,8,6,0,0.567694166556502,"NHNB"
"32",NA,"gene",NA,774,381,"rectangle",46,17,"#BFFFBF","mmu:19094 / mmu:26415 / mmu:26416 / mmu:29857",NA,NA,"mmu","04933",0,1,0.0165943364445237,8,0,0,0.000669792364367046,3,0.156473698967135,5,4,8,19,1,7.95935844880146e-17,"HNB"
"34",NA,"gene",NA,774,337,"rectangle",46,17,"#BFFFBF","mmu:26413 / mmu:26417",NA,NA,"mmu","04933",0,1,0.0100667816023621,5,0,0,0.0006635700066357,3,0.0934289795651202,5,4,8,13,0.772979176149422,0,"HNB"
