"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"2",NA,"gene",NA,283,241,"rectangle",46,17,"#BFFFBF","mmu:68943",NA,NA,"mmu","04137",1,1,0.00593220338983051,7,4,0.142857142857143,0.000413052457662123,1,0,6,5,4,8,0,3.29031832914647e-17,"HB"
"3",NA,"gene",NA,410,166,"rectangle",46,17,"#BFFFBF","mmu:170731 / mmu:67414",NA,NA,"mmu","04137",0,1,0,1,1,1,0.000331895121141719,1,0,7,5,4,3,0,3.29533150737943e-17,"NHNB"
"4",NA,"gene",NA,591,194,"rectangle",46,17,"#BFFFBF","mmu:100756",NA,NA,"mmu","04137",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"5",NA,"gene",NA,511,194,"rectangle",46,17,"#BFFFBF","mmu:14479",NA,NA,"mmu","04137",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"6",NA,"gene",NA,600,290,"rectangle",46,17,"#BFFFBF","mmu:228361",NA,NA,"mmu","04137",0,1,0,0,0,0,0.000273224043715847,1,0,8,5,4,1,0,0,"NHNB"
"7",NA,"gene",NA,449,290,"rectangle",46,17,"#BFFFBF","mmu:84092",NA,NA,"mmu","04137",0,1,0,1,0,0,0.0003385240352065,2,0,8,5,4,1,0,3.51336388076708e-17,"NHNB"
"8",NA,"gene",NA,411,241,"rectangle",46,17,"#BFFFBF","mmu:50873",NA,NA,"mmu","04137",1,1,0.0322033898305085,8,4,0.0512820512820513,0.000333000333000333,1,0,7,5,4,14,0,2.8493425881648e-16,"HB"
"9",NA,"gene",NA,763,272,"rectangle",46,17,"#BFFFBF","mmu:71648",NA,NA,"mmu","04137",0,1,0.000282485875706215,3,0,0,0.00028735632183908,3,0,7,5,4,4,0,0.881675106111628,"HNB"
"10",NA,"gene",NA,870,227,"rectangle",46,17,"#BFFFBF","mmu:56480",NA,NA,"mmu","04137",0,1,0,3,0,0,0.000302755071147442,3,0,8,5,4,3,0,0,"NHNB"
"11",NA,"gene",NA,763,212,"rectangle",46,17,"#BFFFBF","mmu:18412",NA,NA,"mmu","04137",0,1,0.000282485875706215,3,0,0,0.00028735632183908,3,0,7,5,4,4,0,0.881675106111628,"HNB"
"12",NA,"gene",NA,763,242,"rectangle",46,17,"#BFFFBF","mmu:76815",NA,NA,"mmu","04137",0,1,0.000282485875706215,3,0,0,0.00028735632183908,3,0,7,5,4,4,0,0.881675106111628,"HNB"
"13",NA,"gene",NA,763,302,"rectangle",46,17,"#BFFFBF","mmu:17966",NA,NA,"mmu","04137",0,1,0,3,0,0,0.00028735632183908,3,0,7,5,4,3,0,0.881675106111629,"NHNB"
"14",NA,"gene",NA,996,242,"rectangle",46,17,"#BFFFBF","mmu:56486 / mmu:57436 / mmu:93739",NA,NA,"mmu","04137",0,1,0,0,0,0,0.000273224043715847,3,0,6,5,4,11,1,0,"HNB"
"16",NA,"gene",NA,282,505,"rectangle",46,17,"#BFFFBF","mmu:20779",NA,NA,"mmu","04137",0,1,0,1,0,0,0.000292141396435875,4,0,7,5,4,1,0,0,"NHNB"
"17",NA,"gene",NA,283,531,"rectangle",46,17,"#BFFFBF","mmu:22241",NA,NA,"mmu","04137",0,1,0,1,0,0,0.000292141396435875,4,0,7,5,4,1,0,0,"NHNB"
