"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"25",NA,"gene",NA,755,618,"rectangle",46,17,"#BFFFBF","mmu:15562 / mmu:15565 / mmu:15566",NA,NA,"mmu","04726",0,1,0,1,0,0,0.000195579894386857,1,0,7,3,5,1,1.46071660744441e-17,4.90040646769135e-18,"NHNB"
"27",NA,"gene",NA,685,219,"rectangle",46,17,"#BFFFBF","mmu:15558 / mmu:15559 / mmu:15560",NA,NA,"mmu","04726",0,1,0,5,0,0,0.000238891543239369,2,0,6,3,5,5,5.81890283851215e-17,1.10630289852359e-16,"NHNB"
"30",NA,"gene",NA,242,541,"rectangle",46,17,"#BFFFBF","mmu:110877 / mmu:214084",NA,NA,"mmu","04726",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"34",NA,"gene",NA,838,619,"rectangle",46,17,"#BFFFBF","mmu:14683",NA,NA,"mmu","04726",1,1,0.000586854460093897,1,0,0,0.000192901234567901,1,0,6,3,5,4,5.84286642977766e-17,0.0913697910738815,"NHB"
"35",NA,"gene",NA,921,650,"rectangle",46,17,"#BFFFBF","mmu:224129",NA,NA,"mmu","04726",1,1,0,0,0,0,0.000190258751902588,3,0,5,3,5,25,0.995427632541563,2.08638419206186e-16,"HB"
"36",NA,"gene",NA,1042,625,"rectangle",46,17,"#BFFFBF","mmu:18747 / mmu:18749",NA,NA,"mmu","04726",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"37",NA,"gene",NA,842,485,"rectangle",46,17,"#BFFFBF","mmu:14682",NA,NA,"mmu","04726",1,1,0.00586854460093897,10,0,0,0.000220458553791887,3,0,5,3,5,13,1.61250173580717e-16,0.376422599753,"NHB"
"38",NA,"gene",NA,920,485,"rectangle",46,17,"#BFFFBF","mmu:18795 / mmu:18796 / mmu:18797 / mmu:18798",NA,NA,"mmu","04726",0,1,0,0,0,0,0.000190258751902588,3,0,4,3,5,23,1,1.34347499733369e-16,"HNB"
"50",NA,"gene",NA,1039,416,"rectangle",46,17,"#BFFFBF","mmu:16438 / mmu:16439 / mmu:16440",NA,NA,"mmu","04726",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"53",NA,"gene",NA,1042,485,"rectangle",46,17,"#BFFFBF","mmu:18750 / mmu:18751 / mmu:18752",NA,NA,"mmu","04726",0,1,0.000652060511215441,1,0,0,0.000192901234567901,4,0,4,3,5,3,4.0372452373343e-17,9.39776825694956e-18,"NHNB"
