"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"2",NA,"gene",NA,192,148,"rectangle",46,17,"#BFFFBF","mmu:16416",NA,NA,"mmu","04919",0,1,0,15,0,0,0.000179629962277708,1,0,9,5,7,15,4.79181108084305e-17,4.03737879767062e-16,"HNB"
"3",NA,"gene",NA,192,131,"rectangle",46,17,"#BFFFBF","mmu:16410",NA,NA,"mmu","04919",0,1,0,15,0,0,0.000179629962277708,1,0,9,5,7,15,4.79181108084305e-17,4.03737879767062e-16,"HNB"
"5",NA,"gene",NA,566,506,"rectangle",46,17,"#BFFFBF","mmu:11651 / mmu:11652 / mmu:23797",NA,NA,"mmu","04919",0,1,0.000327600327600328,8,0,0,9.0049527239982e-05,2,0,7,5,7,9,1.45279073456951e-17,7.11844656859793e-17,"NHNB"
"6",NA,"gene",NA,486,482,"rectangle",46,17,"#BFFFBF","mmu:18607",NA,NA,"mmu","04919",0,1,0,3,0,0,9.27299703264095e-05,2,0,8,5,7,3,5.37583622334307e-18,5.24843849907838e-17,"NHNB"
"7",NA,"gene",NA,443,506,"rectangle",46,17,"#BFFFBF","mmu:18706 / mmu:18707 / mmu:18708 / mmu:18709 / mmu:18710 / mmu:74769",NA,NA,"mmu","04919",0,1,0.0063063063063063,12,1,0.010989010989011,0.000108342361863489,3,0,7,5,7,14,0.0014051779077912,0.65542850904307,"NHNB"
"8",NA,"gene",NA,517,186,"rectangle",46,17,"#BFFFBF","mmu:18750 / mmu:18751 / mmu:18752",NA,NA,"mmu","04919",0,1,0,3,0,0,0.000134825401105568,4,0,7,5,7,3,5.37583622334307e-18,2.74767585737676e-17,"NHNB"
"11",NA,"gene",NA,750,378,"rectangle",46,17,"#BFFFBF","mmu:12387",NA,NA,"mmu","04919",0,1,0,0,0,0,8.04375804375804e-05,7,0,5,5,7,3,0.00144664479450665,2.74767585737676e-17,"NHNB"
"12",NA,"gene",NA,672,378,"rectangle",46,17,"#BFFFBF","mmu:56637",NA,NA,"mmu","04919",0,1,0.000327600327600328,1,0,0,8.11622433244055e-05,2,0,6,5,7,4,0,0.000322929531636024,"NHNB"
"14",NA,"gene",NA,334,176,"rectangle",46,17,"#BFFFBF","mmu:114875 / mmu:18795 / mmu:18796 / mmu:18797 / mmu:18798 / mmu:18799 / mmu:18802 / mmu:18803 / mmu:234779 / mmu:72469 / mmu:74055",NA,NA,"mmu","04919",0,1,0,0,0,0,8.04375804375804e-05,1,0,10,5,7,2,0,0,"NHNB"
"15",NA,"gene",NA,461,138,"rectangle",46,17,"#BFFFBF","mmu:15461 / mmu:16653 / mmu:18176",NA,NA,"mmu","04919",0,1,0.00070980070980071,1,0,0,0.000137230684781117,1,0,9,5,7,3,5.37583622334307e-18,5.24843849907838e-17,"NHNB"
"16",NA,"gene",NA,544,138,"rectangle",46,17,"#BFFFBF","mmu:110157",NA,NA,"mmu","04919",0,1,0.0135135135135135,2,0,0,0.000136035913481159,1,0,8,5,7,5,3.58703721189613e-18,2.99615154603916e-17,"NHNB"
"17",NA,"gene",NA,627,138,"rectangle",46,17,"#BFFFBF","mmu:26395 / mmu:26396",NA,NA,"mmu","04919",0,1,0.0118755118755119,2,0,0,0.000132837407013815,5,0,7,5,7,5,3.58703721189613e-18,2.99615154603916e-17,"NHNB"
"18",NA,"gene",NA,903,95,"rectangle",46,17,"#BFFFBF","mmu:20846",NA,NA,"mmu","04919",0,1,0,0,0,0,8.04375804375804e-05,3,0,7,5,7,2,0.042905828359122,0,"NHNB"
"21",NA,"gene",NA,335,519,"rectangle",46,17,"#BFFFBF","mmu:21833",NA,NA,"mmu","04919",1,1,0.0407043407043407,15,0,0,9.28763815361753e-05,3,0,6,5,7,45,1,0.00271738535652149,"HB"
"22","ec:2.3.1.16","gene",NA,333,480,"rectangle",46,17,"#BFFFBF","mmu:21834",1741,NA,"mmu","04919",1,1,0.0856674856674857,19,6,0.00606060606060606,0.0001230012300123,3,0,6,5,7,45,0.902117819742963,0.0373681936246742,"HB"
"25",NA,"gene",NA,833,444,"rectangle",46,17,"#BFFFBF","mmu:56717",NA,NA,"mmu","04919",0,1,0,0,0,0,8.04375804375804e-05,6,0,10,5,7,1,2.73521753344974e-18,0,"NHNB"
