"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"2",NA,"gene",NA,555,661,"rectangle",46,17,"#BFFFBF","mmu:16438 / mmu:16439 / mmu:16440",NA,NA,"mmu","04934",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"5",NA,"gene",NA,472,596,"rectangle",46,17,"#BFFFBF","mmu:18795 / mmu:18796 / mmu:18797 / mmu:18798",NA,NA,"mmu","04934",0,1,0,0,0,0,5.69605832763727e-05,1,0,3,2,9,2,0,0,"NHNB"
"6",NA,"gene",NA,237,766,"rectangle",46,17,"#BFFFBF","mmu:12288 / mmu:12289 / mmu:12292 / mmu:54652",NA,NA,"mmu","04934",0,1,0,0,0,0,5.69605832763727e-05,2,0,8,2,9,2,4.91743089075618e-17,0,"NHNB"
"8",NA,"gene",NA,389,596,"rectangle",46,17,"#BFFFBF","mmu:14672 / mmu:14682",NA,NA,"mmu","04934",0,1,0.000346981263011797,4,0,0,5.87268029128494e-05,1,0,2,2,9,6,0,0,"NHNB"
"9",NA,"gene",NA,237,742,"rectangle",46,17,"#BFFFBF","mmu:12291 / mmu:239556 / mmu:58226",NA,NA,"mmu","04934",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"12",NA,"gene",NA,786,681,"rectangle",46,17,"#BFFFBF","mmu:11909 / mmu:11911 / mmu:12912 / mmu:12913 / mmu:12915 / mmu:208647 / mmu:208677 / mmu:231991 / mmu:26427 / mmu:78284",NA,NA,"mmu","04934",0,1,0.000169735423031745,5,0,0,6.51763018966304e-05,2,0,6,2,9,7,0,0,"NHNB"
"13",NA,"gene",NA,237,519,"rectangle",46,17,"#BFFFBF","mmu:104110 / mmu:104111 / mmu:11512 / mmu:11513 / mmu:11514 / mmu:11515 / mmu:210044 / mmu:224129 / mmu:432530",NA,NA,"mmu","04934",0,1,0,0,0,0,5.69605832763727e-05,3,0,7,2,9,4,0,0,"NHNB"
"16",NA,"gene",NA,416,504,"rectangle",46,17,"#BFFFBF","mmu:18584 / mmu:218461",NA,NA,"mmu","04934",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"19",NA,"gene",NA,237,567,"rectangle",46,17,"#BFFFBF","mmu:11607 / mmu:11608",NA,NA,"mmu","04934",0,1,0.000173490631505899,2,0,0,5.96374045801527e-05,1,0,2,2,9,3,0,0,"NHNB"
"20",NA,"gene",NA,237,468,"rectangle",46,17,"#BFFFBF","mmu:17200",NA,NA,"mmu","04934",1,1,0.0156141568355309,1,0,0,6.15574022776239e-05,3,0,5,2,9,2,0,0,"NHB"
"21",NA,"gene",NA,336,468,"rectangle",46,17,"#BFFFBF","mmu:14683",NA,NA,"mmu","04934",1,1,0.0161346287300486,9,0,0,6.10948191593353e-05,3,0,6,2,9,12,0,0,"NHB"
