"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"9",NA,"gene",NA,325,281,"rectangle",46,17,"#BFFFBF","mmu:13649",NA,NA,"mmu","05225",1,1,0.0008910749928714,12,0,0,4.12541254125413e-05,1,0,7,1,8,13,3.24143730378761e-16,2.63828107701528e-16,"HB"
"11",NA,"gene",NA,634,281,"rectangle",46,17,"#BFFFBF","mmu:15461 / mmu:16653 / mmu:18176",NA,NA,"mmu","05225",0,1,0.00108117099135063,3,0,0,3.67349937550511e-05,2,0,5,1,8,5,9.30320512910965e-17,1.13277801515707e-16,"NHNB"
"12",NA,"gene",NA,709,281,"rectangle",46,17,"#BFFFBF","mmu:109880 / mmu:110157 / mmu:11836",NA,NA,"mmu","05225",0,1,0.000760383993916928,2,0,0,3.60724334463603e-05,2,0,6,1,8,5,5.47975336121531e-17,1.13277801515707e-16,"NHNB"
"13",NA,"gene",NA,784,281,"rectangle",46,17,"#BFFFBF","mmu:26395 / mmu:26396",NA,NA,"mmu","05225",0,1,0.000677216994582264,2,0,0,3.5642999714856e-05,2,0,7,1,8,5,9.30320512910965e-17,9.18815259346355e-17,"NHNB"
"14",NA,"gene",NA,860,280,"rectangle",46,16,"#BFFFBF","mmu:26413 / mmu:26417",NA,NA,"mmu","05225",0,1,0,0,0,0,3.52211890673429e-05,2,0,8,1,8,2,3.38813462225766e-17,2.69394387559193e-17,"NHNB"
"19",NA,"gene",NA,408,281,"rectangle",46,17,"#BFFFBF","mmu:20416 / mmu:20418 / mmu:216148 / mmu:271849",NA,NA,"mmu","05225",0,1,0.000463358996293128,1,0,0,3.81053995351141e-05,1,0,6,1,8,3,6.16105924386814e-17,5.86687802511854e-17,"NHNB"
"20",NA,"gene",NA,484,281,"rectangle",46,17,"#BFFFBF","mmu:14784",NA,NA,"mmu","05225",1,1,0.00427715996578272,2,0,0,3.78802227357097e-05,1,0,5,1,8,7,1.8672506140225e-16,1.33943933344096e-16,"NHB"
"21",NA,"gene",NA,559,281,"rectangle",46,17,"#BFFFBF","mmu:20662 / mmu:20663",NA,NA,"mmu","05225",0,1,0.00196036498431708,3,0,0,3.74181478016838e-05,2,0,4,1,8,4,8.68799512846248e-17,5.38788775118385e-17,"NHNB"
"26",NA,"gene",NA,729,344,"rectangle",46,17,"#BFFFBF","mmu:56717",NA,NA,"mmu","05225",1,1,0.000213857998289136,2,0,0,3.5642999714856e-05,3,0,3,1,8,5,1.12149310130568e-16,9.18815259346355e-17,"NHB"
"27",NA,"gene",NA,826,344,"rectangle",46,17,"#BFFFBF","mmu:58988 / mmu:72508",NA,NA,"mmu","05225",0,1,0,0,0,0,3.52211890673429e-05,3,0,4,1,8,1,2.17199878211562e-17,1.34697193779596e-17,"NHNB"
"29",NA,"gene",NA,216,338,"rectangle",46,17,"#BFFFBF","mmu:16002",NA,NA,"mmu","05225",0,1,0,1,0,0,4.09316032909009e-05,1,0,8,1,8,1,2.17199878211562e-17,2.41678571684956e-17,"NHNB"
"30",NA,"gene",NA,325,338,"rectangle",46,17,"#BFFFBF","mmu:16001",NA,NA,"mmu","05225",1,1,0.000819788993441688,10,0,0,4.06901041666667e-05,1,0,7,1,8,11,2.73605012686874e-16,1.87822810855934e-16,"HB"
"34",NA,"gene",NA,608,949,"rectangle",46,17,"#BFFFBF","mmu:15461 / mmu:16653 / mmu:18176",NA,NA,"mmu","05225",0,1,0.00108117099135063,3,0,0,3.67349937550511e-05,2,0,5,1,8,5,9.30320512910965e-17,1.13277801515707e-16,"NHNB"
"35",NA,"gene",NA,694,949,"rectangle",46,17,"#BFFFBF","mmu:109880 / mmu:110157 / mmu:11836",NA,NA,"mmu","05225",0,1,0.000760383993916928,2,0,0,3.60724334463603e-05,2,0,6,1,8,5,5.47975336121531e-17,1.13277801515707e-16,"NHNB"
"36",NA,"gene",NA,781,949,"rectangle",46,17,"#BFFFBF","mmu:26395 / mmu:26396",NA,NA,"mmu","05225",0,1,0.000677216994582264,2,0,0,3.5642999714856e-05,2,0,7,1,8,5,9.30320512910965e-17,9.18815259346355e-17,"NHNB"
"37",NA,"gene",NA,868,948,"rectangle",46,16,"#BFFFBF","mmu:26413 / mmu:26417",NA,NA,"mmu","05225",0,1,0,0,0,0,3.52211890673429e-05,2,0,8,1,8,2,3.38813462225766e-17,2.69394387559193e-17,"NHNB"
"39",NA,"gene",NA,438,949,"rectangle",46,17,"#BFFFBF","mmu:14784",NA,NA,"mmu","05225",1,1,0.00427715996578272,2,0,0,3.78802227357097e-05,1,0,5,1,8,7,1.8672506140225e-16,1.33943933344096e-16,"NHB"
"40",NA,"gene",NA,523,949,"rectangle",46,17,"#BFFFBF","mmu:20662 / mmu:20663",NA,NA,"mmu","05225",0,1,0.00196036498431708,3,0,0,3.74181478016838e-05,2,0,4,1,8,4,8.68799512846248e-17,5.38788775118385e-17,"NHNB"
"43",NA,"gene",NA,756,988,"rectangle",46,17,"#BFFFBF","mmu:56717",NA,NA,"mmu","05225",1,1,0.000213857998289136,2,0,0,3.5642999714856e-05,3,0,3,1,8,5,1.12149310130568e-16,9.18815259346355e-17,"NHB"
"44",NA,"gene",NA,851,988,"rectangle",46,17,"#BFFFBF","mmu:58988 / mmu:72508",NA,NA,"mmu","05225",0,1,0,0,0,0,3.52211890673429e-05,3,0,4,1,8,1,2.17199878211562e-17,1.34697193779596e-17,"NHNB"
"46",NA,"gene",NA,445,360,"rectangle",46,17,"#BFFFBF","mmu:18706 / mmu:18707 / mmu:18708 / mmu:18709 / mmu:18710 / mmu:74769",NA,NA,"mmu","05225",0,1,0,0,0,0,3.52211890673429e-05,1,0,8,1,8,3,6.16105924386814e-17,1.58762290890415e-17,"NHNB"
"47","ec:5.3.2.1","gene",NA,608,360,"rectangle",46,17,"#BFFFBF","mmu:11651 / mmu:11652 / mmu:23797",2161,NA,"mmu","05225",0,1,0,2,0,0,3.62910542551261e-05,3,0,2,1,8,2,4.34399756423124e-17,2.69394387559193e-17,"NHNB"
"51",NA,"gene",NA,477,456,"rectangle",46,17,"#BFFFBF","mmu:19211",NA,NA,"mmu","05225",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"55",NA,"gene",NA,523,1005,"rectangle",46,17,"#BFFFBF","mmu:18706 / mmu:18707 / mmu:18708 / mmu:18709 / mmu:18710 / mmu:74769",NA,NA,"mmu","05225",0,1,0,0,0,0,3.52211890673429e-05,1,0,8,1,8,3,6.16105924386814e-17,1.58762290890415e-17,"NHNB"
"56",NA,"gene",NA,660,1005,"rectangle",46,17,"#BFFFBF","mmu:11651 / mmu:11652 / mmu:23797",NA,NA,"mmu","05225",0,1,0,2,0,0,3.62910542551261e-05,3,0,2,1,8,2,4.34399756423124e-17,2.69394387559193e-17,"NHNB"
"62",NA,"gene",NA,1085,761,"rectangle",46,17,"#BFFFBF","mmu:12443",NA,NA,"mmu","05225",1,1,0.00603554795171562,1,0,0,3.6071132272842e-05,4,0,7,1,8,6,1.23221184877363e-16,1.60130111664515e-16,"NHB"
"63",NA,"gene",NA,1085,738,"rectangle",46,17,"#BFFFBF","mmu:17869",NA,NA,"mmu","05225",0,1,0,0,0,0,3.52211890673429e-05,4,0,7,1,8,4,8.68799512846248e-17,5.38788775118385e-17,"NHNB"
"64",NA,"gene",NA,969,749,"rectangle",46,17,"#BFFFBF","mmu:16842 / mmu:21414 / mmu:21415 / mmu:21416",NA,NA,"mmu","05225",0,1,0.00203165098374679,2,0,0,3.65083421561827e-05,4,0,6,1,8,3,7.11692218584173e-17,5.86687802511854e-17,"NHNB"
"65",NA,"gene",NA,693,767,"rectangle",46,17,"#BFFFBF","mmu:93687",NA,NA,"mmu","05225",0,1,0,0,0,0,3.52211890673429e-05,4,0,6,1,8,5,9.30320512910965e-17,7.04852503535636e-17,"NHNB"
"66",NA,"gene",NA,587,767,"rectangle",46,17,"#BFFFBF","mmu:12005 / mmu:12006",NA,NA,"mmu","05225",0,1,0,2,0,0,3.78802227357097e-05,4,0,6,1,8,2,4.34399756423124e-17,3.76375765464552e-17,"NHNB"
"67",NA,"gene",NA,633,767,"rectangle",46,17,"#BFFFBF","mmu:11789 / mmu:23805",NA,NA,"mmu","05225",0,1,0,2,0,0,3.78802227357097e-05,4,0,6,1,8,2,4.34399756423124e-17,3.76375765464552e-17,"NHNB"
