"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"33",NA,"gene",NA,667,196,"rectangle",46,17,"#BFFFBF","mmu:20333",NA,NA,"mmu","04145",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"34",NA,"gene",NA,667,175,"rectangle",46,17,"#BFFFBF","mmu:71116",NA,NA,"mmu","04145",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"48",NA,"gene",NA,320,192,"rectangle",46,17,"#BFFFBF","mmu:22319",NA,NA,"mmu","04145",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"61",NA,"gene",NA,920,131,"rectangle",46,17,"#BFFFBF","mmu:14129 / mmu:14130 / mmu:14131 / mmu:246256",NA,NA,"mmu","04145",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"62",NA,"gene",NA,870,176,"rectangle",46,17,"#BFFFBF","mmu:50909 / mmu:667277",NA,NA,"mmu","04145",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"63",NA,"gene",NA,920,176,"rectangle",46,17,"#BFFFBF","mmu:16409 / mmu:16414 / mmu:16415",NA,NA,"mmu","04145",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"64",NA,"gene",NA,920,252,"rectangle",46,17,"#BFFFBF","mmu:16410 / mmu:16416",NA,NA,"mmu","04145",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"65",NA,"gene",NA,970,273,"rectangle",46,17,"#BFFFBF","mmu:16412",NA,NA,"mmu","04145",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"66",NA,"gene",NA,870,392,"rectangle",46,17,"#BFFFBF","mmu:17533 / mmu:17534 / mmu:18779",NA,NA,"mmu","04145",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"67",NA,"gene",NA,870,432,"rectangle",46,17,"#BFFFBF","mmu:20288",NA,NA,"mmu","04145",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
