"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"28",NA,"gene",NA,774,809,"rectangle",46,17,"#BFFFBF","mmu:108073 / mmu:14823",NA,NA,"mmu","04724",0,1,0,22,0,0,0.000221434898139947,1,3.51206635299186e-17,7,2,7,22,0,0,"NHNB"
"29",NA,"gene",NA,774,404,"rectangle",46,17,"#BFFFBF","mmu:110637 / mmu:14805 / mmu:14806 / mmu:14807 / mmu:14809",NA,NA,"mmu","04724",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"30",NA,"gene",NA,774,480,"rectangle",46,17,"#BFFFBF","mmu:14799 / mmu:14800 / mmu:14802 / mmu:53623",NA,NA,"mmu","04724",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"31",NA,"gene",NA,774,534,"rectangle",46,17,"#BFFFBF","mmu:14810 / mmu:14811 / mmu:14812 / mmu:14813 / mmu:14814 / mmu:170483 / mmu:242443",NA,NA,"mmu","04724",0,1,0.00126050420168067,1,0,0,0.000222518914107699,2,0.305907784580808,6,2,7,3,0,0,"NHNB"
"32",NA,"gene",NA,774,712,"rectangle",46,17,"#BFFFBF","mmu:108071 / mmu:14816",NA,NA,"mmu","04724",0,1,0.0375350140056022,13,3,0.0196078431372549,0.000229147571035747,2,0.677393295561162,5,2,7,21,0,0,"NHNB"
"33",NA,"gene",NA,774,744,"rectangle",46,17,"#BFFFBF","mmu:108068 / mmu:108069",NA,NA,"mmu","04724",0,1,0,24,0,0,0.000230096640589047,1,3.51206635299186e-17,7,2,7,24,0,0,"HNB"
"34",NA,"gene",NA,774,778,"rectangle",46,17,"#BFFFBF","mmu:108072 / mmu:268934",NA,NA,"mmu","04724",0,1,0,4,0,0,0.000165398610651671,1,3.51206635299186e-17,7,2,7,4,0,0,"NHNB"
"38",NA,"gene",NA,858,321,"rectangle",46,17,"#BFFFBF","mmu:20510 / mmu:20513",NA,NA,"mmu","04724",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"39",NA,"gene",NA,922,321,"rectangle",46,17,"#BFFFBF","mmu:12288 / mmu:12289",NA,NA,"mmu","04724",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"40",NA,"gene",NA,710,219,"rectangle",46,17,"#BFFFBF","mmu:20511 / mmu:20512",NA,NA,"mmu","04724",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"41",NA,"gene",NA,623,454,"rectangle",46,17,"#BFFFBF","mmu:110637 / mmu:14805 / mmu:14806 / mmu:14807 / mmu:14809",NA,NA,"mmu","04724",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"44",NA,"gene",NA,603,219,"rectangle",46,17,"#BFFFBF","mmu:108071",NA,NA,"mmu","04724",0,1,0.0375350140056022,13,3,0.0196078431372549,0.000229147571035747,2,0.677393295561162,5,2,7,21,0,0,"NHNB"
"45",NA,"gene",NA,459,321,"rectangle",46,17,"#BFFFBF","mmu:108068 / mmu:108069",NA,NA,"mmu","04724",0,1,0,24,0,0,0.000230096640589047,1,3.51206635299186e-17,7,2,7,24,0,0,"HNB"
"46",NA,"gene",NA,422,441,"rectangle",46,17,"#BFFFBF","mmu:104110 / mmu:104111 / mmu:11512 / mmu:11513 / mmu:11514 / mmu:11515 / mmu:210044 / mmu:224129 / mmu:432530",NA,NA,"mmu","04724",0,1,0,0,0,0,0.000136798905608755,1,0.0690732941116694,5,2,7,23,1,0,"HNB"
"49",NA,"gene",NA,345,219,"rectangle",46,17,"#BFFFBF","mmu:76257",NA,NA,"mmu","04724",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"50",NA,"gene",NA,193,400,"rectangle",46,17,"#BFFFBF","mmu:105727 / mmu:67760",NA,NA,"mmu","04724",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"53",NA,"gene",NA,241,618,"rectangle",46,17,"#BFFFBF","mmu:140919 / mmu:216227 / mmu:72961",NA,NA,"mmu","04724",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"61",NA,"gene",NA,867,712,"rectangle",46,17,"#BFFFBF","mmu:14683",NA,NA,"mmu","04724",1,1,0.0277310924369748,9,0,0,0.000152788388082506,1,0.305907784580808,4,2,7,11,6.63080508656802e-18,0.823291148814662,"NHB"
"62",NA,"gene",NA,945,712,"rectangle",46,17,"#BFFFBF","mmu:104110 / mmu:104111 / mmu:11512 / mmu:11513 / mmu:11514 / mmu:11515 / mmu:210044 / mmu:224129 / mmu:432530",NA,NA,"mmu","04724",0,1,0,0,0,0,0.000136798905608755,1,0.0690732941116694,5,2,7,23,1,0,"HNB"
"63",NA,"gene",NA,1058,712,"rectangle",46,17,"#BFFFBF","mmu:18747 / mmu:18749",NA,NA,"mmu","04724",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"64",NA,"gene",NA,918,668,"rectangle",46,17,"#BFFFBF","mmu:14682",NA,NA,"mmu","04724",1,1,0.0123249299719888,4,0,0,0.000143472022955524,2,0.305907784580808,6,2,7,6,0,0,"NHB"
"65",NA,"gene",NA,992,668,"rectangle",46,17,"#BFFFBF","mmu:18795 / mmu:18796 / mmu:18797 / mmu:18798",NA,NA,"mmu","04724",0,1,0,0,0,0,0.000136798905608755,2,0.0690732941116692,7,2,7,1,3.19455149570555e-18,6.88308965581625e-18,"NHNB"
"78",NA,"gene",NA,1102,580,"rectangle",46,17,"#BFFFBF","mmu:16438 / mmu:16439 / mmu:16440",NA,NA,"mmu","04724",0,1,0,0,3,1,0.000136798905608755,2,0.677393295561162,7,2,7,3,2.28728994514499e-17,0,"NHNB"
"81",NA,"gene",NA,1102,668,"rectangle",46,17,"#BFFFBF","mmu:18750 / mmu:18751 / mmu:18752",NA,NA,"mmu","04724",0,1,0,10,0,0,0.000154798761609907,3,3.51206635299186e-17,2,2,7,10,0,5.89080527471056e-17,"NHNB"
"83",NA,"gene",NA,774,601,"rectangle",46,17,"#BFFFBF","mmu:22063",NA,NA,"mmu","04724",0,1,0,0,0,0,0.000136798905608755,2,0.305907784580808,6,2,7,2,0,1.37661793116325e-17,"NHNB"
"90",NA,"gene",NA,492,374,"rectangle",46,17,"#BFFFBF","mmu:100503710 / mmu:14677 / mmu:14678 / mmu:14679 / mmu:14681 / mmu:14688 / mmu:14693 / mmu:14695 / mmu:14696 / mmu:14697 / mmu:14699 / mmu:14700 / mmu:14701 / mmu:14702 / mmu:14704 / mmu:14706 / mmu:14707 / mmu:14708 / mmu:14709 / mmu:14710 / mmu:64337 / mmu:66066",NA,NA,"mmu","04724",0,1,0.000350140056022409,11,1,0.00833333333333333,0.000156862745098039,1,1.62648694553776e-16,6,2,7,16,1.24044140741947e-16,1,"NHNB"
"91",NA,"gene",NA,495,530,"rectangle",46,17,"#BFFFBF","mmu:18747 / mmu:18749",NA,NA,"mmu","04724",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"97",NA,"gene",NA,1008,539,"rectangle",46,17,"#BFFFBF","mmu:19055 / mmu:19056 / mmu:19057 / mmu:19058 / mmu:19059",NA,NA,"mmu","04724",0,1,0,2,0,0,0.00023191094619666,2,3.51206635299186e-17,6,2,7,2,0,5.42364693974418e-19,"NHNB"
"100",NA,"gene",NA,164,525,"rectangle",46,17,"#BFFFBF","mmu:14660 / mmu:216456",NA,NA,"mmu","04724",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"101",NA,"gene",NA,569,85,"rectangle",46,17,"#BFFFBF","mmu:14645",NA,NA,"mmu","04724",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"103",NA,"gene",NA,623,767,"rectangle",46,17,"#BFFFBF","mmu:20511 / mmu:242607",NA,NA,"mmu","04724",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"108",NA,"gene",NA,392,394,"rectangle",46,17,"#BFFFBF","mmu:110355 / mmu:320129",NA,NA,"mmu","04724",0,1,0,0,0,0,0.000136798905608755,1,5.3740653531738e-17,8,2,7,2,5.19711759980722e-17,1.37661793116325e-17,"NHNB"
"116",NA,"gene",NA,623,512,"rectangle",46,17,"#BFFFBF","mmu:12286",NA,NA,"mmu","04724",0,1,0,0,22,0.0869565217391304,0.000136798905608755,1,4.25871860022413e-16,7,2,7,23,0.967806601660153,0,"HNB"
"158",NA,"gene",NA,887,765,"rectangle",46,17,"#BFFFBF","mmu:14677 / mmu:14678 / mmu:14679 / mmu:14681",NA,NA,"mmu","04724",0,1,0.000735294117647059,11,1,0.00735294117647059,0.000156862745098039,1,1.68297588691932e-16,6,2,7,17,5.0991048636644e-17,1,"NHNB"
"171",NA,"gene",NA,623,410,"rectangle",46,17,"#BFFFBF","mmu:16519",NA,NA,"mmu","04724",0,1,0,1,22,0.0869565217391304,0.00013840830449827,1,2.86888197126443e-16,7,2,7,23,0.963927588556507,0.088531845434578,"HNB"
"172",NA,"gene",NA,623,362,"rectangle",46,17,"#BFFFBF","mmu:108073",NA,NA,"mmu","04724",0,1,0,22,0,0,0.000221434898139947,1,3.51206635299186e-17,7,2,7,22,0,0,"NHNB"
"174",NA,"gene",NA,530,321,"rectangle",46,17,"#BFFFBF","mmu:14823 / mmu:268934",NA,NA,"mmu","04724",0,1,0,22,0,0,0.000221434898139947,1,3.51206635299186e-17,7,2,7,22,0,0,"NHNB"
"193",NA,"gene",NA,541,219,"rectangle",46,17,"#BFFFBF","mmu:108069",NA,NA,"mmu","04724",0,1,0,24,0,0,0.000230096640589047,1,3.51206635299186e-17,7,2,7,24,0,0,"HNB"
"198",NA,"gene",NA,1177,633,"rectangle",46,17,"#BFFFBF","mmu:18783 / mmu:211429 / mmu:232889 / mmu:271844 / mmu:329502 / mmu:78390",NA,NA,"mmu","04724",0,1,0,0,0,0,0.000136798905608755,3,9.42372726689477e-17,2,2,7,3,0,0,"NHNB"
