"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"1",NA,"gene",NA,178,347,"rectangle",46,17,"#BFFFBF","mmu:18211",NA,NA,"mmu","04722",0,1,0.00622917572070114,15,7,0.0514705882352941,0.000210304942166141,1,0,6,5,11,17,8.33014995731675e-17,9.01721934143516e-17,"HNB"
"2",NA,"gene",NA,178,370,"rectangle",46,17,"#BFFFBF","mmu:18212",NA,NA,"mmu","04722",0,1,0.0091264667535854,13,7,0.0583333333333333,0.00017950098725543,1,0,6,5,11,16,7.71756853100128e-17,2.77468789837191e-17,"HNB"
"3",NA,"gene",NA,178,394,"rectangle",46,17,"#BFFFBF","mmu:18213",NA,NA,"mmu","04722",0,1,0.00130378096479791,13,7,0.0769230769230769,0.00017950098725543,1,0,6,5,11,14,1.75204822855503e-16,8.14268515767799e-19,"HNB"
"5",NA,"gene",NA,85,360,"rectangle",46,17,"#BFFFBF","mmu:12064",NA,NA,"mmu","04722",0,1,0,2,0,0,0.000527704485488127,2,0,6,5,11,2,5.10022479406763e-17,9.58823602254699e-18,"NHNB"
"6",NA,"gene",NA,85,380,"rectangle",46,17,"#BFFFBF","mmu:78405",NA,NA,"mmu","04722",0,1,0,2,0,0,0.000527704485488127,3,0,6,5,11,2,5.10022479406763e-17,9.58823602254699e-18,"NHNB"
"7",NA,"gene",NA,85,400,"rectangle",46,17,"#BFFFBF","mmu:18205",NA,NA,"mmu","04722",0,1,0,4,0,0,0.00117647058823529,4,0,6,5,11,4,1.02004495881353e-16,0,"NHNB"
"8",NA,"gene",NA,431,361,"rectangle",46,17,"#BFFFBF","mmu:18706 / mmu:18707 / mmu:18708 / mmu:18709 / mmu:18710 / mmu:74769",NA,NA,"mmu","04722",0,1,0.00731041114239346,4,3,0.0545454545454545,7.98722044728435e-05,5,0.303339200680331,5,5,11,11,1,2.29866877338046e-17,"HNB"
"9",NA,"gene",NA,291,487,"rectangle",46,17,"#BFFFBF","mmu:18803 / mmu:234779",NA,NA,"mmu","04722",0,1,0.00608431116905693,8,0,0,0.000131250820317627,6,0,7,5,11,11,0,0,"HNB"
"14",NA,"gene",NA,291,361,"rectangle",46,17,"#BFFFBF","mmu:20416 / mmu:20418 / mmu:216148 / mmu:271849",NA,NA,"mmu","04722",0,1,0.000126756482688686,2,3,0.3,0.00011731581417175,1,0,7,5,11,5,0,4.76019124991448e-18,"NHNB"
"15",NA,"gene",NA,361,211,"rectangle",46,17,"#BFFFBF","mmu:14784",NA,NA,"mmu","04722",0,1,0.0259307547443141,3,21,0.269230769230769,0.000114508187335394,1,0,7,5,11,13,0,4.99192982017559e-17,"HNB"
"16",NA,"gene",NA,482,486,"rectangle",46,17,"#BFFFBF","mmu:18753",NA,NA,"mmu","04722",0,1,0.0105026799942054,2,0,0,0.000109781534745856,6,0,8,5,11,4,0,6.93671974592977e-18,"NHNB"
"17",NA,"gene",NA,85,340,"rectangle",46,17,"#BFFFBF","mmu:18049",NA,NA,"mmu","04722",0,1,0,2,0,0,0.000920810313075506,7,0,6,5,11,2,5.10022479406763e-17,3.46835987296488e-18,"NHNB"
