"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"24",NA,"gene",NA,246,255,"rectangle",46,17,"#BFFFBF","mmu:140919 / mmu:216227 / mmu:72961",NA,NA,"mmu","04723",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"25",NA,"gene",NA,724,312,"rectangle",46,17,"#BFFFBF","mmu:14682",NA,NA,"mmu","04723",1,1,0.0007765482430596,4,0,0,9.90295107942167e-05,1,0,1,1,2,6,8.62229318672841e-18,0,"NHB"
"26",NA,"gene",NA,829,312,"rectangle",46,17,"#BFFFBF","mmu:18795 / mmu:18796 / mmu:18797 / mmu:18798",NA,NA,"mmu","04723",0,1,0,0,0,0,9.51837045497811e-05,1,0,2,1,2,1,1.16591720128431e-18,2.41212979840742e-18,"NHNB"
"32",NA,"gene",NA,941,257,"rectangle",46,17,"#BFFFBF","mmu:16438 / mmu:16439 / mmu:16440",NA,NA,"mmu","04723",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"35",NA,"gene",NA,943,438,"rectangle",46,17,"#BFFFBF","mmu:18750 / mmu:18751 / mmu:18752",NA,NA,"mmu","04723",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"42",NA,"gene",NA,529,341,"rectangle",46,17,"#BFFFBF","mmu:12286 / mmu:12287",NA,NA,"mmu","04723",0,1,0,0,0,0,9.51837045497811e-05,2,0,2,1,2,22,1,0,"NHNB"
"67",NA,"gene",NA,641,172,"rectangle",46,17,"#BFFFBF","mmu:12288 / mmu:12289 / mmu:12292 / mmu:54652",NA,NA,"mmu","04723",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"68",NA,"gene",NA,865,473,"rectangle",46,17,"#BFFFBF","mmu:19225",NA,NA,"mmu","04723",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"75",NA,"gene",NA,900,947,"rectangle",46,17,"#BFFFBF","mmu:110886 / mmu:14394 / mmu:14395 / mmu:14396 / mmu:14397 / mmu:14399 / mmu:14400 / mmu:14401 / mmu:14402 / mmu:14403 / mmu:14404 / mmu:14405 / mmu:14406 / mmu:14407 / mmu:14408 / mmu:14409 / mmu:216643 / mmu:328699 / mmu:57249",NA,NA,"mmu","04723",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"116",NA,"gene",NA,467,587,"rectangle",46,17,"#BFFFBF","mmu:12801",NA,NA,"mmu","04723",0,1,0,22,0,0,0.000171291538198013,2,0,2,1,2,22,0,3.93501183793886e-17,"NHNB"
"117",NA,"gene",NA,650,678,"rectangle",46,17,"#BFFFBF","mmu:12801",NA,NA,"mmu","04723",0,1,0,22,0,0,0.000171291538198013,2,0,2,1,2,22,0,3.93501183793886e-17,"NHNB"
"118",NA,"gene",NA,788,815,"rectangle",46,17,"#BFFFBF","mmu:12286 / mmu:12287",NA,NA,"mmu","04723",0,1,0,0,0,0,9.51837045497811e-05,2,0,2,1,2,22,1,0,"NHNB"
"120",NA,"gene",NA,468,533,"rectangle",46,17,"#BFFFBF","mmu:100503710 / mmu:14677 / mmu:14678 / mmu:14679 / mmu:14681 / mmu:14688 / mmu:14693 / mmu:14695 / mmu:14696 / mmu:14697 / mmu:14699 / mmu:14700 / mmu:14701 / mmu:14702 / mmu:14704 / mmu:14706 / mmu:14707 / mmu:14708 / mmu:14709 / mmu:14710 / mmu:64337 / mmu:66066",NA,NA,"mmu","04723",0,1,0.0001058929422354,24,0,0,0.000124100273020601,2,0,2,1,2,25,0,1,"HNB"
"121",NA,"gene",NA,650,727,"rectangle",46,17,"#BFFFBF","mmu:100503710 / mmu:14677 / mmu:14678 / mmu:14679 / mmu:14681 / mmu:14688 / mmu:14693 / mmu:14695 / mmu:14696 / mmu:14697 / mmu:14699 / mmu:14700 / mmu:14701 / mmu:14702 / mmu:14704 / mmu:14706 / mmu:14707 / mmu:14708 / mmu:14709 / mmu:14710 / mmu:64337 / mmu:66066",NA,NA,"mmu","04723",0,1,0.0001058929422354,24,0,0,0.000124100273020601,2,0,2,1,2,25,0,1,"HNB"
"128",NA,"gene",NA,641,312,"rectangle",46,17,"#BFFFBF","mmu:108071 / mmu:14816",NA,NA,"mmu","04723",0,1,0,1,0,0,1e-04,1,0,2,1,2,1,0,0,"NHNB"
"134",NA,"gene",NA,804,451,"rectangle",46,17,"#BFFFBF","mmu:231871 / mmu:269060",NA,NA,"mmu","04723",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"139",NA,"gene",NA,393,534,"rectangle",46,17,"#BFFFBF","mmu:23945",NA,NA,"mmu","04723",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"152",NA,"gene",NA,705,468,"rectangle",46,17,"#BFFFBF","mmu:66082",NA,NA,"mmu","04723",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"158",NA,"gene",NA,494,991,"rectangle",46,17,"#BFFFBF","mmu:22348",NA,NA,"mmu","04723",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"161",NA,"gene",NA,641,238,"rectangle",46,17,"#BFFFBF","mmu:14799 / mmu:14800 / mmu:14802 / mmu:53623",NA,NA,"mmu","04723",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"165",NA,"gene",NA,528,473,"rectangle",46,17,"#BFFFBF","mmu:16519 / mmu:16521 / mmu:16522 / mmu:16524",NA,NA,"mmu","04723",0,1,0,0,0,0,9.51837045497811e-05,2,0,2,1,2,22,1,0,"NHNB"
"174",NA,"gene",NA,390,462,"rectangle",46,17,"#BFFFBF","mmu:104110 / mmu:104111 / mmu:11512 / mmu:11513 / mmu:11514 / mmu:11515 / mmu:210044 / mmu:224129 / mmu:432530",NA,NA,"mmu","04723",0,1,0,0,0,0,9.51837045497811e-05,2,0,2,1,2,22,1,0,"NHNB"
"176",NA,"gene",NA,280,463,"rectangle",46,17,"#BFFFBF","mmu:18747 / mmu:18749",NA,NA,"mmu","04723",0,1,0,47,0,0,0.000175070028011204,3,0,2,1,2,47,2.81251644782011e-17,0,"HNB"
"180",NA,"gene",NA,788,769,"rectangle",46,17,"#BFFFBF","mmu:16519 / mmu:16521 / mmu:16522 / mmu:16524",NA,NA,"mmu","04723",0,1,0,0,0,0,9.51837045497811e-05,2,0,2,1,2,22,1,0,"NHNB"
"184",NA,"gene",NA,716,550,"rectangle",46,17,"#BFFFBF","mmu:14073",NA,NA,"mmu","04723",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"189",NA,"gene",NA,721,352,"rectangle",46,17,"#BFFFBF","mmu:242864",NA,NA,"mmu","04723",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"207",NA,"gene",NA,525,816,"rectangle",46,17,"#BFFFBF","mmu:104110 / mmu:104111 / mmu:11512 / mmu:11513 / mmu:11514 / mmu:11515 / mmu:210044 / mmu:224129 / mmu:432530",NA,NA,"mmu","04723",0,1,0,0,0,0,9.51837045497811e-05,2,0,2,1,2,22,1,0,"NHNB"
"215",NA,"gene",NA,637,816,"rectangle",46,17,"#BFFFBF","mmu:18747 / mmu:18749",NA,NA,"mmu","04723",0,1,0,47,0,0,0.000175070028011204,3,0,2,1,2,47,2.81251644782011e-17,0,"HNB"
"216",NA,"gene",NA,625,779,"rectangle",46,17,"#BFFFBF","mmu:19094 / mmu:26413 / mmu:26414 / mmu:26415 / mmu:26416 / mmu:26417 / mmu:26419 / mmu:26420 / mmu:29857",NA,NA,"mmu","04723",0,1,0,0,0,0,9.51837045497811e-05,2,0,2,1,2,22,1,0,"NHNB"
"227",NA,"gene",NA,751,952,"rectangle",46,17,"#BFFFBF","mmu:116837",NA,NA,"mmu","04723",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"230",NA,"gene",NA,453,429,"rectangle",46,17,"#BFFFBF","mmu:19094 / mmu:26413 / mmu:26414 / mmu:26415 / mmu:26416 / mmu:26417 / mmu:26419 / mmu:26420 / mmu:29857",NA,NA,"mmu","04723",0,1,0,0,0,0,9.51837045497811e-05,2,0,2,1,2,22,1,0,"NHNB"
