"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"4",NA,"gene",NA,661,267,"rectangle",46,17,"#BFFFBF","mmu:11651 / mmu:11652 / mmu:23797",NA,NA,"mmu","04917",0,1,0,2,0,0,0.00020703933747412,1,0,7,5,10,2,1.3462581613221e-17,6.70898821963027e-18,"NHNB"
"5",NA,"gene",NA,514,267,"rectangle",46,17,"#BFFFBF","mmu:18706 / mmu:18707 / mmu:18708 / mmu:18709 / mmu:18710 / mmu:74769",NA,NA,"mmu","04917",0,1,0,0,0,0,0.000195618153364632,2,0.244141535820652,9,5,10,2,0,6.70898821963027e-18,"NHNB"
"7",NA,"gene",NA,813,184,"rectangle",46,17,"#BFFFBF","mmu:26413 / mmu:26417",NA,NA,"mmu","04917",0,1,0.00553319919517103,1,0,0,0.00020116676725005,2,0.917543340819814,6,5,10,7,0,1.19042952713103e-17,"HNB"
"8",NA,"gene",NA,738,184,"rectangle",46,17,"#BFFFBF","mmu:26395 / mmu:26396",NA,NA,"mmu","04917",0,1,0.0016240298936476,2,0,0,0.000206996481059822,2,0.120269397468969,7,5,10,3,0,2.32088708999824e-17,"NHNB"
"9",NA,"gene",NA,661,184,"rectangle",46,17,"#BFFFBF","mmu:110157",NA,NA,"mmu","04917",0,1,0.0197470537510779,8,0,0,0.000234356690883525,2,0.220704769504128,8,5,10,11,1.70822206818225e-17,7.47673758464361e-17,"HNB"
"10",NA,"gene",NA,580,184,"rectangle",46,17,"#BFFFBF","mmu:15461 / mmu:16653 / mmu:18176",NA,NA,"mmu","04917",0,1,0.0208584842387659,4,0,0,0.000269179004037685,2,0.135004127697123,9,5,10,6,0,0,"NHNB"
"12",NA,"gene",NA,99,363,"rectangle",46,17,"#BFFFBF","mmu:19109",NA,NA,"mmu","04917",0,1,0,1,0,0,0.000733675715333822,1,0,7,5,10,1,6.73129080661052e-18,0.0601605557191602,"NHNB"
"13",NA,"gene",NA,176,363,"rectangle",46,17,"#BFFFBF","mmu:19116",NA,NA,"mmu","04917",1,1,0.0492957746478873,1,8,0.380952380952381,0.000725163161711385,1,0.351188249667077,6,5,10,7,0.969919722140419,3.6626847339243e-17,"HB"
"14",NA,"gene",NA,99,133,"rectangle",46,17,"#BFFFBF","mmu:19109",NA,NA,"mmu","04917",0,1,0,1,0,0,0.000733675715333822,1,0,7,5,10,1,6.73129080661052e-18,0.0601605557191602,"NHNB"
"15",NA,"gene",NA,176,133,"rectangle",46,17,"#BFFFBF","mmu:19116",NA,NA,"mmu","04917",1,1,0.0492957746478873,1,8,0.380952380952381,0.000725163161711385,1,0.351188249667077,6,5,10,7,0.969919722140419,3.6626847339243e-17,"HB"
"16",NA,"gene",NA,254,363,"rectangle",46,17,"#BFFFBF","mmu:16452",NA,NA,"mmu","04917",0,1,0.101207243460765,8,32,0.266666666666667,0.000754147812971342,1,0.191374202200243,6,5,10,16,0,5.36719057570421e-17,"HNB"
"17",NA,"gene",NA,426,363,"rectangle",46,17,"#BFFFBF","mmu:20846 / mmu:20848 / mmu:20850 / mmu:20851",NA,NA,"mmu","04917",0,1,0.0114185110663984,17,9,0.03,0.000728862973760933,1,0.104286192099248,5,5,10,25,0,1,"HNB"
"18",NA,"gene",NA,331,267,"rectangle",46,17,"#BFFFBF","mmu:20416 / mmu:20418 / mmu:216148 / mmu:271849",NA,NA,"mmu","04917",0,1,0.0196177062374245,2,0,0,0.000305997552019584,2,0.104286192099248,7,5,10,3,0,0,"NHNB"
"19",NA,"gene",NA,424,267,"rectangle",46,17,"#BFFFBF","mmu:20779",NA,NA,"mmu","04917",0,1,0.0229376257545272,6,0,0,0.000213401621852326,2,0.227316111315395,8,5,10,10,0,0,"HNB"
"20",NA,"gene",NA,424,184,"rectangle",46,17,"#BFFFBF","mmu:14784",NA,NA,"mmu","04917",0,1,0.0696177062374246,2,0,0,0.00029385836027035,2,0.227316111315395,8,5,10,6,0,0,"NHNB"
"21",NA,"gene",NA,500,184,"rectangle",46,17,"#BFFFBF","mmu:20662 / mmu:20663",NA,NA,"mmu","04917",0,1,0.0332997987927565,3,0,0,0.000283929585462805,2,0.123872138351683,9,5,10,4,0,1.34179764392605e-17,"NHNB"
"22",NA,"gene",NA,254,133,"rectangle",46,17,"#BFFFBF","mmu:16452",NA,NA,"mmu","04917",0,1,0.101207243460765,8,32,0.266666666666667,0.000754147812971342,1,0.191374202200243,6,5,10,16,0,5.36719057570421e-17,"HNB"
"24",NA,"gene",NA,661,133,"rectangle",46,17,"#BFFFBF","mmu:11651 / mmu:11652 / mmu:23797",NA,NA,"mmu","04917",0,1,0,2,0,0,0.00020703933747412,1,0,7,5,10,2,1.3462581613221e-17,6.70898821963027e-18,"NHNB"
"25",NA,"gene",NA,514,133,"rectangle",46,17,"#BFFFBF","mmu:18706 / mmu:18707 / mmu:18708 / mmu:18709 / mmu:18710 / mmu:74769",NA,NA,"mmu","04917",0,1,0,0,0,0,0.000195618153364632,2,0.244141535820652,9,5,10,2,0,6.70898821963027e-18,"NHNB"
"26",NA,"gene",NA,331,133,"rectangle",46,17,"#BFFFBF","mmu:20416 / mmu:20418 / mmu:216148 / mmu:271849",NA,NA,"mmu","04917",0,1,0.0196177062374245,2,0,0,0.000305997552019584,2,0.104286192099248,7,5,10,3,0,0,"NHNB"
"27",NA,"gene",NA,424,133,"rectangle",46,17,"#BFFFBF","mmu:20779",NA,NA,"mmu","04917",0,1,0.0229376257545272,6,0,0,0.000213401621852326,2,0.227316111315395,8,5,10,10,0,0,"HNB"
"28",NA,"gene",NA,752,133,"rectangle",46,17,"#BFFFBF","mmu:56484",NA,NA,"mmu","04917",1,1,0.000603621730382294,1,0,0,0.000198373338623289,1,0,8,5,10,4,0,0,"NHB"
"29",NA,"gene",NA,661,233,"rectangle",46,17,"#BFFFBF","mmu:26414 / mmu:26419 / mmu:26420",NA,NA,"mmu","04917",0,1,0.0115933697422631,4,0,0,0.000219731927049,2,0.220704769504128,8,5,10,7,0,1.19042952713103e-17,"HNB"
"30",NA,"gene",NA,738,233,"rectangle",46,17,"#BFFFBF","mmu:19094 / mmu:26415 / mmu:26416 / mmu:29857",NA,NA,"mmu","04917",0,1,0.00426846795056051,2,0,0,0.000206996481059822,2,0.360808192406908,7,5,10,5,0,3.62708197853863e-18,"NHNB"
"31",NA,"gene",NA,1014,133,"rectangle",46,17,"#BFFFBF","mmu:14430",NA,NA,"mmu","04917",0,1,0,0,0,0,0.000195618153364632,1,0,9,5,10,1,0,3.48237527677693e-18,"NHNB"
"32",NA,"gene",NA,1028,321,"rectangle",46,17,"#BFFFBF","mmu:12702 / mmu:12703 / mmu:192157 / mmu:216233 / mmu:54607 / mmu:56468 / mmu:67296",NA,NA,"mmu","04917",0,1,0,5,4,0.4,0.000778210116731517,1,0,6,5,10,5,0,7.77947381823366e-17,"NHNB"
"33",NA,"gene",NA,1028,530,"rectangle",46,17,"#BFFFBF","mmu:12991",NA,NA,"mmu","04917",0,1,0,0,0,0,0.000195618153364632,1,0.227316111315394,6,5,10,4,0.94159624544587,1.34179764392605e-17,"NHNB"
"34",NA,"gene",NA,1028,506,"rectangle",46,17,"#BFFFBF","mmu:13711",NA,NA,"mmu","04917",0,1,0,0,0,0,0.000195618153364632,1,0.227316111315394,6,5,10,4,0.94159624544587,1.34179764392605e-17,"NHNB"
"35",NA,"gene",NA,1028,482,"rectangle",46,17,"#BFFFBF","mmu:22373",NA,NA,"mmu","04917",0,1,0,0,0,0,0.000195618153364632,1,0.227316111315394,6,5,10,4,0.94159624544587,1.34179764392605e-17,"NHNB"
"36",NA,"gene",NA,1028,289,"rectangle",46,17,"#BFFFBF","mmu:12700",NA,NA,"mmu","04917",0,1,0,1,4,0.4,0.000698812019566737,1,0.227316111315394,6,5,10,5,0.94159624544587,0.0601605557191602,"NHNB"
"37",NA,"gene",NA,1028,379,"rectangle",46,17,"#BFFFBF","mmu:21943",NA,NA,"mmu","04917",0,1,0.00905432595573441,1,0,0,0.000206953642384106,1,0.227316111315394,6,5,10,5,0.94159624544587,2.83496340464713e-17,"NHNB"
"38",NA,"gene",NA,1028,705,"rectangle",46,17,"#BFFFBF","mmu:16362",NA,NA,"mmu","04917",0,1,0,0,0,0,0.000195618153364632,1,0.227316111315394,6,5,10,4,0.94159624544587,1.34179764392605e-17,"NHNB"
"40",NA,"gene",NA,1028,748,"rectangle",46,17,"#BFFFBF","mmu:21823",NA,NA,"mmu","04917",0,1,0,0,0,0,0.000195618153364632,1,0.227316111315394,6,5,10,4,0.94159624544587,1.39295011071077e-17,"NHNB"
"44",NA,"gene",NA,1028,815,"rectangle",46,17,"#BFFFBF","mmu:19116",NA,NA,"mmu","04917",1,1,0.0492957746478873,1,8,0.380952380952381,0.000725163161711385,1,0.351188249667077,6,5,10,7,0.969919722140419,3.6626847339243e-17,"HB"
"45",NA,"gene",NA,1028,840,"rectangle",46,17,"#BFFFBF","mmu:20526",NA,NA,"mmu","04917",0,1,0,0,0,0,0.000195618153364632,1,0.227316111315394,6,5,10,4,0.94159624544587,1.39295011071077e-17,"NHNB"
"46",NA,"gene",NA,1028,873,"rectangle",46,17,"#BFFFBF","mmu:103988",NA,NA,"mmu","04917",0,1,0,0,0,0,0.000195618153364632,1,0.227316111315394,6,5,10,4,0.94159624544587,1.39295011071077e-17,"NHNB"
"47",NA,"gene",NA,1028,937,"rectangle",46,17,"#BFFFBF","mmu:16333 / mmu:16334",NA,NA,"mmu","04917",0,1,0,0,0,0,0.000195618153364632,1,0.227316111315394,6,5,10,4,0.94159624544587,1.39295011071077e-17,"NHNB"
"48",NA,"gene",NA,1028,910,"rectangle",46,17,"#BFFFBF","mmu:12444",NA,NA,"mmu","04917",0,1,0,0,0,0,0.000195618153364632,1,0.227316111315394,6,5,10,4,0.94159624544587,1.39295011071077e-17,"NHNB"
"53",NA,"gene",NA,386,909,"rectangle",46,17,"#BFFFBF","mmu:20526",NA,NA,"mmu","04917",0,1,0,0,0,0,0.000195618153364632,1,0.227316111315394,6,5,10,4,0.94159624544587,1.39295011071077e-17,"NHNB"
"54",NA,"gene",NA,502,891,"rectangle",46,17,"#BFFFBF","mmu:103988",NA,NA,"mmu","04917",0,1,0,0,0,0,0.000195618153364632,1,0.227316111315394,6,5,10,4,0.94159624544587,1.39295011071077e-17,"NHNB"
