"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"2",NA,"gene",NA,436,375,"rectangle",46,17,"#BFFFBF","mmu:230073",NA,NA,"mmu","05160",0,1,0,1,0,0,0.000123167877817465,1,0,9,3,14,1,0,2.42844907122214e-17,"NHNB"
"3",NA,"gene",NA,515,375,"rectangle",46,17,"#BFFFBF","mmu:228607",NA,NA,"mmu","05160",1,1,0.0039984006397441,4,0,0,0.000122219506233195,2,0,8,3,14,5,0,0,"NHB"
"4",NA,"gene",NA,590,375,"rectangle",46,17,"#BFFFBF","mmu:22031",NA,NA,"mmu","05160",1,1,0.0151939224310276,2,0,0,0.000120860526951898,2,0,9,3,14,4,0,5.37643417723173e-17,"NHB"
"5",NA,"gene",NA,673,367,"rectangle",46,17,"#BFFFBF","mmu:56480",NA,NA,"mmu","05160",0,1,0.00922964147674263,2,0,0,0.000118161408483989,3,0,9,3,14,3,0,4.39377247522853e-17,"NHNB"
"6",NA,"gene",NA,673,384,"rectangle",46,17,"#BFFFBF","mmu:56489",NA,NA,"mmu","05160",0,1,0.00922964147674263,2,0,0,0.000118161408483989,4,0,9,3,14,3,0,4.39377247522853e-17,"NHNB"
"7",NA,"gene",NA,835,375,"rectangle",46,17,"#BFFFBF","mmu:54123 / mmu:54131",NA,NA,"mmu","05160",0,1,0.0758030121284819,17,0,0,0.000115553501271089,5,0.344306037739319,8,3,14,20,0,1,"HNB"
"8",NA,"gene",NA,837,447,"rectangle",46,17,"#BFFFBF","mmu:18033 / mmu:19697",NA,NA,"mmu","05160",0,1,0,3,0,0,7.62951094834821e-05,5,0,8,3,14,3,0,0.140975076595421,"NHNB"
"9",NA,"gene",NA,386,479,"rectangle",46,17,"#BFFFBF","mmu:142980",NA,NA,"mmu","05160",0,1,0,1,0,0,0.000126534227508541,6,0,11,3,14,1,0,2.42844907122214e-17,"NHNB"
"10",NA,"gene",NA,513,479,"rectangle",46,17,"#BFFFBF","mmu:106759",NA,NA,"mmu","05160",1,1,0.0041316806610689,3,0,0,0.000125565042692115,2,0,10,3,14,4,0,5.37643417723173e-17,"NHB"
"11",NA,"gene",NA,837,479,"rectangle",46,17,"#BFFFBF","mmu:18035",NA,NA,"mmu","05160",0,1,0,0,0,0,6.55651717807501e-05,5,0.866365340296588,8,3,14,5,0.135300145060243,1.21422453561107e-16,"NHNB"
"12",NA,"gene",NA,673,479,"rectangle",46,17,"#BFFFBF","mmu:12675 / mmu:16150 / mmu:16151",NA,NA,"mmu","05160",0,1,0.00106624017059843,1,0,0,6.60982219578293e-05,2,0.634039262335144,7,3,14,7,0,0.00893267785204098,"HNB"
"13",NA,"gene",NA,590,479,"rectangle",46,17,"#BFFFBF","mmu:22034",NA,NA,"mmu","05160",0,1,0,0,0,0,6.55651717807501e-05,2,0,11,3,14,1,0,1.34410854430793e-17,"NHNB"
"14",NA,"gene",NA,590,496,"rectangle",46,17,"#BFFFBF","mmu:19766",NA,NA,"mmu","05160",0,1,0,0,0,0,6.55651717807501e-05,2,0,11,3,14,1,0,1.34410854430793e-17,"NHNB"
"15",NA,"gene",NA,1046,367,"rectangle",46,17,"#BFFFBF","mmu:15962 / mmu:15964 / mmu:15965 / mmu:15967 / mmu:15968 / mmu:15969 / mmu:15970 / mmu:15972 / mmu:15974 / mmu:15977 / mmu:230396 / mmu:242517 / mmu:242519 / mmu:404549",NA,NA,"mmu","05160",0,1,0.00125188020030083,2,0,0,0.000113895216400911,5,0.156822474186423,9,3,14,4,0.876443333875373,0,"NHNB"
"16",NA,"gene",NA,106,714,"rectangle",46,17,"#BFFFBF","mmu:15962 / mmu:15964 / mmu:15965 / mmu:15967 / mmu:15968 / mmu:15969 / mmu:15970 / mmu:15972 / mmu:15974 / mmu:15977 / mmu:230396 / mmu:242517 / mmu:242519 / mmu:404549",NA,NA,"mmu","05160",0,1,0.00125188020030083,2,0,0,0.000113895216400911,5,0.156822474186423,9,3,14,4,0.876443333875373,0,"NHNB"
"17",NA,"gene",NA,177,705,"rectangle",46,17,"#BFFFBF","mmu:15975",NA,NA,"mmu","05160",0,1,0.0318206050912968,2,0,0,0.000114468864468864,5,1,10,3,14,16,0,1.57225872320511e-16,"HNB"
"18",NA,"gene",NA,177,722,"rectangle",46,17,"#BFFFBF","mmu:15976",NA,NA,"mmu","05160",0,1,0.0318206050912968,2,0,0,0.000114468864468864,5,1,10,3,14,16,0,1.57225872320511e-16,"HNB"
