"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"1",NA,"gene",NA,778,1223,"rectangle",46,17,"#BFFFBF","mmu:56513 / mmu:58220 / mmu:93737",NA,NA,"mmu","04360",0,1,0.000160642570281124,1,2,0.666666666666667,3.65083421561827e-05,1,2.29951943044818e-17,11,1,8,3,0,0,"NHNB"
"2",NA,"gene",NA,778,1189,"rectangle",46,17,"#BFFFBF","mmu:93742",NA,NA,"mmu","04360",0,1,0.000160642570281124,5,8,0.533333333333333,3.74153477756576e-05,1,2.89582217696793e-17,11,1,8,6,1.07516986906859e-17,0,"NHNB"
"3",NA,"gene",NA,233,575,"rectangle",46,17,"#BFFFBF","mmu:14677 / mmu:14678 / mmu:14679",NA,NA,"mmu","04360",0,1,0,0,0,0,3.60724334463603e-05,2,3.56316234682269e-18,14,1,8,2,0,1.87124933656346e-17,"NHNB"
"4",NA,"gene",NA,603,575,"rectangle",46,17,"#BFFFBF","mmu:14677 / mmu:14678 / mmu:14679",NA,NA,"mmu","04360",0,1,0,0,0,0,3.60724334463603e-05,2,3.56316234682269e-18,14,1,8,2,0,1.87124933656346e-17,"NHNB"
"5",NA,"gene",NA,509,575,"rectangle",46,17,"#BFFFBF","mmu:12767",NA,NA,"mmu","04360",1,1,0.000109529025191676,3,0,0,3.67322950337937e-05,2,1.82418803635022e-17,15,1,8,4,1.04463349447522e-17,0,"NHB"
"6",NA,"gene",NA,690,962,"rectangle",46,17,"#BFFFBF","mmu:26413 / mmu:26417",NA,NA,"mmu","04360",0,1,0,0,0,0,3.60724334463603e-05,4,0.037922871955138,11,1,8,4,0.010952316506526,3.74249867312693e-17,"NHNB"
"7",NA,"gene",NA,603,839,"rectangle",46,17,"#BFFFBF","mmu:170758 / mmu:19353 / mmu:19354",NA,NA,"mmu","04360",0,1,0.0117190596106259,9,10,0.0526315789473684,4.9885263893046e-05,3,1,10,1,8,26,1,0.0982382734420317,"HNB"
"8",NA,"gene",NA,690,498,"rectangle",46,17,"#BFFFBF","mmu:170758 / mmu:19353 / mmu:19354",NA,NA,"mmu","04360",0,1,0.0117190596106259,9,10,0.0526315789473684,4.9885263893046e-05,3,1,10,1,8,26,1,0.0982382734420317,"HNB"
"9",NA,"gene",NA,777,236,"rectangle",46,17,"#BFFFBF","mmu:170758 / mmu:19353 / mmu:19354",NA,NA,"mmu","04360",0,1,0.0117190596106259,9,10,0.0526315789473684,4.9885263893046e-05,3,1,10,1,8,26,1,0.0982382734420317,"HNB"
"10","ec:2.1.1.247","gene",NA,509,255,"rectangle",46,17,"#BFFFBF","mmu:13176",4436,NA,"mmu","04360",1,1,0.0104458236988357,4,1,0.0666666666666667,4.99975001249938e-05,4,0.0459189176491595,11,1,8,7,0.0686861625970359,0.0128191070767287,"NHB"
"11",NA,"gene",NA,777,176,"rectangle",46,17,"#BFFFBF","mmu:18019 / mmu:18021 / mmu:73181",NA,NA,"mmu","04360",0,1,0,0,0,0,3.60724334463603e-05,5,0,16,1,8,5,0,1.57724655704177e-17,"NHNB"
