"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"12",NA,"gene",NA,201,495,"rectangle",46,17,"#BFFFBF","mmu:100504404 / mmu:100529082 / mmu:110557 / mmu:110558 / mmu:110696 / mmu:14960 / mmu:14961 / mmu:14963 / mmu:14964 / mmu:14969 / mmu:14972 / mmu:14980 / mmu:14985 / mmu:14990 / mmu:14991 / mmu:14997 / mmu:14998 / mmu:14999 / mmu:15000 / mmu:15001 / mmu:15002 / mmu:15006 / mmu:15007 / mmu:15013 / mmu:15015 / mmu:15018 / mmu:15019 / mmu:15024 / mmu:15033 / mmu:15039 / mmu:15040 / mmu:15042 / mmu:15043 / mmu:15051 / mmu:224753 / mmu:224754 / mmu:224756 / mmu:224761 / mmu:240095 / mmu:333715 / mmu:399549 / mmu:547349 / mmu:630294 / mmu:667803 / mmu:667977 / mmu:69717",NA,NA,"mmu","05330",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"14",NA,"gene",NA,653,218,"rectangle",46,17,"#BFFFBF","mmu:16183",NA,NA,"mmu","05330",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"21",NA,"gene",NA,397,526,"rectangle",46,17,"#BFFFBF","mmu:100504404 / mmu:14960 / mmu:14961 / mmu:14969 / mmu:14998 / mmu:14999 / mmu:15000 / mmu:15001 / mmu:15002",NA,NA,"mmu","05330",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"42",NA,"gene",NA,397,325,"rectangle",46,17,"#BFFFBF","mmu:100504404 / mmu:14960 / mmu:14961 / mmu:14969 / mmu:14998 / mmu:14999 / mmu:15000 / mmu:15001 / mmu:15002",NA,NA,"mmu","05330",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"44",NA,"gene",NA,732,524,"rectangle",46,17,"#BFFFBF","mmu:21947",NA,NA,"mmu","05330",0,1,0,1,0,0,0.0277777777777778,1,0,1,1,1,1,5.55111512312578e-17,0,"NHNB"
"45",NA,"gene",NA,816,524,"rectangle",46,17,"#BFFFBF","mmu:21939",NA,NA,"mmu","05330",0,1,0,0,0,0,0.0238095238095238,1,0,1,1,1,1,1.11022302462516e-16,7.85046229341888e-17,"NHNB"
"47",NA,"gene",NA,816,549,"rectangle",46,17,"#BFFFBF","mmu:100504404 / mmu:14960 / mmu:14961 / mmu:14969 / mmu:14998 / mmu:14999 / mmu:15000 / mmu:15001 / mmu:15002",NA,NA,"mmu","05330",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"59",NA,"gene",NA,1023,162,"rectangle",46,17,"#BFFFBF","mmu:14102",NA,NA,"mmu","05330",0,1,0,0,0,0,0.0238095238095238,2,0,1,1,1,1,1.11022302462516e-16,7.85046229341888e-17,"NHNB"
"68",NA,"gene",NA,946,162,"rectangle",46,17,"#BFFFBF","mmu:14103",NA,NA,"mmu","05330",0,1,0,1,0,0,0.0277777777777778,2,0,1,1,1,1,5.55111512312578e-17,0,"NHNB"
"70",NA,"gene",NA,1023,134,"rectangle",46,17,"#BFFFBF","mmu:100529082 / mmu:110557 / mmu:110558 / mmu:110696 / mmu:14963 / mmu:14964 / mmu:14972 / mmu:14980 / mmu:14985 / mmu:14990 / mmu:14991 / mmu:14997 / mmu:15006 / mmu:15007 / mmu:15013 / mmu:15015 / mmu:15018 / mmu:15019 / mmu:15024 / mmu:15033 / mmu:15039 / mmu:15040 / mmu:15042 / mmu:15043 / mmu:15051 / mmu:224753 / mmu:224754 / mmu:224756 / mmu:224761 / mmu:240095 / mmu:333715 / mmu:399549 / mmu:547349 / mmu:630294 / mmu:667803 / mmu:667977 / mmu:69717",NA,NA,"mmu","05330",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"73",NA,"gene",NA,983,229,"rectangle",46,17,"#BFFFBF","mmu:14939",NA,NA,"mmu","05330",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"74",NA,"gene",NA,983,204,"rectangle",46,17,"#BFFFBF","mmu:18646",NA,NA,"mmu","05330",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"80",NA,"gene",NA,778,448,"rectangle",46,17,"#BFFFBF","mmu:16189",NA,NA,"mmu","05330",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"81",NA,"gene",NA,778,469,"rectangle",46,17,"#BFFFBF","mmu:16191",NA,NA,"mmu","05330",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"82",NA,"gene",NA,397,347,"rectangle",46,17,"#BFFFBF","mmu:12519 / mmu:12524",NA,NA,"mmu","05330",0,1,0,1,0,0,0.0277777777777778,3,0,2,1,1,1,5.55111512312578e-17,1,"NHNB"
"83",NA,"gene",NA,477,348,"rectangle",46,17,"#BFFFBF","mmu:12487",NA,NA,"mmu","05330",1,1,0,0,0,0,0.0238095238095238,3,0,1,1,1,2,1,1.57009245868378e-16,"HB"
"85",NA,"gene",NA,478,549,"rectangle",46,17,"#BFFFBF","mmu:12487",NA,NA,"mmu","05330",1,1,0,0,0,0,0.0238095238095238,3,0,1,1,1,2,1,1.57009245868378e-16,"HB"
