"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"1",NA,"gene",NA,165,177,"rectangle",46,17,"#BFFFBF","mmu:20302 / mmu:20304 / mmu:20305 / mmu:20306 / mmu:20307 / mmu:20308",NA,NA,"mmu","04061",0,1,0,3,0,0,0.000102040816326531,1,0,5,1,1,3,0,0.284808682768715,"NHNB"
"2",NA,"gene",NA,258,177,"rectangle",46,17,"#BFFFBF","mmu:12768 / mmu:12770",NA,NA,"mmu","04061",0,1,0,0,0,0,9.9009900990099e-05,1,0,4,1,1,6,0.30374168116171,0,"HNB"
"4",NA,"gene",NA,165,207,"rectangle",46,17,"#BFFFBF","mmu:20302",NA,NA,"mmu","04061",0,1,0,3,0,0,0.000102040816326531,1,0,5,1,1,3,0,0.284808682768715,"NHNB"
"7",NA,"gene",NA,165,231,"rectangle",46,17,"#BFFFBF","mmu:20302",NA,NA,"mmu","04061",0,1,0,3,0,0,0.000102040816326531,1,0,5,1,1,3,0,0.284808682768715,"NHNB"
"9",NA,"gene",NA,165,294,"rectangle",46,17,"#BFFFBF","mmu:20306",NA,NA,"mmu","04061",0,1,0,4,0,0,0.000103092783505155,1,0,4,1,1,4,2.54687167608782e-20,0.965934308690221,"HNB"
"10",NA,"gene",NA,165,318,"rectangle",46,17,"#BFFFBF","mmu:20306",NA,NA,"mmu","04061",0,1,0,4,0,0,0.000103092783505155,1,0,4,1,1,4,2.54687167608782e-20,0.965934308690221,"HNB"
"13",NA,"gene",NA,258,365,"rectangle",46,17,"#BFFFBF","mmu:12768 / mmu:12770",NA,NA,"mmu","04061",0,1,0,0,0,0,9.9009900990099e-05,1,0,4,1,1,6,0.30374168116171,0,"HNB"
"16",NA,"gene",NA,165,456,"rectangle",46,17,"#BFFFBF","mmu:100039863 / mmu:100039939 / mmu:100040048 / mmu:100041579 / mmu:100861978 / mmu:100862247 / mmu:20293 / mmu:20296 / mmu:20301 / mmu:20305 / mmu:20306 / mmu:20307 / mmu:621580",NA,NA,"mmu","04061",0,1,0,4,0,0,0.000103092783505155,1,0,4,1,1,4,2.54687167608782e-20,0.965934308690221,"HNB"
"17",NA,"gene",NA,258,456,"rectangle",46,17,"#BFFFBF","mmu:12772",NA,NA,"mmu","04061",1,1,0,0,0,0,9.9009900990099e-05,1,0,5,1,1,13,0.906089685729843,0,"HB"
"19",NA,"gene",NA,165,489,"rectangle",46,17,"#BFFFBF","mmu:20293 / mmu:20296",NA,NA,"mmu","04061",0,1,0,1,0,0,1e-04,1,0,6,1,1,1,6.36717919021956e-21,0.348198798071394,"NHNB"
"22",NA,"gene",NA,165,540,"rectangle",46,17,"#BFFFBF","mmu:20293 / mmu:20296",NA,NA,"mmu","04061",0,1,0,1,0,0,1e-04,1,0,6,1,1,1,6.36717919021956e-21,0.348198798071394,"NHNB"
"25",NA,"gene",NA,258,624,"rectangle",46,17,"#BFFFBF","mmu:12772",NA,NA,"mmu","04061",1,1,0,0,0,0,9.9009900990099e-05,1,0,5,1,1,13,0.906089685729843,0,"HB"
