"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"1",NA,"gene",NA,641,365,"rectangle",46,17,"#BFFFBF","mmu:12387",NA,NA,"mmu","05213",1,1,0.0122448979591837,4,0,0,0.00044404973357016,1,0,2,1,8,9,0,0,"HB"
"2",NA,"gene",NA,469,403,"rectangle",46,17,"#BFFFBF","mmu:12387",NA,NA,"mmu","05213",1,1,0.0122448979591837,4,0,0,0.00044404973357016,1,0,2,1,8,9,0,0,"HB"
"3",NA,"gene",NA,466,263,"rectangle",46,17,"#BFFFBF","mmu:15461 / mmu:16653 / mmu:18176",NA,NA,"mmu","05213",0,1,0.0054421768707483,3,0,0,0.000463177396943029,2,0,7,1,8,5,6.51688473762085e-18,4.2652248137297e-16,"NHNB"
"4",NA,"gene",NA,641,348,"rectangle",46,17,"#BFFFBF","mmu:11789 / mmu:23805",NA,NA,"mmu","05213",0,1,0,1,0,0,0.000452898550724638,1,0,3,1,8,1,3.24849673774311e-17,0,"NHNB"
"5",NA,"gene",NA,596,348,"rectangle",46,17,"#BFFFBF","mmu:12005 / mmu:12006",NA,NA,"mmu","05213",0,1,0,1,0,0,0.000452898550724638,1,0,3,1,8,1,3.24849673774311e-17,0,"NHNB"
"6",NA,"gene",NA,558,365,"rectangle",46,17,"#BFFFBF","mmu:56637",NA,NA,"mmu","05213",0,1,0,1,0,0,0.000452898550724638,1,0,3,1,8,1,3.24849673774311e-17,0,"NHNB"
"7",NA,"gene",NA,311,343,"rectangle",46,17,"#BFFFBF","mmu:12385 / mmu:12386 / mmu:216033",NA,NA,"mmu","05213",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"8",NA,"gene",NA,296,360,"rectangle",46,17,"#BFFFBF","mmu:12387",NA,NA,"mmu","05213",1,1,0.0122448979591837,4,0,0,0.00044404973357016,1,0,2,1,8,9,0,0,"HB"
"10",NA,"gene",NA,577,216,"rectangle",46,17,"#BFFFBF","mmu:56484",NA,NA,"mmu","05213",0,1,0,0,0,0,0.000392156862745098,3,0,11,1,8,3,1.3256172370891e-16,0,"NHNB"
"11",NA,"gene",NA,577,185,"rectangle",46,17,"#BFFFBF","mmu:12015",NA,NA,"mmu","05213",0,1,0,0,0,0,0.000392156862745098,3,0,11,1,8,3,1.3256172370891e-16,0,"NHNB"
"12","ec:1.3.7.11","gene",NA,577,156,"rectangle",46,17,"#BFFFBF","mmu:12371",3572,NA,"mmu","05213",0,1,0,0,0,0,0.000392156862745098,3,0,11,1,8,3,1.3256172370891e-16,0,"NHNB"
"13",NA,"gene",NA,433,214,"rectangle",46,17,"#BFFFBF","mmu:16202",NA,NA,"mmu","05213",0,1,0.00979591836734694,3,0,0,0.000443852640923214,3,0,9,1,8,9,1,0,"HNB"
"15",NA,"gene",NA,250,603,"rectangle",46,17,"#BFFFBF","mmu:13866",NA,NA,"mmu","05213",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"16",NA,"gene",NA,250,353,"rectangle",46,17,"#BFFFBF","mmu:12550",NA,NA,"mmu","05213",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"17","ec:2.7.7.4","gene",NA,800,365,"rectangle",46,17,"#BFFFBF","mmu:16842 / mmu:21414 / mmu:21415 / mmu:21416",2653,NA,"mmu","05213",0,1,0.00122448979591837,2,0,0,0.000408163265306122,1,0,2,1,8,3,0,1.33630668493903e-16,"NHNB"
"18",NA,"gene",NA,338,145,"rectangle",46,17,"#BFFFBF","mmu:19211",NA,NA,"mmu","05213",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"19",NA,"gene",NA,433,152,"rectangle",46,17,"#BFFFBF","mmu:18607",NA,NA,"mmu","05213",0,1,0.00979591836734694,3,0,0,0.000443852640923214,3,0,9,1,8,9,1,0,"HNB"
"20",NA,"gene",NA,394,263,"rectangle",46,17,"#BFFFBF","mmu:20662 / mmu:20663",NA,NA,"mmu","05213",0,1,0.00673469387755102,3,0,0,0.000495785820525533,2,0,6,1,8,4,4.56834977258451e-17,8.36302299650219e-18,"NHNB"
"21",NA,"gene",NA,322,263,"rectangle",46,17,"#BFFFBF","mmu:14784",NA,NA,"mmu","05213",1,1,0.0106122448979592,2,0,0,0.000518672199170124,2,0,6,1,8,3,7.63908091863234e-17,0,"NHB"
"24",NA,"gene",NA,952,164,"rectangle",46,17,"#BFFFBF","mmu:17350",NA,NA,"mmu","05213",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"25",NA,"gene",NA,800,264,"rectangle",46,17,"#BFFFBF","mmu:13712",NA,NA,"mmu","05213",0,1,0,0,0,0,0.000392156862745098,2,0,11,1,8,2,2.28417488629225e-17,0,"NHNB"
"26",NA,"gene",NA,250,263,"rectangle",46,17,"#BFFFBF","mmu:13649",NA,NA,"mmu","05213",1,1,0.0114285714285714,7,0,0,0.000827814569536424,3,0,7,1,8,8,3.16050653542035e-16,1.01631646824022e-16,"HB"
"27",NA,"gene",NA,923,377,"rectangle",46,17,"#BFFFBF","mmu:12443",NA,NA,"mmu","05213",0,1,0,0,0,0,0.000392156862745098,1,0,3,1,8,4,1.01854412248431e-16,0,"NHNB"
"29",NA,"gene",NA,923,354,"rectangle",46,17,"#BFFFBF","mmu:17869",NA,NA,"mmu","05213",0,1,0,0,0,0,0.000392156862745098,1,0,3,1,8,4,1.01854412248431e-16,0,"NHNB"
"31",NA,"gene",NA,488,185,"rectangle",46,17,"#BFFFBF","mmu:11651 / mmu:11652 / mmu:23797",NA,NA,"mmu","05213",0,1,0.00408163265306122,3,0,0,0.000416666666666667,3,0,10,1,8,5,6.51688473762085e-18,4.2652248137297e-16,"NHNB"
"32",NA,"gene",NA,338,183,"rectangle",46,17,"#BFFFBF","mmu:18706 / mmu:18707 / mmu:18708 / mmu:18709 / mmu:18710 / mmu:74769",NA,NA,"mmu","05213",0,1,0.00108843537414966,2,0,0,0.000463177396943029,3,0,8,1,8,3,7.63908091863234e-17,1,"NHNB"
"33",NA,"gene",NA,173,264,"rectangle",46,17,"#BFFFBF","mmu:13645",NA,NA,"mmu","05213",0,1,0,1,0,0,0.000843170320404722,4,0,8,1,8,1,3.24849673774311e-17,0,"NHNB"
"37",NA,"gene",NA,681,263,"rectangle",46,17,"#BFFFBF","mmu:26413 / mmu:26417",NA,NA,"mmu","05213",0,1,0.0026530612244898,1,0,0,4e-04,2,0,10,1,8,3,0,0,"NHNB"
"38",NA,"gene",NA,610,263,"rectangle",46,17,"#BFFFBF","mmu:26395 / mmu:26396",NA,NA,"mmu","05213",0,1,0.00673469387755102,2,0,0,0.00041649312786339,2,0,9,1,8,5,6.51688473762085e-18,0,"NHNB"
"39",NA,"gene",NA,538,263,"rectangle",46,17,"#BFFFBF","mmu:109880 / mmu:110157 / mmu:11836",NA,NA,"mmu","05213",0,1,0.0054421768707483,2,0,0,0.000434027777777778,2,0,8,1,8,5,1.75029628305379e-16,1.99447721788185e-18,"NHNB"
"40",NA,"gene",NA,466,297,"rectangle",46,17,"#BFFFBF","mmu:16653",NA,NA,"mmu","05213",0,1,0.0054421768707483,3,0,0,0.000463177396943029,2,0,7,1,8,5,6.51688473762085e-18,4.2652248137297e-16,"NHNB"
"42",NA,"gene",NA,834,459,"rectangle",46,17,"#BFFFBF","mmu:22059",NA,NA,"mmu","05213",1,1,0,8,0,0,0.000465116279069767,5,0,1,1,8,8,2.59879739019449e-16,2.71442848486057e-16,"HB"
"43",NA,"gene",NA,964,438,"rectangle",46,17,"#BFFFBF","mmu:12575",NA,NA,"mmu","05213",0,1,0,0,0,0,0.000392156862745098,5,0,2,1,8,1,1.14208744314613e-17,0,"NHNB"
"44",NA,"gene",NA,1016,438,"rectangle",46,17,"#BFFFBF","mmu:13197 / mmu:17873 / mmu:23882",NA,NA,"mmu","05213",0,1,0,0,0,0,0.000392156862745098,5,0,2,1,8,1,1.14208744314613e-17,0,"NHNB"
"45",NA,"gene",NA,964,460,"rectangle",46,17,"#BFFFBF","mmu:12028",NA,NA,"mmu","05213",0,1,0,0,0,0,0.000392156862745098,5,0,2,1,8,1,1.14208744314613e-17,0,"NHNB"
"46",NA,"gene",NA,1016,460,"rectangle",46,17,"#BFFFBF","mmu:12018",NA,NA,"mmu","05213",0,1,0,0,0,0,0.000392156862745098,5,0,2,1,8,1,9.81307786677359e-18,0,"NHNB"
"47",NA,"gene",NA,964,482,"rectangle",46,17,"#BFFFBF","mmu:107986",NA,NA,"mmu","05213",0,1,0,0,0,0,0.000392156862745098,5,0,2,1,8,1,9.81307786677359e-18,0,"NHNB"
"48",NA,"gene",NA,1016,482,"rectangle",46,17,"#BFFFBF","mmu:27015",NA,NA,"mmu","05213",0,1,0,0,0,0,0.000392156862745098,5,0,2,1,8,1,9.81307786677359e-18,0,"NHNB"
"49",NA,"gene",NA,834,658,"rectangle",46,17,"#BFFFBF","mmu:22059",NA,NA,"mmu","05213",1,1,0,8,0,0,0.000465116279069767,5,0,1,1,8,8,2.59879739019449e-16,2.71442848486057e-16,"HB"
"50",NA,"gene",NA,964,638,"rectangle",46,17,"#BFFFBF","mmu:12575",NA,NA,"mmu","05213",0,1,0,0,0,0,0.000392156862745098,5,0,2,1,8,1,1.14208744314613e-17,0,"NHNB"
"51",NA,"gene",NA,1016,638,"rectangle",46,17,"#BFFFBF","mmu:13197 / mmu:17873 / mmu:23882",NA,NA,"mmu","05213",0,1,0,0,0,0,0.000392156862745098,5,0,2,1,8,1,1.14208744314613e-17,0,"NHNB"
"52",NA,"gene",NA,964,660,"rectangle",46,17,"#BFFFBF","mmu:12028",NA,NA,"mmu","05213",0,1,0,0,0,0,0.000392156862745098,5,0,2,1,8,1,1.14208744314613e-17,0,"NHNB"
"53",NA,"gene",NA,1016,660,"rectangle",46,17,"#BFFFBF","mmu:12018",NA,NA,"mmu","05213",0,1,0,0,0,0,0.000392156862745098,5,0,2,1,8,1,9.81307786677359e-18,0,"NHNB"
"54",NA,"gene",NA,964,682,"rectangle",46,17,"#BFFFBF","mmu:107986",NA,NA,"mmu","05213",0,1,0,0,0,0,0.000392156862745098,5,0,2,1,8,1,9.81307786677359e-18,0,"NHNB"
"55",NA,"gene",NA,1016,682,"rectangle",46,17,"#BFFFBF","mmu:27015",NA,NA,"mmu","05213",0,1,0,0,0,0,0.000392156862745098,5,0,2,1,8,1,9.81307786677359e-18,0,"NHNB"
"56",NA,"group",NA,599,356,"rectangle",129,34,"#FFFFFF","undefined",NA,NA,"mmu","05213",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
