"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"1",NA,"gene",NA,489,576,"rectangle",46,17,"#BFFFBF","mmu:16149",NA,NA,"mmu","04612",1,1,0,1,3,0.142857142857143,0.000170881749829118,1,0,2,1,2,9,0,3.11856578933537e-17,"NHB"
"2",NA,"gene",NA,371,576,"rectangle",46,17,"#BFFFBF","mmu:16149",NA,NA,"mmu","04612",1,1,0,1,3,0.142857142857143,0.000170881749829118,1,0,2,1,2,9,0,3.11856578933537e-17,"NHB"
"3",NA,"gene",NA,557,553,"rectangle",46,17,"#BFFFBF","mmu:14998 / mmu:14999 / mmu:15000",NA,NA,"mmu","04612",0,1,0.000409356725146199,10,38,0.844444444444444,0.000193498452012384,1,0,2,1,2,20,0,9.89125058977932e-17,"NHNB"
"4",NA,"gene",NA,336,771,"rectangle",46,17,"#BFFFBF","mmu:18044 / mmu:18045 / mmu:18046",NA,NA,"mmu","04612",0,1,0,0,0,0,0.000170881749829118,2,7.27031411939145e-18,2,1,2,1,0,3.70029843274985e-18,"NHNB"
"5",NA,"gene",NA,336,731,"rectangle",46,17,"#BFFFBF","mmu:170767 / mmu:19727 / mmu:53970",NA,NA,"mmu","04612",0,1,0,0,0,0,0.000170881749829118,2,1.01740887658271e-17,2,1,2,1,0,3.70029843274985e-18,"NHNB"
"6",NA,"gene",NA,336,751,"rectangle",46,17,"#BFFFBF","mmu:12912",NA,NA,"mmu","04612",0,1,0,0,0,0,0.000170881749829118,2,7.4007113187024e-18,2,1,2,1,0,3.70029843274985e-18,"NHNB"
"7",NA,"gene",NA,230,761,"rectangle",46,17,"#BFFFBF","mmu:12265",NA,NA,"mmu","04612",1,1,0,7,0,0,0.00018796992481203,2,1.40278785826077e-17,1,1,2,7,0,3.11856578933537e-17,"NHB"
"8",NA,"gene",NA,427,563,"rectangle",46,17,"#BFFFBF","mmu:13030 / mmu:13039 / mmu:13040",NA,NA,"mmu","04612",0,1,0,1,0,0,0.000173130193905817,1,1.40278785826077e-17,3,1,2,1,0,6.37994042253143e-18,"NHNB"
"9",NA,"gene",NA,311,564,"rectangle",46,17,"#BFFFBF","mmu:19141",NA,NA,"mmu","04612",0,1,0,1,0,0,0.000173130193905817,1,1.40278785826077e-17,3,1,2,1,0,6.37994042253143e-18,"NHNB"
"10",NA,"gene",NA,457,782,"rectangle",46,17,"#BFFFBF","mmu:16149",NA,NA,"mmu","04612",1,1,0,1,3,0.142857142857143,0.000170881749829118,1,0,2,1,2,9,0,3.11856578933537e-17,"NHB"
"11",NA,"gene",NA,255,576,"rectangle",46,17,"#BFFFBF","mmu:16149",NA,NA,"mmu","04612",1,1,0,1,3,0.142857142857143,0.000170881749829118,1,0,2,1,2,9,0,3.11856578933537e-17,"NHB"
"12",NA,"gene",NA,355,453,"rectangle",46,17,"#BFFFBF","mmu:13030",NA,NA,"mmu","04612",0,1,0,1,0,0,0.000173130193905817,1,1.40278785826077e-17,3,1,2,1,0,6.37994042253143e-18,"NHNB"
"13",NA,"gene",NA,305,453,"rectangle",46,17,"#BFFFBF","mmu:19141",NA,NA,"mmu","04612",0,1,0,1,0,0,0.000173130193905817,1,1.40278785826077e-17,3,1,2,1,0,6.37994042253143e-18,"NHNB"
"14",NA,"gene",NA,255,453,"rectangle",46,17,"#BFFFBF","mmu:65972",NA,NA,"mmu","04612",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"17",NA,"gene",NA,769,572,"rectangle",46,17,"#BFFFBF","mmu:12504",NA,NA,"mmu","04612",0,1,0,9,36,1,0.000196347928529354,1,1.40278785826077e-17,3,1,2,9,0,2.8019117030644e-17,"NHNB"
"18",NA,"gene",NA,769,377,"rectangle",46,17,"#BFFFBF","mmu:16641 / mmu:16642 / mmu:16643 / mmu:245615 / mmu:245616 / mmu:58179",NA,NA,"mmu","04612",0,1,0,0,666,1,0.000170881749829118,3,1,3,1,2,37,0.934193665410284,8.69599855203462e-17,"NHNB"
"19",NA,"gene",NA,769,209,"rectangle",46,17,"#BFFFBF","mmu:12525 / mmu:12526",NA,NA,"mmu","04612",0,1,0,37,666,1,0.000386100386100386,3,1.40278785826077e-17,3,1,2,37,0,0.868439369073319,"NHNB"
"20",NA,"gene",NA,363,270,"rectangle",46,17,"#BFFFBF","mmu:21356",NA,NA,"mmu","04612",1,1,0,39,666,0.898785425101215,0.000410172272354389,3,1.40278785826077e-17,2,1,2,39,0,0.86946989166358,"NHB"
"21",NA,"gene",NA,287,289,"rectangle",46,17,"#BFFFBF","mmu:12317",NA,NA,"mmu","04612",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"22",NA,"gene",NA,287,272,"rectangle",46,17,"#BFFFBF","mmu:14827",NA,NA,"mmu","04612",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"23",NA,"gene",NA,667,322,"rectangle",46,17,"#BFFFBF","mmu:12010",NA,NA,"mmu","04612",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"24",NA,"gene",NA,508,323,"rectangle",46,17,"#BFFFBF","mmu:12010",NA,NA,"mmu","04612",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"25",NA,"gene",NA,287,323,"rectangle",46,17,"#BFFFBF","mmu:12010",NA,NA,"mmu","04612",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"26",NA,"gene",NA,457,740,"rectangle",46,17,"#BFFFBF","mmu:100529082 / mmu:110557 / mmu:110558 / mmu:110696 / mmu:14963 / mmu:14964 / mmu:14972 / mmu:14980 / mmu:14985 / mmu:14990 / mmu:14991 / mmu:14997 / mmu:15006 / mmu:15007 / mmu:15013 / mmu:15015 / mmu:15018 / mmu:15019 / mmu:15024 / mmu:15033 / mmu:15039 / mmu:15040 / mmu:15042 / mmu:15043 / mmu:15051 / mmu:224753 / mmu:224754 / mmu:224756 / mmu:224761 / mmu:240095 / mmu:333715 / mmu:399549 / mmu:547349 / mmu:630294 / mmu:667803 / mmu:667977 / mmu:69717",NA,NA,"mmu","04612",0,1,8.5348506401138e-05,43,954,0.963636363636364,0.00037593984962406,3,1,2,1,2,83,1,1,"HNB"
