"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"53",NA,"gene",NA,364,114,"rectangle",46,17,"#BFFFBF","mmu:18390",NA,NA,"mmu","05032",1,1,0.130952380952381,23,0,0,0.000865800865800866,1,0,2,2,3,34,1.94349913121054e-16,0.228831986961898,"HB"
"74",NA,"gene",NA,458,571,"rectangle",46,17,"#BFFFBF","mmu:104110 / mmu:104111 / mmu:11512 / mmu:11513 / mmu:11514 / mmu:11515 / mmu:210044 / mmu:224129 / mmu:432530",NA,NA,"mmu","05032",0,1,0,0,66,0.203076923076923,0.000302480338777979,12,0,3,2,3,26,1,0,"HNB"
"78",NA,"gene",NA,365,474,"rectangle",46,17,"#BFFFBF","mmu:18390",NA,NA,"mmu","05032",1,1,0.130952380952381,23,0,0,0.000865800865800866,1,0,2,2,3,34,1.94349913121054e-16,0.228831986961898,"HB"
"80",NA,"gene",NA,458,205,"rectangle",46,17,"#BFFFBF","mmu:104110 / mmu:104111 / mmu:11512 / mmu:11513 / mmu:11514 / mmu:11515 / mmu:210044 / mmu:224129 / mmu:432530",NA,NA,"mmu","05032",0,1,0,0,66,0.203076923076923,0.000302480338777979,12,0,3,2,3,26,1,0,"HNB"
"95",NA,"gene",NA,358,830,"rectangle",46,17,"#BFFFBF","mmu:18390",NA,NA,"mmu","05032",1,1,0.130952380952381,23,0,0,0.000865800865800866,1,0,2,2,3,34,1.94349913121054e-16,0.228831986961898,"HB"
"96",NA,"gene",NA,1170,614,"rectangle",46,17,"#BFFFBF","mmu:18747 / mmu:18749",NA,NA,"mmu","05032",0,1,0,22,0,0,0.000825082508250825,2,0,4,2,3,22,1.24350488598592e-16,0.228192651348095,"NHNB"
"97",NA,"gene",NA,1237,565,"rectangle",46,17,"#BFFFBF","mmu:104110 / mmu:104111 / mmu:11512 / mmu:11513 / mmu:11514 / mmu:11515 / mmu:210044 / mmu:224129 / mmu:432530",NA,NA,"mmu","05032",0,1,0,0,66,0.203076923076923,0.000302480338777979,12,0,3,2,3,26,1,0,"HNB"
"127",NA,"compound",NA,326,428,"circle",8,8,"#FFFFFF","dr:D00842 / dr:D02271 / dr:D08233 / dr:D08234",NA,NA,"mmu","05032",0,1,0,1,0,0,0.000880281690140845,4,0,3,2,3,1,1.05836374143303e-17,0,"NHNB"
"167",NA,"gene",NA,350,525,"rectangle",46,17,"#BFFFBF","mmu:100503710 / mmu:14677 / mmu:14678 / mmu:14679 / mmu:14681 / mmu:14688 / mmu:14693 / mmu:14695 / mmu:14696 / mmu:14697 / mmu:14699 / mmu:14700 / mmu:14701 / mmu:14702 / mmu:14704 / mmu:14706 / mmu:14707 / mmu:14708 / mmu:14709 / mmu:14710 / mmu:64337 / mmu:66066",NA,NA,"mmu","05032",0,1,0.00360709084965378,15,27,0.106719367588933,0.000407996736026112,8,0,3,2,3,23,0.147654022838776,1,"NHNB"
"182",NA,"gene",NA,1145,830,"rectangle",46,17,"#BFFFBF","mmu:18390",NA,NA,"mmu","05032",1,1,0.130952380952381,23,0,0,0.000865800865800866,1,0,2,2,3,34,1.94349913121054e-16,0.228831986961898,"HB"
"183",NA,"gene",NA,1237,901,"rectangle",46,17,"#BFFFBF","mmu:104110 / mmu:104111 / mmu:11512 / mmu:11513 / mmu:11514 / mmu:11515 / mmu:210044 / mmu:224129 / mmu:432530",NA,NA,"mmu","05032",0,1,0,0,66,0.203076923076923,0.000302480338777979,12,0,3,2,3,26,1,0,"HNB"
"208",NA,"gene",NA,1310,959,"rectangle",46,17,"#BFFFBF","mmu:110385 / mmu:18573 / mmu:18574 / mmu:18575 / mmu:18576 / mmu:18577 / mmu:18578 / mmu:18583 / mmu:18584 / mmu:207728 / mmu:218461 / mmu:238871 / mmu:23984 / mmu:241489 / mmu:29863 / mmu:54611",NA,NA,"mmu","05032",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"209",NA,"gene",NA,1266,985,"rectangle",46,17,"#BFFFBF","mmu:11539",NA,NA,"mmu","05032",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"214",NA,"gene",NA,590,214,"rectangle",46,17,"#BFFFBF","mmu:110886 / mmu:14394 / mmu:14395 / mmu:14396 / mmu:14397 / mmu:14399 / mmu:14400 / mmu:14401 / mmu:14402 / mmu:14403 / mmu:14404 / mmu:14405 / mmu:14406 / mmu:14407 / mmu:14408 / mmu:14409 / mmu:216643 / mmu:328699 / mmu:57249",NA,NA,"mmu","05032",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
