"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"8",NA,"gene",NA,83,582,"rectangle",46,17,"#BFFFBF","mmu:11658",NA,NA,"mmu","04514",0,1,0,1,0,0,4.05695971439004e-05,1,0,1,0,4,1,5.17478474620731e-18,5.17478474620731e-18,"NHNB"
"9",NA,"gene",NA,167,582,"rectangle",46,17,"#BFFFBF","mmu:12511",NA,NA,"mmu","04514",0,1,0,0,0,0,4.03128275417238e-05,1,0,1,0,4,1,0,5.17478474620731e-18,"NHNB"
"10",NA,"gene",NA,168,819,"rectangle",46,17,"#BFFFBF","mmu:20737",NA,NA,"mmu","04514",0,1,0,1,0,0,4.05695971439004e-05,2,0,1,0,4,1,5.17478474620731e-18,5.17478474620731e-18,"NHNB"
"11",NA,"gene",NA,84,819,"rectangle",46,17,"#BFFFBF","mmu:20612",NA,NA,"mmu","04514",0,1,0,0,0,0,4.03128275417238e-05,2,2.7366737779929e-18,1,0,4,1,0,5.17478474620731e-18,"NHNB"
"12",NA,"gene",NA,168,780,"rectangle",46,17,"#BFFFBF","mmu:19264",NA,NA,"mmu","04514",0,1,0,1,0,0,4.05695971439004e-05,3,0,1,0,4,1,5.17478474620731e-18,5.17478474620731e-18,"NHNB"
"13",NA,"gene",NA,84,780,"rectangle",46,17,"#BFFFBF","mmu:12483",NA,NA,"mmu","04514",0,1,0,0,0,0,4.03128275417238e-05,3,7.43954379565619e-19,1,0,4,1,0,5.17478474620731e-18,"NHNB"
"14",NA,"gene",NA,273,249,"rectangle",46,17,"#BFFFBF","mmu:12525 / mmu:12526",NA,NA,"mmu","04514",0,1,0,0,0,0,4.03128275417238e-05,28,0,2,0,4,37,2.71947991102104e-16,2.71947991102104e-16,"HNB"
"15",NA,"gene",NA,933,476,"rectangle",46,17,"#BFFFBF","mmu:16412",NA,NA,"mmu","04514",0,1,0.000122488975992161,1,0,0,4.10896988125077e-05,4,1.78875811314271e-18,7,0,4,2,1.03495694924146e-17,1.03495694924146e-17,"NHNB"
"16",NA,"gene",NA,933,459,"rectangle",46,17,"#BFFFBF","mmu:241226",NA,NA,"mmu","04514",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"17",NA,"gene",NA,465,644,"rectangle",46,17,"#BFFFBF","mmu:16414 / mmu:16415",NA,NA,"mmu","04514",0,1,0.000274239207360226,3,1,0.1,4.18988561612268e-05,4,0,6,0,4,7,0,3.19015187130271e-17,"HNB"
"18",NA,"gene",NA,465,627,"rectangle",46,17,"#BFFFBF","mmu:16408",NA,NA,"mmu","04514",0,1,0.000132696390658174,3,0,0,4.18988561612268e-05,4,0,6,0,4,6,0,3.94015089002771e-17,"HNB"
"19",NA,"gene",NA,549,769,"rectangle",46,17,"#BFFFBF","mmu:21939",NA,NA,"mmu","04514",0,1,0,1,0,0,4.05695971439004e-05,5,6.60209614322375e-18,1,0,4,2,0,1.03495694924146e-17,"NHNB"
"20",NA,"gene",NA,465,600,"rectangle",46,17,"#BFFFBF","mmu:21939",NA,NA,"mmu","04514",0,1,0,1,0,0,4.05695971439004e-05,5,6.60209614322375e-18,1,0,4,2,0,1.03495694924146e-17,"NHNB"
"21",NA,"gene",NA,357,629,"rectangle",46,17,"#BFFFBF","mmu:21939",NA,NA,"mmu","04514",0,1,0,1,0,0,4.05695971439004e-05,5,6.60209614322375e-18,1,0,4,2,0,1.03495694924146e-17,"NHNB"
"22",NA,"gene",NA,358,317,"rectangle",46,17,"#BFFFBF","mmu:21939",NA,NA,"mmu","04514",0,1,0,1,0,0,4.05695971439004e-05,5,6.60209614322375e-18,1,0,4,2,0,1.03495694924146e-17,"NHNB"
"23",NA,"gene",NA,1314,802,"rectangle",46,17,"#BFFFBF","mmu:18007",NA,NA,"mmu","04514",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"24",NA,"gene",NA,1314,776,"rectangle",46,17,"#BFFFBF","mmu:12555",NA,NA,"mmu","04514",0,1,0,1,0,0,4.03128275417238e-05,6,0,0,0,4,2,0,5.17478474620731e-18,"NHNB"
"25",NA,"gene",NA,1230,776,"rectangle",46,17,"#BFFFBF","mmu:12555",NA,NA,"mmu","04514",0,1,0,1,0,0,4.03128275417238e-05,6,0,0,0,4,2,0,5.17478474620731e-18,"NHNB"
"26",NA,"gene",NA,1314,751,"rectangle",46,17,"#BFFFBF","mmu:12561",NA,NA,"mmu","04514",0,1,0,1,0,0,4.03128275417238e-05,7,0,0,0,4,2,0,5.17478474620731e-18,"NHNB"
"27",NA,"gene",NA,1230,751,"rectangle",46,17,"#BFFFBF","mmu:12561",NA,NA,"mmu","04514",0,1,0,1,0,0,4.03128275417238e-05,7,0,0,0,4,2,0,5.17478474620731e-18,"NHNB"
"28",NA,"gene",NA,1314,660,"rectangle",46,17,"#BFFFBF","mmu:12560",NA,NA,"mmu","04514",0,1,0,1,0,0,4.03128275417238e-05,8,1.70330785976338e-18,0,0,4,2,0,5.17478474620731e-18,"NHNB"
"29",NA,"gene",NA,1230,660,"rectangle",46,17,"#BFFFBF","mmu:12560",NA,NA,"mmu","04514",0,1,0,1,0,0,4.03128275417238e-05,8,1.70330785976338e-18,0,0,4,2,0,5.17478474620731e-18,"NHNB"
"30",NA,"gene",NA,1313,511,"rectangle",46,17,"#BFFFBF","mmu:16412",NA,NA,"mmu","04514",0,1,0.000122488975992161,1,0,0,4.10896988125077e-05,4,1.78875811314271e-18,7,0,4,2,1.03495694924146e-17,1.03495694924146e-17,"NHNB"
"31",NA,"gene",NA,1313,494,"rectangle",46,17,"#BFFFBF","mmu:16403",NA,NA,"mmu","04514",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"32",NA,"gene",NA,1313,468,"rectangle",46,17,"#BFFFBF","mmu:19294",NA,NA,"mmu","04514",0,1,0,3,1,0.333333333333333,4.13582033996443e-05,4,0,8,0,4,3,2.99515360407205e-18,3.64063552962051e-17,"NHNB"
"33",NA,"gene",NA,1313,416,"rectangle",46,17,"#BFFFBF","mmu:12550",NA,NA,"mmu","04514",0,1,0,1,0,0,4.03128275417238e-05,9,0,0,0,4,2,0,5.17478474620731e-18,"NHNB"
"34",NA,"gene",NA,1229,416,"rectangle",46,17,"#BFFFBF","mmu:12550",NA,NA,"mmu","04514",0,1,0,1,0,0,4.03128275417238e-05,9,0,0,0,4,2,0,5.17478474620731e-18,"NHNB"
"35",NA,"gene",NA,1313,223,"rectangle",46,17,"#BFFFBF","mmu:12550",NA,NA,"mmu","04514",0,1,0,1,0,0,4.03128275417238e-05,9,0,0,0,4,2,0,5.17478474620731e-18,"NHNB"
"36",NA,"gene",NA,1229,223,"rectangle",46,17,"#BFFFBF","mmu:12550",NA,NA,"mmu","04514",0,1,0,1,0,0,4.03128275417238e-05,9,0,0,0,4,2,0,5.17478474620731e-18,"NHNB"
"37",NA,"gene",NA,1122,797,"rectangle",46,17,"#BFFFBF","mmu:18417",NA,NA,"mmu","04514",0,1,0,24,253,1,4.71809389006841e-05,10,1,1,0,4,48,1,1,"HNB"
"38",NA,"gene",NA,1038,797,"rectangle",46,17,"#BFFFBF","mmu:18417",NA,NA,"mmu","04514",0,1,0,24,253,1,4.71809389006841e-05,10,1,1,0,4,48,1,1,"HNB"
"39",NA,"gene",NA,1038,553,"rectangle",46,17,"#BFFFBF","mmu:13003",NA,NA,"mmu","04514",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"40",NA,"gene",NA,1123,434,"rectangle",46,17,"#BFFFBF","mmu:12550",NA,NA,"mmu","04514",0,1,0,1,0,0,4.03128275417238e-05,9,0,0,0,4,2,0,5.17478474620731e-18,"NHNB"
"41",NA,"gene",NA,1038,434,"rectangle",46,17,"#BFFFBF","mmu:12550",NA,NA,"mmu","04514",0,1,0,1,0,0,4.03128275417238e-05,9,0,0,0,4,2,0,5.17478474620731e-18,"NHNB"
"42",NA,"gene",NA,1122,404,"rectangle",46,17,"#BFFFBF","mmu:17136",NA,NA,"mmu","04514",0,1,0,1,0,0,4.03128275417238e-05,11,0,0,0,4,2,0,5.17478474620731e-18,"NHNB"
"43",NA,"gene",NA,1038,404,"rectangle",46,17,"#BFFFBF","mmu:17136",NA,NA,"mmu","04514",0,1,0,1,0,0,4.03128275417238e-05,11,0,0,0,4,2,0,5.17478474620731e-18,"NHNB"
"44",NA,"gene",NA,1122,374,"rectangle",46,17,"#BFFFBF","mmu:17528 / mmu:68481",NA,NA,"mmu","04514",0,1,0,2,0,0,4.05695971439004e-05,12,1.51437447686774e-18,1,0,4,4,0,1.99676906938137e-18,"NHNB"
"45",NA,"gene",NA,1038,374,"rectangle",46,17,"#BFFFBF","mmu:17528 / mmu:68481",NA,NA,"mmu","04514",0,1,0,2,0,0,4.05695971439004e-05,12,1.51437447686774e-18,1,0,4,4,0,1.99676906938137e-18,"NHNB"
"46",NA,"gene",NA,1229,468,"rectangle",46,17,"#BFFFBF","mmu:58998",NA,NA,"mmu","04514",1,1,4.08296586640536e-05,2,1,0.333333333333333,4.08296586640536e-05,4,1.31444517339386e-17,9,0,4,3,1.13479540271053e-17,1.97007544501386e-17,"NHB"
"47",NA,"gene",NA,1038,617,"rectangle",46,17,"#BFFFBF","mmu:269116",NA,NA,"mmu","04514",1,1,0,2,0,0,4.10913872452334e-05,13,0,2,0,4,2,1.03495694924146e-17,1.03495694924146e-17,"NHB"
"48",NA,"gene",NA,1123,553,"rectangle",46,17,"#BFFFBF","mmu:269116",NA,NA,"mmu","04514",1,1,0,2,0,0,4.10913872452334e-05,13,0,2,0,4,2,1.03495694924146e-17,1.03495694924146e-17,"NHB"
"49",NA,"gene",NA,1123,700,"rectangle",46,17,"#BFFFBF","mmu:66797",NA,NA,"mmu","04514",0,1,0,2,0,0,4.08296586640536e-05,28,0,2,0,4,2,1.03495694924146e-17,2.70551703384811e-17,"NHNB"
"50",NA,"gene",NA,1123,635,"rectangle",46,17,"#BFFFBF","mmu:53321",NA,NA,"mmu","04514",0,1,0,0,0,0,4.03128275417238e-05,13,5.98693336049932e-18,3,0,4,1,9.98384534690684e-19,5.17478474620731e-18,"NHNB"
