"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"7",NA,"gene",NA,989,713,"rectangle",46,17,"#BFFFBF","mmu:14109",NA,NA,"mmu","03010",0,1,0,1,0,0,2.72687609075044e-05,2,0.999891883897268,0,0,0,2,1,1,"HNB"
"8",NA,"gene",NA,469,670,"rectangle",46,17,"#BFFFBF","mmu:270106",NA,NA,"mmu","03010",0,1,0,1,0,0,2.72687609075044e-05,3,0.999872345013817,0,0,0,2,1,1,"HNB"
"9",NA,"gene",NA,625,758,"rectangle",46,17,"#BFFFBF","mmu:19943",NA,NA,"mmu","03010",0,1,0,1,0,0,2.72687609075044e-05,4,0.999839357136053,0,0,0,2,1,1,"HNB"
"10",NA,"gene",NA,623,378,"rectangle",46,17,"#BFFFBF","mmu:20044",NA,NA,"mmu","03010",0,1,0,1,0,0,2.72687609075044e-05,5,0.999932570803287,0,0,0,2,1,1,"HNB"
"11",NA,"gene",NA,517,462,"rectangle",46,17,"#BFFFBF","mmu:66475",NA,NA,"mmu","03010",0,1,0,1,0,0,2.72687609075044e-05,6,0.999873207715845,0,0,0,2,1,1,"HNB"
"12",NA,"gene",NA,577,378,"rectangle",46,17,"#BFFFBF","mmu:20084",NA,NA,"mmu","03010",0,1,0,1,0,0,2.72687609075044e-05,7,0.999894905802827,0,0,0,2,1,1,"HNB"
"13",NA,"gene",NA,647,294,"rectangle",46,17,"#BFFFBF","mmu:20090",NA,NA,"mmu","03010",0,1,0,1,0,0,2.72687609075044e-05,8,0.999947178445824,0,0,0,2,1,1,"HNB"
"14",NA,"gene",NA,546,556,"rectangle",46,17,"#BFFFBF","mmu:68052",NA,NA,"mmu","03010",0,1,0,1,0,0,2.72687609075044e-05,9,0.999810639143597,0,0,0,2,1,1,"HNB"
"15",NA,"gene",NA,417,294,"rectangle",46,17,"#BFFFBF","mmu:27207",NA,NA,"mmu","03010",0,1,0,1,0,0,2.72687609075044e-05,10,0.999980391443528,0,0,0,2,1,1,"HNB"
"16",NA,"gene",NA,693,219,"rectangle",46,17,"#BFFFBF","mmu:20054",NA,NA,"mmu","03010",0,1,0,1,0,0,2.72687609075044e-05,11,0.999865739328515,0,0,0,2,1,1,"HNB"
"17",NA,"gene",NA,469,713,"rectangle",46,17,"#BFFFBF","mmu:20104",NA,NA,"mmu","03010",0,1,0,1,0,0,2.72687609075044e-05,12,0.99983428294356,0,0,0,2,1,1,"HNB"
"18",NA,"gene",NA,521,713,"rectangle",46,17,"#BFFFBF","mmu:20116",NA,NA,"mmu","03010",0,1,0,1,0,0,2.72687609075044e-05,13,0.999941342070256,0,0,0,2,1,1,"HNB"
"19",NA,"gene",NA,573,713,"rectangle",46,17,"#BFFFBF","mmu:20068",NA,NA,"mmu","03010",0,1,0,1,0,0,2.72687609075044e-05,14,0.999942637599322,0,0,0,2,1,1,"HNB"
"20",NA,"gene",NA,625,713,"rectangle",46,17,"#BFFFBF","mmu:20085",NA,NA,"mmu","03010",0,1,0,1,0,0,2.72687609075044e-05,15,0.999921551560233,0,0,0,2,1,1,"HNB"
"21",NA,"gene",NA,677,713,"rectangle",46,17,"#BFFFBF","mmu:20088",NA,NA,"mmu","03010",0,1,0,1,0,0,2.72687609075044e-05,16,0.999960515252217,0,0,0,2,1,1,"HNB"
