"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"2",NA,"gene",NA,811,212,"rectangle",46,17,"#BFFFBF","mmu:108664 / mmu:114143 / mmu:11972 / mmu:11975 / mmu:11984 / mmu:140494 / mmu:21871 / mmu:242341 / mmu:27060 / mmu:54411",NA,NA,"mmu","04142",0,1,0,1,0,0,6.55651717807501e-05,1,0.622251966203881,0,0,0,2,0,0,"HNB"
"6",NA,"gene",NA,1072,126,"rectangle",46,17,"#BFFFBF","mmu:13030 / mmu:13032 / mmu:13033 / mmu:13034 / mmu:13035 / mmu:13036 / mmu:13038 / mmu:13039 / mmu:13040 / mmu:13041 / mmu:19025 / mmu:229445 / mmu:26898 / mmu:56464 / mmu:64138 / mmu:64139",NA,NA,"mmu","04142",0,1,0,1,0,0,6.55651717807501e-05,11,0.932308450097869,0,0,0,2,0.910377778957403,0,"HNB"
"7",NA,"gene",NA,1127,126,"rectangle",46,17,"#BFFFBF","mmu:16541",NA,NA,"mmu","04142",0,1,0,1,0,0,6.55651717807501e-05,27,0.491256697223915,0,0,0,2,1,0,"HNB"
"8",NA,"gene",NA,1182,126,"rectangle",46,17,"#BFFFBF","mmu:19141",NA,NA,"mmu","04142",0,1,0,1,0,0,6.55651717807501e-05,28,0,0,0,0,2,0,0,"HNB"
"9",NA,"gene",NA,1237,126,"rectangle",46,17,"#BFFFBF","mmu:12751",NA,NA,"mmu","04142",0,1,0,1,0,0,6.55651717807501e-05,29,0.412373564907887,0,0,0,2,0.434467947854714,0,"HNB"
"10",NA,"gene",NA,1072,168,"rectangle",46,17,"#BFFFBF","mmu:11605",NA,NA,"mmu","04142",0,1,0,1,0,0,6.55651717807501e-05,30,0.134231746197472,0,0,0,2,0.32902408863026,0,"HNB"
"11",NA,"gene",NA,1127,168,"rectangle",46,17,"#BFFFBF","mmu:12091",NA,NA,"mmu","04142",0,1,0,1,0,0,6.55651717807501e-05,31,0,0,0,0,2,0.631805034012505,0,"HNB"
"12",NA,"gene",NA,1182,168,"rectangle",45,17,"#BFFFBF","mmu:14387",NA,NA,"mmu","04142",0,1,0,1,0,0,6.55651717807501e-05,32,0.792231688847958,0,0,0,2,0,0,"HNB"
"13",NA,"gene",NA,1237,168,"rectangle",46,17,"#BFFFBF","mmu:14466",NA,NA,"mmu","04142",0,1,0,1,0,0,6.55651717807501e-05,33,0.997115412095037,0,0,0,2,0,0,"HNB"
"14",NA,"gene",NA,1072,214,"rectangle",46,17,"#BFFFBF","mmu:15211 / mmu:15212",NA,NA,"mmu","04142",0,1,0,1,0,0,6.55651717807501e-05,34,0.568313263935806,0,0,0,2,0,0,"HNB"
"15",NA,"gene",NA,1127,214,"rectangle",46,17,"#BFFFBF","mmu:110173",NA,NA,"mmu","04142",0,1,0,1,0,0,6.55651717807501e-05,36,0.0729508591663633,0,0,0,2,0.831611445181745,0,"HNB"
"16",NA,"gene",NA,1182,214,"rectangle",46,17,"#BFFFBF","mmu:17159",NA,NA,"mmu","04142",0,1,0,1,0,0,6.55651717807501e-05,37,0.333879618937966,0,0,0,2,0,0,"HNB"
"17",NA,"gene",NA,1072,191,"rectangle",46,17,"#BFFFBF","mmu:17939",NA,NA,"mmu","04142",0,1,0,1,0,0,6.55651717807501e-05,38,0,0,0,0,2,0.0747297233086528,0,"HNB"
"18",NA,"gene",NA,1237,191,"rectangle",46,17,"#BFFFBF","mmu:110006",NA,NA,"mmu","04142",0,1,0,1,0,0,6.55651717807501e-05,39,0,0,0,0,2,0,0.110955358552297,"HNB"
"19",NA,"gene",NA,1237,214,"rectangle",46,17,"#BFFFBF","mmu:18010",NA,NA,"mmu","04142",0,1,0,1,0,0,6.55651717807501e-05,40,0,0,0,0,2,0,0,"HNB"
"20",NA,"gene",NA,1182,191,"rectangle",46,17,"#BFFFBF","mmu:14420",NA,NA,"mmu","04142",0,1,0,1,0,0,6.55651717807501e-05,41,0.261559971203884,0,0,0,2,0,0,"HNB"
"21",NA,"gene",NA,1127,191,"rectangle",46,17,"#BFFFBF","mmu:27419",NA,NA,"mmu","04142",0,1,0,1,0,0,6.55651717807501e-05,42,0.0275728005575248,0,0,0,2,0.160720576204651,0.00965489686342536,"HNB"
"22",NA,"gene",NA,1292,168,"rectangle",46,17,"#BFFFBF","mmu:15932",NA,NA,"mmu","04142",0,1,0,1,0,0,6.55651717807501e-05,43,0.709677652234099,0,0,0,2,0.0577972700275747,0.173147836289762,"HNB"
"23",NA,"gene",NA,1292,191,"rectangle",46,17,"#BFFFBF","mmu:71665",NA,NA,"mmu","04142",0,1,0,1,0,0,6.55651717807501e-05,44,0.90060356095245,0,0,0,2,0,0,"HNB"
"24",NA,"gene",NA,1072,256,"rectangle",46,17,"#BFFFBF","mmu:11881 / mmu:11883 / mmu:74008",NA,NA,"mmu","04142",0,1,0,1,0,0,6.55651717807501e-05,45,0.210888044766596,0,0,0,2,0,0,"HNB"
"25",NA,"gene",NA,1182,256,"rectangle",46,17,"#BFFFBF","mmu:75612",NA,NA,"mmu","04142",0,1,0,1,0,0,6.55651717807501e-05,48,0.363063498165734,0,0,0,2,0.0407105479402518,0,"HNB"
"26",NA,"gene",NA,1237,256,"rectangle",46,17,"#BFFFBF","mmu:15931",NA,NA,"mmu","04142",0,1,0,1,0,0,6.55651717807501e-05,49,0,0,0,0,2,0.0537124507628568,0.294601215056242,"HNB"
