"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"18","ec:1.14.14.1","gene","rn:R07055",378,356,"rectangle",46,17,"#BFFFBF","mmu:13077",3660,"irreversible","mmu","00591",0,1,0.00576878478664193,49,866,0.736394557823129,0.0204081632653061,1,0.495802446461845,1,1,2,77,0.94104167398614,1,"NHNB"
"32","ec:1.14.14.1","gene","rn:R07056",273,356,"rectangle",46,17,"#BFFFBF","mmu:13077",3661,"irreversible","mmu","00591",0,1,0.00576878478664193,49,866,0.736394557823129,0.0204081632653061,1,0.495802446461845,1,1,2,77,0.94104167398614,1,"NHNB"
"37","ec:1.13.11.33","gene","rn:R03626",730,311,"rectangle",46,17,"#BFFFBF","mmu:11687",3663,"irreversible","mmu","00591",0,1,0,21,866,0.736394557823129,0.012987012987013,1,0.518796251369619,1,1,2,50,0.979569675503493,0.530272105790513,"NHNB"
"39","ec:3.1.1.4","gene","rn:R07064",378,204,"rectangle",46,17,"#BFFFBF","mmu:18778 / mmu:18780 / mmu:18781 / mmu:18782 / mmu:18783 / mmu:18784 / mmu:211429 / mmu:225845 / mmu:232889 / mmu:237625 / mmu:26565 / mmu:26970 / mmu:26971 / mmu:271844 / mmu:329502 / mmu:53357 / mmu:66350 / mmu:665270 / mmu:69836 / mmu:78390",3665,"irreversible","mmu","00591",0,1,0,1,315,0.724137931034483,0.0103092783505155,1,0.542856438801138,2,1,2,31,1,0.0247842780080518,"NHNB"
"77","ec:1.14.14.1","gene","rn:R07056",248,375,"rectangle",46,17,"#BFFFBF","mmu:107141 / mmu:13095 / mmu:13096 / mmu:13097 / mmu:13098 / mmu:13099 / mmu:226105 / mmu:226143 / mmu:404195 / mmu:433247 / mmu:69888 / mmu:72082 / mmu:72303",3672,"irreversible","mmu","00591",0,1,0.00162337662337662,37,434,0.651651651651652,0.0163934426229508,1,0.323660952746599,2,1,2,53,0.558744051963008,0.840199349458253,"NHNB"
"78","ec:1.14.14.1","gene","rn:R07056",298,375,"rectangle",46,17,"#BFFFBF","mmu:100066 / mmu:13109 / mmu:13110 / mmu:230459 / mmu:242546 / mmu:665095 / mmu:74519",3673,"irreversible","mmu","00591",0,1,0.00495709647495362,43,614,0.679955703211517,0.0181818181818182,1,0.39165115208548,2,1,2,65,0.738706386606564,0.893091775224628,"NHNB"
"79",NA,"gene","rn:R07056",248,394,"rectangle",46,17,"#BFFFBF","mmu:13106",NA,"irreversible","mmu","00591",0,1,0.425836811997526,49,866,0.736394557823129,0.0204081632653061,1,1,1,1,2,98,0.980608301362217,0.998999977573749,"HNB"
"80",NA,"gene","rn:R07056",298,394,"rectangle",46,17,"#BFFFBF","mmu:100041375 / mmu:13112 / mmu:13113 / mmu:13114 / mmu:337924 / mmu:53973 / mmu:56388",NA,"irreversible","mmu","00591",0,1,0.00495709647495362,43,614,0.679955703211517,0.0181818181818182,1,0.39165115208548,2,1,2,65,0.738706386606564,0.893091775224628,"NHNB"
"81","ec:1.14.14.1","gene","rn:R07055",352,375,"rectangle",46,17,"#BFFFBF","mmu:107141 / mmu:13095 / mmu:13096 / mmu:13097 / mmu:13098 / mmu:13099 / mmu:226105 / mmu:226143 / mmu:404195 / mmu:433247 / mmu:69888 / mmu:72082 / mmu:72303",3674,"irreversible","mmu","00591",0,1,0.00162337662337662,37,434,0.651651651651652,0.0163934426229508,1,0.323660952746599,2,1,2,53,0.558744051963008,0.840199349458253,"NHNB"
"82","ec:1.14.14.1","gene","rn:R07055",402,375,"rectangle",46,17,"#BFFFBF","mmu:100066 / mmu:13109 / mmu:13110 / mmu:230459 / mmu:242546 / mmu:665095 / mmu:74519",3675,"irreversible","mmu","00591",0,1,0.00495709647495362,43,614,0.679955703211517,0.0181818181818182,1,0.39165115208548,2,1,2,65,0.738706386606564,0.893091775224628,"NHNB"
"83",NA,"gene","rn:R07055",352,394,"rectangle",46,17,"#BFFFBF","mmu:13106",NA,"irreversible","mmu","00591",0,1,0.425836811997526,49,866,0.736394557823129,0.0204081632653061,1,1,1,1,2,98,0.980608301362217,0.998999977573749,"HNB"
"84",NA,"gene","rn:R07055",402,394,"rectangle",46,17,"#BFFFBF","mmu:100041375 / mmu:13112 / mmu:13113 / mmu:13114 / mmu:337924 / mmu:53973 / mmu:56388",NA,"irreversible","mmu","00591",0,1,0.00495709647495362,43,614,0.679955703211517,0.0181818181818182,1,0.39165115208548,2,1,2,65,0.738706386606564,0.893091775224628,"NHNB"
