"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"6",NA,"gene",NA,1143,440,"rectangle",46,17,"#BFFFBF","mmu:26413 / mmu:26417",NA,NA,"mmu","04072",0,1,0,0,0,0,7.76276975624903e-05,1,0,2,2,6,2,0,0,"NHNB"
"7",NA,"gene",NA,1063,440,"rectangle",46,17,"#BFFFBF","mmu:26395 / mmu:26396",NA,NA,"mmu","04072",0,1,7.90139064475348e-05,2,0,0,7.90139064475348e-05,1,0,2,2,6,3,0,0,"NHNB"
"8",NA,"gene",NA,980,440,"rectangle",46,17,"#BFFFBF","mmu:110157",NA,NA,"mmu","04072",0,1,0,2,0,0,8.04375804375804e-05,1,0,2,2,6,2,0,0,"NHNB"
"9",NA,"gene",NA,516,174,"rectangle",46,17,"#BFFFBF","mmu:15461 / mmu:16653 / mmu:17532 / mmu:18176 / mmu:20130 / mmu:66922",NA,NA,"mmu","04072",0,1,0.00110619469026549,1,0,0,8.11490708431388e-05,2,0,9,2,6,3,0,0,"NHNB"
"14",NA,"gene",NA,290,162,"rectangle",46,17,"#BFFFBF","mmu:14784",NA,NA,"mmu","04072",0,1,0.00166916877370417,2,0,0,8.74814102003324e-05,3,0,9,2,6,7,1.00128203642353e-16,0,"NHNB"
"15",NA,"gene",NA,428,174,"rectangle",46,17,"#BFFFBF","mmu:20662 / mmu:20663",NA,NA,"mmu","04072",0,1,0.0112989886219975,6,0,0,8.58663918942126e-05,3,0,8,2,6,14,0,0,"NHNB"
"18",NA,"gene",NA,605,263,"rectangle",46,17,"#BFFFBF","mmu:11651 / mmu:11652 / mmu:23797",NA,NA,"mmu","04072",0,1,0,2,0,0,8.04311107536395e-05,4,0,3,2,6,2,0,0,"NHNB"
"19",NA,"gene",NA,394,263,"rectangle",46,17,"#BFFFBF","mmu:18706 / mmu:18707 / mmu:18708 / mmu:18709 / mmu:18710 / mmu:74769",NA,NA,"mmu","04072",0,1,0,0,5,0.333333333333333,7.76276975624903e-05,3,0,10,2,6,6,1.55362125635236e-16,0,"NHNB"
"22",NA,"gene",NA,290,188,"rectangle",46,17,"#BFFFBF","mmu:20416 / mmu:20418 / mmu:216148 / mmu:271849",NA,NA,"mmu","04072",0,1,0.00166916877370417,2,0,0,8.74814102003324e-05,3,0,9,2,6,7,1.00128203642353e-16,0,"NHNB"
"23",NA,"gene",NA,113,353,"rectangle",46,17,"#BFFFBF","mmu:17311",NA,NA,"mmu","04072",0,1,0,5,0,0,0.000107250107250107,3,0,11,2,6,5,0,0,"NHNB"
"24",NA,"gene",NA,200,343,"rectangle",46,17,"#BFFFBF","mmu:13649 / mmu:16337 / mmu:16590 / mmu:18595 / mmu:18596",NA,NA,"mmu","04072",0,1,0.0034134007585335,14,6,0.025974025974026,0.000101399310484689,3,0,10,2,6,22,1.2491652098736e-17,4.74472220018619e-17,"HNB"
"25",NA,"gene",NA,342,162,"rectangle",46,17,"#BFFFBF","mmu:14388 / mmu:14389",NA,NA,"mmu","04072",0,1,0.00166916877370417,2,0,0,8.74814102003324e-05,3,0,9,2,6,7,1.00128203642353e-16,0,"NHNB"
"26",NA,"gene",NA,342,188,"rectangle",46,17,"#BFFFBF","mmu:19247",NA,NA,"mmu","04072",0,1,0.00166916877370417,2,0,0,8.74814102003324e-05,3,0,9,2,6,7,1.00128203642353e-16,0,"NHNB"
"27",NA,"gene",NA,604,174,"rectangle",46,17,"#BFFFBF","mmu:19730",NA,NA,"mmu","04072",0,1,0.00632111251580278,2,0,0,8.04375804375804e-05,2,0,8,2,6,8,0,0,"NHNB"
"28",NA,"gene",NA,690,174,"rectangle",46,17,"#BFFFBF","mmu:56044 / mmu:64143",NA,NA,"mmu","04072",0,1,0.000395069532237674,2,0,0,7.90139064475348e-05,2,0,7,2,6,3,0,4.19572796384674e-19,"NHNB"
"32",NA,"gene",NA,612,357,"rectangle",46,17,"#BFFFBF","mmu:11848 / mmu:67653",NA,NA,"mmu","04072",0,1,0.00221238938053097,2,0,0,7.90139064475348e-05,2,0,6,2,6,3,0,4.19572796384674e-19,"NHNB"
