"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"81","ec:1.17.4.1","gene","rn:R02018",450,717,"rectangle",46,17,"#BFFFBF","mmu:20133 / mmu:20135 / mmu:382985",1296,"irreversible","mmu","00240",0,1,0.000652994172579426,3,63,0.692307692307692,0.00483091787439614,1,0.273251987623345,5,3,6,16,0.5909023701748,0.0864564091443212,"NHNB"
"88","ec:6.3.5.5","gene","rn:R00575",128,264,"rectangle",46,17,"#BFFFBF","mmu:69719",1301,"irreversible","mmu","00240",0,1,0,2,0,0,0.000307787011388119,2,2.91180420897146e-17,6,3,6,3,2.9809737200936e-05,0.000462733289802759,"NHNB"
"94","ec:2.1.3.2","gene","rn:R01397",128,192,"rectangle",46,17,"#BFFFBF","mmu:69719",1302,"irreversible","mmu","00240",0,1,0,2,0,0,0.000307787011388119,2,2.91180420897146e-17,6,3,6,3,2.9809737200936e-05,0.000462733289802759,"NHNB"
"95","ec:3.5.2.3","gene","rn:R01993",179,154,"rectangle",46,17,"#BFFFBF","mmu:69719",1303,"reversible","mmu","00240",0,1,0,2,0,0,0.000307787011388119,2,2.91180420897146e-17,6,3,6,3,2.9809737200936e-05,0.000462733289802759,"NHNB"
"98","ec:2.4.2.10","gene","rn:R01870",422,154,"rectangle",46,17,"#BFFFBF","mmu:22247",1306,"reversible","mmu","00240",1,1,0.0150375939849624,4,212,0.652307692307692,0.00476190476190476,3,0.913912102205169,4,3,6,28,0.699351993865942,0.139015178384102,"NHB"
"99","ec:2.7.4.6","gene","rn:R00156",395,237,"rectangle",46,17,"#BFFFBF","mmu:171567 / mmu:18102 / mmu:18103 / mmu:54369 / mmu:56520 / mmu:633979 / mmu:79059",1307,"reversible","mmu","00240",0,1,0.00397919486619071,20,88,0.419047619047619,0.00609756097560976,4,0.0806904290107998,5,3,6,23,0.0368654577538645,0.594799682273019,"NHNB"
"100","ec:2.7.4.14","gene","rn:R00158",505,226,"rectangle",46,17,"#BFFFBF","mmu:22169 / mmu:66588",1308,"reversible","mmu","00240",0,1,0.0434835211305931,25,200,0.403225806451613,0.00645161290322581,1,0.463682243329451,4,3,6,41,0.556241194133733,0.792494817911198,"HNB"
"102","ec:6.3.4.2","gene","rn:R00571 rn:R00573",334,311,"rectangle",46,17,"#BFFFBF","mmu:51797 / mmu:55936",1310,"irreversible","mmu","00240",0,1,0.0185647253254594,13,56,0.717948717948718,0.00574712643678161,11,0.219818494500758,5,3,6,22,0.336588063558694,0.251664168314761,"NHNB"
"103","ec:3.6.1.5","gene","rn:R00159",395,262,"rectangle",46,17,"#BFFFBF","mmu:12495 / mmu:215446 / mmu:72090",1311,"irreversible","mmu","00240",0,1,0.0398663642939798,33,398,0.462253193960511,0.00675675675675676,1,0.472374922806236,4,3,6,50,0.694222031622948,1,"HNB"
"105","ec:3.6.1.6","gene","rn:R00155",505,184,"rectangle",46,17,"#BFFFBF","mmu:100862375 / mmu:12497 / mmu:12499 / mmu:67464 / mmu:76025",1313,"irreversible","mmu","00240",0,1,0.0046453956539658,16,139,0.427692307692308,0.00568181818181818,3,0.169863290503329,4,3,6,26,0.461486069446592,0.544608634644959,"NHNB"
"106","ec:3.6.1.5","gene","rn:R00155",505,205,"rectangle",46,17,"#BFFFBF","mmu:12495 / mmu:215446 / mmu:72090",1314,"irreversible","mmu","00240",0,1,0.0398663642939798,33,398,0.462253193960511,0.00675675675675676,1,0.472374922806236,4,3,6,50,0.694222031622948,1,"HNB"
"107","ec:2.4.2.9","gene","rn:R00966",632,281,"rectangle",46,17,"#BFFFBF","mmu:331487",1315,"reversible","mmu","00240",0,1,0.0712577973072285,21,274,0.589247311827957,0.00588235294117647,3,0.387775797085785,3,3,6,33,0.479780428087295,0.578502444637005,"NHNB"
"108","ec:2.7.1.48","gene","rn:R00964 rn:R00967 rn:R00968 rn:R00970 rn:R01549 rn:R01880 rn:R02097 rn:R02327 rn:R02332",633,228,"rectangle",46,17,"#BFFFBF","mmu:22245 / mmu:68556 / mmu:80914",1316,"irreversible","mmu","00240",0,1,0.00136494660430649,6,73,0.536764705882353,0.00518134715025907,3,0.306958719474696,4,3,6,17,0.508058418356941,0.172841139017756,"NHNB"
"109","ec:3.1.3.5","gene","rn:R00963",633,247,"rectangle",46,17,"#BFFFBF","mmu:103850 / mmu:107569 / mmu:230718 / mmu:23959 / mmu:50773 / mmu:66763 / mmu:68106 / mmu:70881 / mmu:76952",1317,"irreversible","mmu","00240",0,1,0.0150859825590344,12,102,0.34,0.00581395348837209,3,0.583013159104485,4,3,6,28,0.656325391944719,0.256876739150296,"NHNB"
