"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"17",NA,"gene",NA,249,398,"rectangle",46,17,"#BFFFBF","mmu:246256",NA,NA,"mmu","04666",0,1,0.0104319717895974,3,0,0,0.000307219662058372,1,0,6,1,8,6,1.6171574285973e-16,1.62385934805659e-16,"NHNB"
"18",NA,"gene",NA,249,182,"rectangle",46,17,"#BFFFBF","mmu:14130",NA,NA,"mmu","04666",1,1,0,2,0,0,0.000146929180135175,2,0,1,1,8,2,0,7.75061328601854e-17,"NHB"
"20","ec:1.2.1.76","gene",NA,249,348,"rectangle",46,17,"#BFFFBF","mmu:14129",4351,NA,"mmu","04666",0,1,0.0104319717895974,3,0,0,0.000307219662058372,1,0,6,1,8,6,1.6171574285973e-16,1.62385934805659e-16,"NHNB"
"21",NA,"gene",NA,302,296,"rectangle",46,17,"#BFFFBF","mmu:15162 / mmu:17096 / mmu:666513",NA,NA,"mmu","04666",0,1,0.00239984327554119,3,0,0,0.000328623069339468,1,0,7,1,8,4,0,1.55012265720371e-16,"NHNB"
"22",NA,"gene",NA,319,373,"rectangle",46,17,"#BFFFBF","mmu:20963",NA,NA,"mmu","04666",0,1,0.0250848182085326,14,14,0.116666666666667,0.00028216704288939,3,0,5,1,8,16,0,0.880621085249348,"HNB"
"23",NA,"gene",NA,249,224,"rectangle",46,17,"#BFFFBF","mmu:19264",NA,NA,"mmu","04666",0,1,0,3,0,0,0.000351741118536757,1,0,8,1,8,3,0,1.09245952912788e-16,"NHNB"
"29",NA,"gene",NA,419,296,"rectangle",46,17,"#BFFFBF","mmu:18706 / mmu:18707 / mmu:18708 / mmu:18709 / mmu:18710 / mmu:74769",NA,NA,"mmu","04666",0,1,0.000906063277500245,5,2,0.0714285714285714,0.000152508769254232,3,0,6,1,8,8,0.20570491880329,1,"HNB"
"31",NA,"gene",NA,412,182,"rectangle",46,17,"#BFFFBF","mmu:16331 / mmu:16332",NA,NA,"mmu","04666",0,1,0,0,0,0,0.000143430866322433,2,0,2,1,8,1,0,2.47265736751132e-17,"NHNB"
"32",NA,"gene",NA,396,243,"rectangle",46,17,"#BFFFBF","mmu:16797",NA,NA,"mmu","04666",0,1,0,6,0,0,0.00016490765171504,3,0,7,1,8,6,0,0.267378258204036,"NHNB"
"40",NA,"gene",NA,539,340,"rectangle",46,17,"#BFFFBF","mmu:18803 / mmu:234779",NA,NA,"mmu","04666",0,1,0,0,6,0.285714285714286,0.000143430866322433,3,0,6,1,8,7,1,1.52046276593323e-16,"NHNB"
"46","ec:3.1.3.74","gene",NA,682,358,"rectangle",46,17,"#BFFFBF","mmu:18753 / mmu:18754",4671,NA,"mmu","04666",0,1,0,4,0,0,0.000169033130493577,4,0,4,1,8,4,0,9.89062947004527e-17,"NHNB"
"47",NA,"gene",NA,762,377,"rectangle",46,17,"#BFFFBF","mmu:110157",NA,NA,"mmu","04666",1,1,0.00264472524243315,1,0,0,0.000160282096489822,4,0,4,1,8,3,1.67867969087854e-17,5.31399818928702e-17,"NHB"
"48",NA,"gene",NA,832,377,"rectangle",46,17,"#BFFFBF","mmu:26395",NA,NA,"mmu","04666",1,1,0.0035263003232442,2,0,0,0.000158378207158695,5,0,5,1,8,3,0,1.37298938422747e-16,"NHB"
"49",NA,"gene",NA,902,377,"rectangle",46,17,"#BFFFBF","mmu:26413 / mmu:26417",NA,NA,"mmu","04666",0,1,0.0017631501616221,6,0,0,0.000154464009885697,6,0,6,1,8,7,0,2.08152247613241e-16,"NHNB"
"50",NA,"gene",NA,972,377,"rectangle",46,17,"#BFFFBF","mmu:18783 / mmu:211429 / mmu:232889 / mmu:271844 / mmu:329502 / mmu:78390",NA,NA,"mmu","04666",0,1,0,0,0,0,0.000143430866322433,6,0,7,1,8,2,5.39052476199101e-17,4.94531473502263e-17,"NHNB"
