"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"6",NA,"gene",NA,1099,88,"rectangle",46,17,"#BFFFBF","mmu:13684 / mmu:218268 / mmu:26987",NA,NA,"mmu","04151",0,1,0,0,0,0,7.95734861144267e-06,1,0,11,1,7,1,0,4.03124861972966e-18,"NHNB"
"7",NA,"gene",NA,1006,88,"rectangle",46,17,"#BFFFBF","mmu:13685",NA,NA,"mmu","04151",1,1,0.00105632112162097,3,0,0,8.02516692347201e-06,1,0,10,1,7,6,0,6.81031131424478e-18,"NHB"
"8",NA,"gene",NA,1099,150,"rectangle",46,17,"#BFFFBF","mmu:20104",NA,NA,"mmu","04151",0,1,0,0,0,0,7.95734861144267e-06,1,0,9,1,7,2,0,8.06249723945933e-18,"NHNB"
"9",NA,"gene",NA,1099,123,"rectangle",46,17,"#BFFFBF","mmu:75705",NA,NA,"mmu","04151",0,1,0,0,0,0,7.95734861144267e-06,1,0,9,1,7,2,0,8.06249723945933e-18,"NHNB"
"10",NA,"gene",NA,1008,148,"rectangle",46,17,"#BFFFBF","mmu:58988 / mmu:72508",NA,NA,"mmu","04151",0,1,0.000336102175061219,2,0,0,8.00243273955282e-06,1,0,8,1,7,4,0,2.48135846809853e-17,"NHNB"
"11",NA,"gene",NA,905,133,"rectangle",46,17,"#BFFFBF","mmu:74370",NA,NA,"mmu","04151",0,1,0.000437466323095555,1,0,0,8.0478363392002e-06,1,0,9,1,7,2,0,8.06249723945933e-18,"NHNB"
"12",NA,"gene",NA,905,116,"rectangle",46,17,"#BFFFBF","mmu:56717",NA,NA,"mmu","04151",0,1,0.00171785556142401,3,0,0,8.14047198456566e-06,1,0,9,1,7,4,0,2.48135846809853e-17,"NHNB"
"13",NA,"gene",NA,905,99,"rectangle",46,17,"#BFFFBF","mmu:56716",NA,NA,"mmu","04151",0,1,0.000437466323095555,1,0,0,8.0478363392002e-06,1,0,9,1,7,2,0,8.06249723945933e-18,"NHNB"
"14",NA,"gene",NA,823,116,"rectangle",46,17,"#BFFFBF","mmu:19744",NA,NA,"mmu","04151",0,1,0.00348906067444503,3,0,0,8.21092216866876e-06,1,0,8,1,7,5,0,2.25901988593294e-17,"NHNB"
"15",NA,"gene",NA,741,126,"rectangle",46,17,"#BFFFBF","mmu:22084",NA,NA,"mmu","04151",0,1,0.00180854979913894,1,0,0,8.23411228035506e-06,1,0,7,1,7,7,0,8.40760417329335e-18,"NHNB"
"16",NA,"gene",NA,741,109,"rectangle",46,17,"#BFFFBF","mmu:64930",NA,NA,"mmu","04151",0,1,0.00180854979913894,1,0,0,8.23411228035506e-06,1,0,7,1,7,7,0,8.40760417329335e-18,"NHNB"
"17",NA,"gene",NA,583,571,"rectangle",46,17,"#BFFFBF","mmu:11651 / mmu:11652 / mmu:23797",NA,NA,"mmu","04151",0,1,0.00569506463298176,26,1,0.0006265664160401,9.87030420277553e-06,1,0,6,1,7,57,0,4.05986931126604e-16,"HNB"
"18",NA,"gene",NA,488,502,"rectangle",46,17,"#BFFFBF","mmu:18607",NA,NA,"mmu","04151",1,1,0,12,0,0,1.02221268157053e-05,1,0,7,1,7,12,0,4.8374983436756e-17,"HB"
"19",NA,"gene",NA,355,503,"rectangle",46,17,"#BFFFBF","mmu:18706 / mmu:18707 / mmu:18708 / mmu:18709 / mmu:18710 / mmu:74769",NA,NA,"mmu","04151",0,1,0,0,0,0,7.95734861144267e-06,9,0,8,1,7,11,0,7.1554182480788e-18,"NHNB"
"34",NA,"gene",NA,404,651,"rectangle",46,17,"#BFFFBF","mmu:19211",NA,NA,"mmu","04151",1,1,0,0,0,0,7.95734861144267e-06,14,0,1,1,7,2,0,1.87639033241565e-17,"NHB"
"37",NA,"gene",NA,304,424,"rectangle",46,17,"#BFFFBF","mmu:16367",NA,NA,"mmu","04151",0,1,0.00364910932923609,6,0,0,8.09415116636718e-06,2,0,9,1,7,30,0,1.16069547070528e-16,"HNB"
"43",NA,"gene",NA,209,342,"rectangle",46,17,"#BFFFBF","mmu:12978 / mmu:13649 / mmu:13836 / mmu:13866 / mmu:13867 / mmu:13869 / mmu:14182 / mmu:14183 / mmu:14184 / mmu:14186 / mmu:14254 / mmu:14255 / mmu:14257 / mmu:16001 / mmu:16337 / mmu:16542 / mmu:16590 / mmu:17295 / mmu:18053 / mmu:18211 / mmu:18212 / mmu:18595 / mmu:18596 / mmu:21687",NA,NA,"mmu","04151",0,1,0.00031209487684256,2,0,0,8.37991167573094e-06,2,0,10,1,7,54,1,4.40817324879087e-16,"HNB"
"44",NA,"gene",NA,209,759,"rectangle",46,17,"#BFFFBF","mmu:12669 / mmu:14062 / mmu:14745 / mmu:243764 / mmu:381810 / mmu:53978 / mmu:65086 / mmu:67168 / mmu:78134",NA,NA,"mmu","04151",0,1,0,3,0,0,8.02516692347201e-06,3,0,2,1,7,3,0,1.2093745859189e-17,"NHNB"
"45",NA,"gene",NA,769,475,"rectangle",46,17,"#BFFFBF","mmu:56637",NA,NA,"mmu","04151",1,1,0.00090694237714932,4,0,0,8.0480306469007e-06,4,0,7,1,7,7,0,4.31619649815598e-17,"NHB"
"46",NA,"gene",NA,960,497,"rectangle",46,17,"#BFFFBF","mmu:17869",NA,NA,"mmu","04151",0,1,0,0,0,0,7.95734861144267e-06,4,0,8,1,7,1,0,4.03124861972966e-18,"NHNB"
"47",NA,"gene",NA,960,610,"rectangle",46,17,"#BFFFBF","mmu:12576",NA,NA,"mmu","04151",0,1,0.00149111996713668,8,3,0.0454545454545455,8.14080333447304e-06,4,0,7,1,7,12,0,4.8374983436756e-17,"HNB"
"48",NA,"gene",NA,960,632,"rectangle",46,17,"#BFFFBF","mmu:19651",NA,NA,"mmu","04151",0,1,0,0,0,0,7.95734861144267e-06,1,0,8,1,7,1,0,4.03124861972966e-18,"NHNB"
"49",NA,"gene",NA,960,667,"rectangle",46,17,"#BFFFBF","mmu:14103",NA,NA,"mmu","04151",0,1,0,0,0,0,7.95734861144267e-06,1,0,8,1,7,1,0,4.03124861972966e-18,"NHNB"
"50",NA,"gene",NA,960,689,"rectangle",46,17,"#BFFFBF","mmu:12125",NA,NA,"mmu","04151",0,1,0,0,0,0,7.95734861144267e-06,1,0,8,1,7,1,0,4.03124861972966e-18,"NHNB"
"51",NA,"gene",NA,775,623,"rectangle",46,17,"#BFFFBF","mmu:56484",NA,NA,"mmu","04151",1,1,0.00299290984459276,9,3,0.0196078431372549,8.35701153267592e-06,1,0,7,1,7,18,0,7.74303866764962e-17,"HB"
"52",NA,"gene",NA,775,718,"rectangle",46,17,"#BFFFBF","mmu:12015",NA,NA,"mmu","04151",0,1,0.000390785465448163,2,0,0,8.00243273955282e-06,1,0,7,1,7,11,0,7.66641398646116e-17,"NHNB"
"53",NA,"gene",NA,775,915,"rectangle",46,17,"#BFFFBF","mmu:17246",NA,NA,"mmu","04151",1,1,0.000272082713144796,1,0,0,7.9798269973507e-06,5,0,7,1,7,4,0,1.61249944789187e-17,"NHB"
"54",NA,"gene",NA,881,706,"rectangle",46,17,"#BFFFBF","mmu:12048",NA,NA,"mmu","04151",0,1,0,0,0,0,7.95734861144267e-06,6,0,8,1,7,3,0,3.40515565712239e-18,"NHNB"
"55",NA,"gene",NA,881,916,"rectangle",46,17,"#BFFFBF","mmu:22059",NA,NA,"mmu","04151",0,1,0,0,0,0,7.95734861144267e-06,16,0,8,1,7,1,0,4.03124861972966e-18,"NHNB"
"56",NA,"gene",NA,872,422,"rectangle",46,17,"#BFFFBF","mmu:14936 / mmu:232493",NA,NA,"mmu","04151",0,1,0,0,0,0,7.95734861144267e-06,4,0,8,1,7,1,0,4.03124861972966e-18,"NHNB"
"57",NA,"gene",NA,960,524,"rectangle",46,17,"#BFFFBF","mmu:12443",NA,NA,"mmu","04151",0,1,0,0,0,0,7.95734861144267e-06,4,0,8,1,7,3,0,3.40515565712239e-18,"NHNB"
"58",NA,"gene",NA,960,451,"rectangle",46,17,"#BFFFBF","mmu:18534 / mmu:74551",NA,NA,"mmu","04151",0,1,0,0,0,0,7.95734861144267e-06,1,0,8,1,7,1,0,4.03124861972966e-18,"NHNB"
"59",NA,"gene",NA,960,472,"rectangle",46,17,"#BFFFBF","mmu:14377 / mmu:14378 / mmu:68401",NA,NA,"mmu","04151",0,1,0,0,0,0,7.95734861144267e-06,1,0,8,1,7,1,0,4.03124861972966e-18,"NHNB"
"79",NA,"gene",NA,775,874,"rectangle",46,17,"#BFFFBF","mmu:12675 / mmu:16150 / mmu:16151",NA,NA,"mmu","04151",0,1,0.000272082713144796,2,0,0,8.04790110739119e-06,6,0,7,1,7,5,0,2.25901988593294e-17,"NHNB"
"80",NA,"gene",NA,859,874,"rectangle",46,17,"#BFFFBF","mmu:18033 / mmu:19697",NA,NA,"mmu","04151",0,1,0.000160048654791056,2,0,0,8.00243273955282e-06,6,0,8,1,7,5,0,2.25901988593294e-17,"NHNB"
"89",NA,"gene",NA,755,667,"rectangle",46,17,"#BFFFBF","mmu:22627 / mmu:22628 / mmu:22629 / mmu:22630 / mmu:22631 / mmu:54401",NA,NA,"mmu","04151",0,1,0,2,0,0,8.45573002545175e-06,1,0,8,1,7,2,0,1.67510874415259e-17,"NHNB"
"95",NA,"gene",NA,121,342,"rectangle",46,17,"#BFFFBF","mmu:11600 / mmu:11601 / mmu:11602 / mmu:11839 / mmu:12064 / mmu:12977 / mmu:13636 / mmu:13637 / mmu:13638 / mmu:13639 / mmu:13640 / mmu:13645 / mmu:13874 / mmu:14164 / mmu:14165 / mmu:14170 / mmu:14171 / mmu:14172 / mmu:14173 / mmu:14174 / mmu:14175 / mmu:14176 / mmu:14177 / mmu:14178 / mmu:14179 / mmu:14180 / mmu:14205 / mmu:14256 / mmu:15234 / mmu:16000 / mmu:16002 / mmu:16333 / mmu:16334 / mmu:17311 / mmu:18048 / mmu:18049 / mmu:18205 / mmu:18590 / mmu:18591 / mmu:18654 / mmu:21802 / mmu:22339 / mmu:22340 / mmu:22341 / mmu:54635 / mmu:56636 / mmu:64654 / mmu:67112 / mmu:71785 / mmu:78405 / mmu:80857 / mmu:80903",NA,NA,"mmu","04151",0,1,0,24,0,0,9.02079292769834e-06,2,0,11,1,7,24,0,1,"HNB"
"97",NA,"gene",NA,290,342,"rectangle",46,17,"#BFFFBF","mmu:14784",NA,NA,"mmu","04151",0,1,0.00608184888206015,2,0,0,8.33076468089006e-06,2,0,9,1,7,26,0,1.09680375634333e-16,"HNB"
"98",NA,"gene",NA,377,342,"rectangle",46,17,"#BFFFBF","mmu:20662 / mmu:20663",NA,NA,"mmu","04151",0,1,0.00248875658200093,3,0,0,8.28287680877322e-06,9,0,8,1,7,4,0,2.48135846809853e-17,"NHNB"
"99",NA,"gene",NA,462,342,"rectangle",46,17,"#BFFFBF","mmu:15461 / mmu:16653 / mmu:18176",NA,NA,"mmu","04151",0,1,0.00110166824047844,7,0,0,8.21139413049548e-06,9,0,7,1,7,9,0,5.60923737423813e-17,"NHNB"
"104",NA,"gene",NA,538,474,"rectangle",46,17,"#BFFFBF","mmu:75778",NA,NA,"mmu","04151",0,1,0,3,0,0,9.96800271129674e-06,1,0,7,1,7,3,0,2.07823360612556e-17,"NHNB"
"105",NA,"gene",NA,578,449,"rectangle",46,17,"#BFFFBF","mmu:100039815 / mmu:100039830 / mmu:19052 / mmu:19053 / mmu:19054 / mmu:21770 / mmu:225849 / mmu:226849 / mmu:235542 / mmu:26931 / mmu:26932 / mmu:269643 / mmu:51792 / mmu:52432 / mmu:59032 / mmu:71978 / mmu:72930 / mmu:73699",NA,NA,"mmu","04151",0,1,0,3,0,0,9.96800271129674e-06,1,0,7,1,7,3,0,2.07823360612556e-17,"NHNB"
"106",NA,"gene",NA,488,615,"rectangle",46,17,"#BFFFBF","mmu:15516 / mmu:15519 / mmu:22027",NA,NA,"mmu","04151",0,1,0,3,0,0,9.96800271129674e-06,1,0,7,1,7,3,0,2.07823360612556e-17,"NHNB"
"107",NA,"gene",NA,488,632,"rectangle",46,17,"#BFFFBF","mmu:12539",NA,NA,"mmu","04151",0,1,0,3,0,0,9.96800271129674e-06,1,0,7,1,7,3,0,2.07823360612556e-17,"NHNB"
"113",NA,"gene",NA,732,275,"rectangle",46,17,"#BFFFBF","mmu:18127",NA,NA,"mmu","04151",0,1,0,0,0,0,7.95734861144267e-06,15,0,7,1,7,3,0,3.40515565712239e-18,"NHNB"
