"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"3",NA,"gene",NA,1536,902,"rectangle",46,17,"#BFFFBF","mmu:12048",NA,NA,"mmu","04210",0,1,0.00273745078740157,2,1,0.00432900432900433,6.15157480314961e-05,1,0.529237940781043,8,6,10,22,1,0.00603251952120074,"HNB"
"4",NA,"gene",NA,1164,313,"rectangle",46,17,"#BFFFBF","mmu:13347",NA,NA,"mmu","04210",0,1,0,0,1,1,6.0562015503876e-05,1,0.118829717343507,10,6,10,2,0.0116256853550557,4.34215742110358e-18,"NHNB"
"5",NA,"gene",NA,1283,547,"rectangle",46,17,"#BFFFBF","mmu:11920",NA,NA,"mmu","04210",0,1,0,1,0,0,8.781944322473e-05,2,0,9,6,10,1,0,3.21386204577911e-05,"NHNB"
"6",NA,"gene",NA,1283,594,"rectangle",46,17,"#BFFFBF","mmu:22059",NA,NA,"mmu","04210",1,1,0.0164849360777018,9,3,0.0454545454545455,8.71459694989107e-05,3,0.24642038239052,8,6,10,12,0.000210239362874599,0.144498549406414,"HB"
"7",NA,"gene",NA,1101,690,"rectangle",46,17,"#BFFFBF","mmu:13804",NA,NA,"mmu","04210",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"8",NA,"gene",NA,1101,713,"rectangle",46,17,"#BFFFBF","mmu:26926",NA,NA,"mmu","04210",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"9",NA,"gene",NA,665,632,"rectangle",46,17,"#BFFFBF","mmu:12043",NA,NA,"mmu","04210",1,1,0.00421382874015748,2,4,0.0158102766798419,6.15157480314961e-05,1,0.652448131976303,6,6,10,23,0.905597046543305,0.00603251952120091,"HB"
"10",NA,"gene",NA,1536,877,"rectangle",46,17,"#BFFFBF","mmu:11796 / mmu:11797 / mmu:11798 / mmu:11799",NA,NA,"mmu","04210",0,1,0.00625273778878602,3,2,0.0116959064327485,6.9060773480663e-05,1,3.98602834449531e-16,8,6,10,19,0.94676746543431,0.00749294832633036,"HNB"
"11",NA,"gene",NA,1164,345,"rectangle",46,17,"#BFFFBF","mmu:13368",NA,NA,"mmu","04210",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"12",NA,"gene",NA,1102,386,"rectangle",46,17,"#BFFFBF","mmu:12371",NA,NA,"mmu","04210",0,1,0.0191167735643621,7,18,0.197802197802198,6.84931506849315e-05,4,0.0878804763833702,9,6,10,14,0.00219793567985942,0.0168114966103636,"HNB"
"13",NA,"gene",NA,987,350,"rectangle",46,17,"#BFFFBF","mmu:12369",NA,NA,"mmu","04210",0,1,0.0071705279628508,6,13,0.142857142857143,6.35162601626016e-05,1,0.198983550788804,9,6,10,14,0.0234091264674932,0.00860915346287654,"HNB"
"14",NA,"gene",NA,987,327,"rectangle",46,17,"#BFFFBF","mmu:12367",NA,NA,"mmu","04210",1,1,0.0179972996163941,9,14,0.102941176470588,6.51041666666667e-05,5,0.198983550788804,9,6,10,17,0.0234091264674932,0.0105962910720412,"HB"
"15",NA,"gene",NA,596,737,"rectangle",46,17,"#BFFFBF","mmu:12015",NA,NA,"mmu","04210",0,1,0.000738188976377953,1,3,0.142857142857143,6.19962802231866e-05,1,0.206318771814698,7,6,10,7,0.0930275062744942,0.138435730438883,"NHNB"
"16",NA,"gene",NA,832,901,"rectangle",46,17,"#BFFFBF","mmu:18033 / mmu:19697",NA,NA,"mmu","04210",0,1,0.0176073280803842,16,0,0,0.000116631677163518,6,5.12284046805749e-16,9,6,10,17,3.62556498543177e-17,0.935976514000744,"HNB"
"17",NA,"gene",NA,891,387,"rectangle",46,17,"#BFFFBF","mmu:11796 / mmu:11797 / mmu:11798 / mmu:11799",NA,NA,"mmu","04210",0,1,0.00625273778878602,3,2,0.0116959064327485,6.9060773480663e-05,1,3.98602834449531e-16,8,6,10,19,0.94676746543431,0.00749294832633036,"HNB"
"18",NA,"gene",NA,987,294,"rectangle",46,17,"#BFFFBF","mmu:12368",NA,NA,"mmu","04210",0,1,0.0111753608923885,5,0,0,6.30040322580645e-05,8,0.198983550788801,10,6,10,7,0.0100639136591429,0.00567843179983831,"NHNB"
"19",NA,"gene",NA,832,869,"rectangle",46,17,"#BFFFBF","mmu:18035",NA,NA,"mmu","04210",0,1,0.032938573483603,2,0,0,0.000115901715345387,9,5.40267623806145e-16,10,6,10,5,0,3.96547252717734e-17,"NHNB"
"20",NA,"gene",NA,965,636,"rectangle",46,17,"#BFFFBF","mmu:11783",NA,NA,"mmu","04210",0,1,0.00799576284935537,1,2,0.333333333333333,6.90274038793401e-05,10,0.147158216199608,9,6,10,4,0.00959846171889021,0.000335991413024681,"NHNB"
"21",NA,"gene",NA,965,603,"rectangle",46,17,"#BFFFBF","mmu:13063 / mmu:13067",NA,NA,"mmu","04210",0,1,0,2,1,1,6.96427327808343e-05,11,0,10,6,10,2,0,0.0018032776240566,"NHNB"
"22",NA,"gene",NA,783,425,"rectangle",46,17,"#BFFFBF","mmu:12122",NA,NA,"mmu","04210",1,1,0,0,2,0.0116959064327485,6.0562015503876e-05,1,0.587860234100543,8,6,10,19,0.848975510712669,1.42825372978593e-16,"HB"
"23",NA,"gene",NA,784,326,"rectangle",46,17,"#BFFFBF","mmu:12370",NA,NA,"mmu","04210",0,1,0.0132531285151856,4,3,0.107142857142857,6.90798563138989e-05,1,0.24532281964116,9,6,10,8,0.0112740337941449,0.138475572231937,"HNB"
"25",NA,"gene",NA,815,172,"rectangle",46,17,"#BFFFBF","mmu:12333 / mmu:12334",NA,NA,"mmu","04210",0,1,0,1,0,0,6.66844491864497e-05,13,0,11,6,10,1,0,2.17107871055179e-18,"NHNB"
"26",NA,"gene",NA,545,924,"rectangle",46,17,"#BFFFBF","mmu:11651 / mmu:11652 / mmu:23797",NA,NA,"mmu","04210",0,1,0.00131233595800525,4,0,0,0.000116319646388275,15,0,8,6,10,5,0,0.0156598788779209,"NHNB"
"27",NA,"gene",NA,330,735,"rectangle",46,17,"#BFFFBF","mmu:53859",NA,NA,"mmu","04210",0,1,0.00587164434974474,3,0,0,0.000114468864468864,17,3.87181708451524e-16,10,6,10,4,2.09837776247728e-17,0.00143906087594706,"NHNB"
"28",NA,"gene",NA,742,869,"rectangle",46,17,"#BFFFBF","mmu:12675 / mmu:16150 / mmu:16151",NA,NA,"mmu","04210",0,1,0.0073706006100199,1,0,0,0.000115114538966271,17,2.65435733054501e-16,9,6,10,5,0.00313794055653618,1.25561631308746e-18,"NHNB"
