"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"7",NA,"gene",NA,884,245,"rectangle",46,17,"#BFFFBF","mmu:58988 / mmu:72508",NA,NA,"mmu","05170",0,1,0,0,0,0,1.94924174496121e-05,1,0,10,1,14,1,0,0,"NHNB"
"8",NA,"gene",NA,791,245,"rectangle",46,17,"#BFFFBF","mmu:56717",NA,NA,"mmu","05170",1,1,0.000117994100294985,2,0,0,1.96656833824975e-05,1,0,9,1,14,5,0,0,"NHB"
"9",NA,"gene",NA,666,299,"rectangle",46,17,"#BFFFBF","mmu:11651 / mmu:11652 / mmu:23797",NA,NA,"mmu","05170",0,1,0,4,0,0,2.52041536445206e-05,1,0,8,1,14,4,0,0,"NHNB"
"10",NA,"gene",NA,503,299,"rectangle",46,17,"#BFFFBF","mmu:18706 / mmu:18707 / mmu:18708 / mmu:18709 / mmu:18710 / mmu:74769",NA,NA,"mmu","05170",0,1,0.000255653883972468,4,0,0,2.06688437848787e-05,1,0,9,1,14,8,0,0,"NHNB"
"15",NA,"gene",NA,791,317,"rectangle",46,17,"#BFFFBF","mmu:18033 / mmu:19697",NA,NA,"mmu","05170",0,1,0.00116519174041298,17,2,0.0105263157894737,2.42541838467136e-05,1,0,7,1,14,20,7.10608671098386e-19,0,"HNB"
"18",NA,"gene",NA,604,385,"rectangle",46,17,"#BFFFBF","mmu:15461 / mmu:16653 / mmu:18176",NA,NA,"mmu","05170",0,1,0.000393313667649951,1,0,0,1.99290525728407e-05,1,0,10,1,14,7,0,0,"NHNB"
"20",NA,"gene",NA,697,385,"rectangle",46,17,"#BFFFBF","mmu:110157",NA,NA,"mmu","05170",0,1,0.00117994100294985,2,0,0,1.98412698412698e-05,1,0,10,1,14,5,0,0,"NHNB"
"21",NA,"gene",NA,791,385,"rectangle",46,17,"#BFFFBF","mmu:26395 / mmu:26396",NA,NA,"mmu","05170",0,1,0.000314650934119961,2,0,0,1.96656833824975e-05,1,0,10,1,14,3,0,0,"NHNB"
"22",NA,"gene",NA,884,385,"rectangle",46,17,"#BFFFBF","mmu:26413 / mmu:26417",NA,NA,"mmu","05170",0,1,0,0,0,0,1.94924174496121e-05,1,0,10,1,14,5,0,0,"NHNB"
"23",NA,"gene",NA,408,1084,"rectangle",46,17,"#BFFFBF","mmu:14082",NA,NA,"mmu","05170",0,1,0.00290560471976401,1,0,0,2.01979398101394e-05,1,2.51545313849322e-19,8,1,14,3,0,0,"NHNB"
"24",NA,"gene",NA,484,1076,"rectangle",46,17,"#BFFFBF","mmu:12370",NA,NA,"mmu","05170",0,1,0.00531956735496559,2,0,0,2.01089907297553e-05,1,9.24674752515708e-18,9,1,14,4,0,0,"NHNB"
"28",NA,"gene",NA,294,1076,"rectangle",46,17,"#BFFFBF","mmu:14102",NA,NA,"mmu","05170",1,1,0.00304818092428712,2,0,0,2.25336878633557e-05,1,0,9,1,14,3,0,0,"NHB"
"33",NA,"gene",NA,741,1366,"rectangle",46,17,"#BFFFBF","mmu:100529082 / mmu:110557 / mmu:110558 / mmu:110696 / mmu:14963 / mmu:14964 / mmu:14972 / mmu:14980 / mmu:14985 / mmu:14990 / mmu:14991 / mmu:14997 / mmu:15006 / mmu:15007 / mmu:15013 / mmu:15015 / mmu:15018 / mmu:15019 / mmu:15024 / mmu:15033 / mmu:15039 / mmu:15040 / mmu:15042 / mmu:15043 / mmu:15051 / mmu:224753 / mmu:224754 / mmu:224756 / mmu:224761 / mmu:240095 / mmu:333715 / mmu:399549 / mmu:547349 / mmu:630294 / mmu:667803 / mmu:667977 / mmu:69717",NA,NA,"mmu","05170",0,1,2.39177230327673e-05,46,1026,0.949121184088807,2.43119712146261e-05,2,1,2,1,14,85,1,1,"HNB"
"34",NA,"gene",NA,294,1366,"rectangle",46,17,"#BFFFBF","mmu:100529082 / mmu:110557 / mmu:110558 / mmu:110696 / mmu:14963 / mmu:14964 / mmu:14972 / mmu:14980 / mmu:14985 / mmu:14990 / mmu:14991 / mmu:14997 / mmu:15006 / mmu:15007 / mmu:15013 / mmu:15015 / mmu:15018 / mmu:15019 / mmu:15024 / mmu:15033 / mmu:15039 / mmu:15040 / mmu:15042 / mmu:15043 / mmu:15051 / mmu:224753 / mmu:224754 / mmu:224756 / mmu:224761 / mmu:240095 / mmu:333715 / mmu:399549 / mmu:547349 / mmu:630294 / mmu:667803 / mmu:667977 / mmu:69717",NA,NA,"mmu","05170",0,1,2.39177230327673e-05,46,1026,0.949121184088807,2.43119712146261e-05,2,1,2,1,14,85,1,1,"HNB"
"39",NA,"gene",NA,408,1067,"rectangle",46,17,"#BFFFBF","mmu:71609",NA,NA,"mmu","05170",0,1,0.00729760734185513,7,0,0,2.24315836698071e-05,1,5.39151714216618e-18,8,1,14,9,0,0,"HNB"
"45",NA,"gene",NA,828,923,"rectangle",46,17,"#BFFFBF","mmu:12675 / mmu:16150 / mmu:16151",NA,NA,"mmu","05170",0,1,0,0,0,0,1.94924174496121e-05,1,0,9,1,14,7,0,0,"NHNB"
"51",NA,"gene",NA,638,1131,"rectangle",46,17,"#BFFFBF","mmu:12028",NA,NA,"mmu","05170",0,1,0.0013716814159292,2,0,0,1.98408761730918e-05,1,0,11,1,14,4,0,0,"NHNB"
"52",NA,"gene",NA,638,1153,"rectangle",46,17,"#BFFFBF","mmu:12018",NA,NA,"mmu","05170",0,1,0.0013716814159292,2,0,0,1.98408761730918e-05,1,0,11,1,14,4,0,0,"NHNB"
"53",NA,"gene",NA,779,1142,"rectangle",46,17,"#BFFFBF","mmu:13063 / mmu:13067",NA,NA,"mmu","05170",0,1,0.000526057030481809,1,0,0,1.9665296651e-05,1,0,12,1,14,3,0,0,"NHNB"
"54",NA,"gene",NA,933,1142,"rectangle",46,17,"#BFFFBF","mmu:12367",NA,NA,"mmu","05170",0,1,0,0,0,0,1.94924174496121e-05,1,3.92450729340419e-18,10,1,14,2,0,0,"NHNB"
