"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"49",NA,"gene",NA,446,382,"rectangle",46,17,"#BFFFBF","mmu:20537",NA,NA,"mmu","04973",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"50",NA,"gene",NA,535,568,"rectangle",46,17,"#BFFFBF","mmu:56485",NA,NA,"mmu","04973",1,1,0,0,0,0,0.00641025641025641,1,0,1,1,2,3,0,0,"HB"
"51",NA,"gene",NA,976,358,"rectangle",46,17,"#BFFFBF","mmu:20526",NA,NA,"mmu","04973",0,1,0,0,0,0,0.00641025641025641,3,0,1,1,2,1,2.22044604925031e-16,0,"NHNB"
"52",NA,"gene",NA,975,309,"rectangle",46,17,"#BFFFBF","mmu:11928 / mmu:11931 / mmu:11932 / mmu:11933 / mmu:11936 / mmu:232975 / mmu:27222 / mmu:67821 / mmu:98660",NA,NA,"mmu","04973",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"53",NA,"gene",NA,747,443,"rectangle",46,17,"#BFFFBF","mmu:14385",NA,NA,"mmu","04973",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"66",NA,"gene",NA,976,695,"rectangle",46,17,"#BFFFBF","mmu:20526",NA,NA,"mmu","04973",0,1,0,0,0,0,0.00641025641025641,3,0,1,1,2,1,2.22044604925031e-16,0,"NHNB"
"78",NA,"gene",NA,420,248,"rectangle",46,17,"#BFFFBF","mmu:226413",NA,NA,"mmu","04973",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"79",NA,"gene",NA,425,504,"rectangle",46,17,"#BFFFBF","mmu:69983",NA,NA,"mmu","04973",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"102",NA,"gene",NA,507,443,"rectangle",46,17,"#BFFFBF","mmu:232714",NA,NA,"mmu","04973",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"108",NA,"gene",NA,137,286,"rectangle",46,17,"#BFFFBF","mmu:100043684 / mmu:100043686 / mmu:100043688 / mmu:109959 / mmu:11722",NA,NA,"mmu","04973",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"115",NA,"gene",NA,536,699,"rectangle",46,17,"#BFFFBF","mmu:20526",NA,NA,"mmu","04973",0,1,0,0,0,0,0.00641025641025641,3,0,1,1,2,1,2.22044604925031e-16,0,"NHNB"
"119",NA,"gene",NA,447,636,"rectangle",46,17,"#BFFFBF","mmu:12289",NA,NA,"mmu","04973",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"126",NA,"gene",NA,636,654,"rectangle",46,17,"#BFFFBF","mmu:20526",NA,NA,"mmu","04973",0,1,0,0,0,0,0.00641025641025641,3,0,1,1,2,1,2.22044604925031e-16,0,"NHNB"
"132",NA,"gene",NA,720,417,"rectangle",46,17,"#BFFFBF","mmu:15275 / mmu:15277 / mmu:212032 / mmu:216019",NA,NA,"mmu","04973",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"133",NA,"gene",NA,854,430,"rectangle",46,17,"#BFFFBF","mmu:14377 / mmu:14378 / mmu:68401",NA,NA,"mmu","04973",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"135",NA,"gene",NA,680,504,"rectangle",46,17,"#BFFFBF","mmu:18706 / mmu:18707 / mmu:18708 / mmu:18709 / mmu:18710 / mmu:74769",NA,NA,"mmu","04973",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"136",NA,"gene",NA,793,544,"rectangle",46,17,"#BFFFBF","mmu:11651 / mmu:11652 / mmu:23797",NA,NA,"mmu","04973",0,1,0,1,0,0,0.00694444444444444,1,0,2,1,2,1,2.22044604925031e-16,1.11022302462516e-16,"NHNB"
"145",NA,"gene",NA,447,759,"rectangle",46,17,"#BFFFBF","mmu:83770",NA,NA,"mmu","04973",0,1,0,1,0,0,0.01,2,0,2,1,2,1,2.22044604925031e-16,2.77555756156289e-17,"NHNB"
"146",NA,"gene",NA,447,776,"rectangle",46,17,"#BFFFBF","mmu:83771",NA,NA,"mmu","04973",0,1,0,1,0,0,0.01,2,0,2,1,2,1,2.22044604925031e-16,2.77555756156289e-17,"NHNB"
"147",NA,"gene",NA,551,769,"rectangle",46,17,"#BFFFBF","mmu:242851",NA,NA,"mmu","04973",1,1,0.0606060606060606,4,0,0,0.00925925925925926,2,0,1,1,2,6,4.44089209850063e-16,1,"HB"
"148",NA,"gene",NA,643,769,"rectangle",46,17,"#BFFFBF","mmu:18795 / mmu:18796 / mmu:18797 / mmu:18798",NA,NA,"mmu","04973",0,1,0,0,0,0,0.00641025641025641,2,0,2,1,2,1,1,0,"NHNB"
"149",NA,"gene",NA,718,720,"rectangle",46,17,"#BFFFBF","mmu:18751",NA,NA,"mmu","04973",0,1,0,1,0,0,0.00694444444444444,3,0,1,1,2,1,2.22044604925031e-16,0,"NHNB"
"189",NA,"group",NA,447,767,"rectangle",46,34,"#FFFFFF","undefined",NA,NA,"mmu","04973",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
