"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"2",NA,"gene",NA,562,355,"rectangle",46,17,"#BFFFBF","mmu:16438 / mmu:16439 / mmu:16440",NA,NA,"mmu","04927",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"5",NA,"gene",NA,479,290,"rectangle",46,17,"#BFFFBF","mmu:18795 / mmu:18796 / mmu:18797 / mmu:18798",NA,NA,"mmu","04927",0,1,0,0,0,0,0.000462534690101758,1,0,5,2,4,2,1.60961333545155e-17,4.80017383005825e-17,"NHNB"
"6",NA,"gene",NA,244,460,"rectangle",46,17,"#BFFFBF","mmu:12288 / mmu:12289 / mmu:12292 / mmu:54652",NA,NA,"mmu","04927",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"8",NA,"gene",NA,396,290,"rectangle",46,17,"#BFFFBF","mmu:14672 / mmu:14682",NA,NA,"mmu","04927",0,1,0.00579710144927536,5,0,0,0.000556483027267668,1,0,4,2,4,7,5.23491740461915e-17,3.62809290923657e-16,"NHNB"
"9",NA,"gene",NA,244,436,"rectangle",46,17,"#BFFFBF","mmu:12291 / mmu:239556 / mmu:58226",NA,NA,"mmu","04927",0,1,0,0,0,0,0.000462534690101758,6,0,4,2,4,1,6.93889390390723e-18,2.59629636315951e-17,"NHNB"
"12",NA,"gene",NA,793,375,"rectangle",46,17,"#BFFFBF","mmu:11909 / mmu:11911 / mmu:12912 / mmu:12913 / mmu:12915 / mmu:208647 / mmu:208677 / mmu:231991 / mmu:26427 / mmu:78284",NA,NA,"mmu","04927",0,1,0.000276052449965493,4,0,0,0.000505561172901921,2,0,5,2,4,6,0,1,"NHNB"
"13",NA,"gene",NA,244,213,"rectangle",46,17,"#BFFFBF","mmu:104110 / mmu:104111 / mmu:11512 / mmu:11513 / mmu:11514 / mmu:11515 / mmu:210044 / mmu:224129 / mmu:432530",NA,NA,"mmu","04927",0,1,0,0,0,0,0.000462534690101758,5,0,3,2,4,1,0,2.59629636315951e-17,"NHNB"
"16",NA,"gene",NA,435,201,"rectangle",46,17,"#BFFFBF","mmu:18584 / mmu:218461",NA,NA,"mmu","04927",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"19",NA,"gene",NA,244,261,"rectangle",46,17,"#BFFFBF","mmu:11607 / mmu:11608",NA,NA,"mmu","04927",0,1,0.00241545893719807,2,0,0,0.000583771161704612,3,0,5,2,4,3,2.54732975966442e-17,1.2394203131984e-16,"NHNB"
"20",NA,"gene",NA,244,162,"rectangle",46,17,"#BFFFBF","mmu:17200",NA,NA,"mmu","04927",1,1,0.00531400966183575,2,0,0,0.000600600600600601,4,0,2,2,4,3,4.79124829527894e-17,1.2394203131984e-16,"NHB"
"21",NA,"gene",NA,343,162,"rectangle",46,17,"#BFFFBF","mmu:14683",NA,NA,"mmu","04927",1,1,0.00869565217391304,9,0,0,0.0005720823798627,5,0,2,2,4,10,7.78224716428357e-17,5.25709264296666e-16,"NHB"
"22",NA,"gene",NA,995,355,"rectangle",46,17,"#BFFFBF","mmu:20845",NA,NA,"mmu","04927",0,1,0,0,0,0,0.000462534690101758,2,0,6,2,4,14,1,2.58123277209292e-16,"HNB"
"23",NA,"gene",NA,759,548,"rectangle",46,17,"#BFFFBF","mmu:20845",NA,NA,"mmu","04927",0,1,0,0,0,0,0.000462534690101758,2,0,6,2,4,14,1,2.58123277209292e-16,"HNB"
"24",NA,"gene",NA,948,617,"rectangle",46,17,"#BFFFBF","mmu:100043456 / mmu:15492 / mmu:15493 / mmu:15495 / mmu:15496 / mmu:15497",NA,NA,"mmu","04927",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"29",NA,"gene",NA,435,251,"rectangle",46,17,"#BFFFBF","mmu:18747 / mmu:18749",NA,NA,"mmu","04927",0,1,0,15,0,0,0.000864304235090752,2,0,4,2,4,15,2.69769660396729e-17,1.10022743287035e-15,"HNB"
"33",NA,"gene",NA,244,505,"rectangle",46,17,"#BFFFBF","mmu:109305",NA,NA,"mmu","04927",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"35",NA,"gene",NA,244,714,"rectangle",46,17,"#BFFFBF","mmu:16835",NA,NA,"mmu","04927",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"36",NA,"gene",NA,244,748,"rectangle",46,17,"#BFFFBF","mmu:20778",NA,NA,"mmu","04927",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"37",NA,"gene",NA,811,590,"rectangle",46,17,"#BFFFBF","mmu:13070",NA,NA,"mmu","04927",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"38",NA,"gene",NA,1032,703,"rectangle",46,17,"#BFFFBF","mmu:13079",NA,NA,"mmu","04927",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"39",NA,"gene",NA,786,125,"rectangle",46,17,"#BFFFBF","mmu:17200",NA,NA,"mmu","04927",1,1,0.00531400966183575,2,0,0,0.000600600600600601,4,0,2,2,4,3,4.79124829527894e-17,1.2394203131984e-16,"NHB"
"40",NA,"gene",NA,786,142,"rectangle",46,17,"#BFFFBF","mmu:77037",NA,NA,"mmu","04927",0,1,0,0,0,0,0.000462534690101758,4,0,3,2,4,1,1.38777878078145e-17,2.59629636315951e-17,"NHNB"
"42",NA,"gene",NA,995,307,"rectangle",46,17,"#BFFFBF","mmu:13072",NA,NA,"mmu","04927",0,1,0,0,0,0,0.000462534690101758,2,0,6,2,4,14,1,2.58123277209292e-16,"HNB"
"43",NA,"gene",NA,802,787,"rectangle",46,17,"#BFFFBF","mmu:13072",NA,NA,"mmu","04927",0,1,0,0,0,0,0.000462534690101758,2,0,6,2,4,14,1,2.58123277209292e-16,"HNB"
"44",NA,"gene",NA,244,331,"rectangle",46,17,"#BFFFBF","mmu:16526",NA,NA,"mmu","04927",1,1,0.0101449275362319,3,0,0,0.000494071146245059,6,0,3,2,4,7,7.47080333390117e-18,4.40725175029994e-16,"NHB"
"45",NA,"gene",NA,995,380,"rectangle",46,17,"#BFFFBF","mmu:320024",NA,NA,"mmu","04927",0,1,0,0,0,0,0.000462534690101758,2,0,6,2,4,14,1,2.07703709052761e-16,"HNB"
"46",NA,"gene",NA,995,331,"rectangle",46,17,"#BFFFBF","mmu:13074",NA,NA,"mmu","04927",0,1,0,0,0,0,0.000462534690101758,2,0,6,2,4,14,1,2.07703709052761e-16,"HNB"
"47",NA,"gene",NA,244,565,"rectangle",46,17,"#BFFFBF","mmu:16492",NA,NA,"mmu","04927",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"48",NA,"gene",NA,244,608,"rectangle",46,17,"#BFFFBF","mmu:16527",NA,NA,"mmu","04927",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
