"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"10","dr:D00343 / cpd:C07047","compound",NA,558,317,"circle",8,8,"#FFFFFF","dr:D00343 / cpd:C07047",6264,NA,"mmu","00982",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"23","dr:D00533 / cpd:C07492","compound",NA,596,1008,"circle",8,8,"#FFFFFF","dr:D00533 / cpd:C07492",6265,NA,"mmu","00982",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"27","dr:D00536 / cpd:C07501","compound",NA,99,869,"circle",8,8,"#FFFFFF","dr:D00536 / cpd:C07501",6266,NA,"mmu","00982",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"56","ec:1.2.1.5","gene","rn:R08282 rn:R08283",817,225,"rectangle",46,17,"#BFFFBF","mmu:11670 / mmu:56847 / mmu:621603 / mmu:67689 / mmu:73458",6267,"irreversible","mmu","00982",0,0,0.00161943319838057,4,100,0.246305418719212,0.000798722044728434,1,0.894427190999916,2,2,2,33,1,0.444444444444444,"NHNB"
"81","dr:D08559 / cpd:C07108","compound",NA,100,307,"circle",8,8,"#FFFFFF","dr:D08559 / cpd:C07108",6268,NA,"mmu","00982",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"84","ec:1.14.13.8","gene","rn:R08266",140,248,"rectangle",46,17,"#BFFFBF","mmu:14261 / mmu:14262 / mmu:14263 / mmu:226564 / mmu:226565 / mmu:226601 / mmu:226604 / mmu:240894 / mmu:55990",6269,"irreversible","mmu","00982",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"99","ec:1.14.14.1","gene","rn:R08294",924,582,"rectangle",46,17,"#BFFFBF","mmu:13077",6272,"irreversible","mmu","00982",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"100","ec:1.14.14.1","gene","rn:R08293",1000,538,"rectangle",46,17,"#BFFFBF","mmu:13077",6273,"irreversible","mmu","00982",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"111","ec:2.5.1.18","gene","rn:R08280",766,192,"rectangle",46,17,"#BFFFBF","mmu:103140 / mmu:14857 / mmu:14858 / mmu:14859 / mmu:14860 / mmu:14862 / mmu:14863 / mmu:14864 / mmu:14865 / mmu:14866 / mmu:14867 / mmu:14869 / mmu:14870 / mmu:14871 / mmu:14872 / mmu:14873 / mmu:211666 / mmu:225884 / mmu:54486 / mmu:56615 / mmu:66447 / mmu:68214 / mmu:68312 / mmu:75886 / mmu:76263",6274,"irreversible","mmu","00982",0,0,0,9,20,0.555555555555556,0.000827129859387924,1,1.40831427654769e-18,2,2,2,9,0,1,"NHNB"
"112","ec:1.1.1.1","gene","rn:R08281",817,206,"rectangle",46,17,"#BFFFBF","mmu:11522 / mmu:11529 / mmu:11532 / mmu:26876",6275,"irreversible","mmu","00982",0,0,0.00337381916329285,5,125,0.28735632183908,0.000799360511590727,1,1,2,2,2,35,1,0.555555555555555,"HNB"
"129","dr:D07760 / cpd:C07888","compound",NA,557,253,"circle",8,8,"#FFFFFF","dr:D07760 / cpd:C07888",6276,NA,"mmu","00982",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
