"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"53",NA,"gene",NA,343,311,"rectangle",46,17,"#BFFFBF","mmu:110877 / mmu:214084",NA,NA,"mmu","05031",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"68",NA,"gene",NA,319,679,"rectangle",46,17,"#BFFFBF","mmu:110877 / mmu:214084",NA,NA,"mmu","05031",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"76",NA,"gene",NA,642,191,"rectangle",46,17,"#BFFFBF","mmu:12288 / mmu:12289",NA,NA,"mmu","05031",0,1,0,0,0,0,0.000226142017186793,6,0,2,1,4,2,0,1.55466140450124e-17,"NHNB"
"77",NA,"gene",NA,642,250,"rectangle",46,17,"#BFFFBF","mmu:14810 / mmu:14811 / mmu:14812 / mmu:14813 / mmu:14814 / mmu:170483 / mmu:242443",NA,NA,"mmu","05031",0,1,0,0,0,0,0.000226142017186793,6,0,2,1,4,2,0,1.55466140450124e-17,"NHNB"
"78",NA,"gene",NA,642,297,"rectangle",46,17,"#BFFFBF","mmu:14799 / mmu:14800 / mmu:14802 / mmu:53623",NA,NA,"mmu","05031",0,1,0,0,0,0,0.000226142017186793,6,0,2,1,4,2,0,1.55466140450124e-17,"NHNB"
"79",NA,"gene",NA,642,359,"rectangle",46,17,"#BFFFBF","mmu:13488",NA,NA,"mmu","05031",0,1,0,1,0,0,0.000233045910044279,1,0,2,1,4,1,0,1.58556842521739e-17,"NHNB"
"80",NA,"gene",NA,527,260,"rectangle",46,17,"#BFFFBF","mmu:13162",NA,NA,"mmu","05031",1,1,0.0034965034965035,1,0,0,0.000229568411386593,2,0,4,1,4,8,0.471226302267531,1.26845474017391e-16,"NHB"
"81",NA,"gene",NA,642,521,"rectangle",46,17,"#BFFFBF","mmu:12288 / mmu:12289",NA,NA,"mmu","05031",0,1,0,0,0,0,0.000226142017186793,6,0,2,1,4,2,0,1.55466140450124e-17,"NHNB"
"82",NA,"gene",NA,642,561,"rectangle",46,17,"#BFFFBF","mmu:14810 / mmu:14811 / mmu:14812 / mmu:14813 / mmu:14814 / mmu:170483 / mmu:242443",NA,NA,"mmu","05031",0,1,0,0,0,0,0.000226142017186793,6,0,2,1,4,2,0,1.55466140450124e-17,"NHNB"
"83",NA,"gene",NA,642,638,"rectangle",46,17,"#BFFFBF","mmu:14799 / mmu:14800 / mmu:14802 / mmu:53623",NA,NA,"mmu","05031",0,1,0,0,0,0,0.000226142017186793,6,0,2,1,4,2,0,1.55466140450124e-17,"NHNB"
"84",NA,"gene",NA,642,726,"rectangle",46,17,"#BFFFBF","mmu:13488",NA,NA,"mmu","05031",0,1,0,1,0,0,0.000233045910044279,1,0,2,1,4,1,0,1.58556842521739e-17,"NHNB"
"91",NA,"gene",NA,411,729,"rectangle",46,17,"#BFFFBF","mmu:110877 / mmu:214084",NA,NA,"mmu","05031",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"92",NA,"gene",NA,434,565,"rectangle",46,17,"#BFFFBF","mmu:109731 / mmu:17161",NA,NA,"mmu","05031",0,1,0,0,0,0,0.000226142017186793,3,0,5,1,4,1,1.27804629464899e-17,7.7733070225062e-18,"NHNB"
"94",NA,"gene",NA,526,570,"rectangle",46,17,"#BFFFBF","mmu:13162",NA,NA,"mmu","05031",1,1,0.0034965034965035,1,0,0,0.000229568411386593,2,0,4,1,4,8,0.471226302267531,1.26845474017391e-16,"NHB"
"95",NA,"gene",NA,527,628,"rectangle",46,17,"#BFFFBF","mmu:13162",NA,NA,"mmu","05031",1,1,0.0034965034965035,1,0,0,0.000229568411386593,2,0,4,1,4,8,0.471226302267531,1.26845474017391e-16,"NHB"
"109",NA,"compound",NA,567,569,"circle",8,8,"#FFFFFF","dr:D07445",NA,NA,"mmu","05031",1,1,0,7,0,0,0.000374111485222596,3,0,4,1,4,7,0,0,"NHB"
"110",NA,"gene",NA,157,612,"rectangle",46,17,"#BFFFBF","mmu:21823",NA,NA,"mmu","05031",0,1,0,0,0,0,0.000226142017186793,3,0,5,1,4,1,1.27804629464899e-17,7.7733070225062e-18,"NHNB"
"111",NA,"gene",NA,227,613,"rectangle",46,17,"#BFFFBF","mmu:13195",NA,NA,"mmu","05031",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"115",NA,"compound",NA,236,660,"circle",8,8,"#FFFFFF","dr:D07445",NA,NA,"mmu","05031",1,1,0,7,0,0,0.000374111485222596,3,0,4,1,4,7,0,0,"NHB"
"121",NA,"compound",NA,368,565,"circle",8,8,"#FFFFFF","dr:D07445",NA,NA,"mmu","05031",1,1,0,7,0,0,0.000374111485222596,3,0,4,1,4,7,0,0,"NHB"
"129",NA,"gene",NA,157,259,"rectangle",46,17,"#BFFFBF","mmu:21823",NA,NA,"mmu","05031",0,1,0,0,0,0,0.000226142017186793,3,0,5,1,4,1,1.27804629464899e-17,7.7733070225062e-18,"NHNB"
"130",NA,"gene",NA,227,259,"rectangle",46,17,"#BFFFBF","mmu:13195",NA,NA,"mmu","05031",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"133",NA,"gene",NA,434,220,"rectangle",46,17,"#BFFFBF","mmu:109731 / mmu:17161",NA,NA,"mmu","05031",0,1,0,0,0,0,0.000226142017186793,3,0,5,1,4,1,1.27804629464899e-17,7.7733070225062e-18,"NHNB"
"178",NA,"gene",NA,777,561,"rectangle",46,17,"#BFFFBF","mmu:12313 / mmu:12314 / mmu:12315 / mmu:494124 / mmu:70405 / mmu:75600 / mmu:80796",NA,NA,"mmu","05031",0,1,0,10,0,0,0.000404040404040404,4,0,4,1,4,10,0,0,"HNB"
"179",NA,"gene",NA,856,561,"rectangle",46,17,"#BFFFBF","mmu:108058 / mmu:12322 / mmu:12323 / mmu:12325 / mmu:12326",NA,NA,"mmu","05031",0,1,0.00785547785547786,11,0,0,0.000321027287319422,2,0,3,1,4,19,3.32537614676603e-17,1,"HNB"
"180",NA,"gene",NA,785,655,"rectangle",46,17,"#BFFFBF","mmu:19049",NA,NA,"mmu","05031",0,1,0,4,0,0,0.000333333333333333,5,0,5,1,4,4,0,0,"NHNB"
"181",NA,"gene",NA,775,708,"rectangle",46,17,"#BFFFBF","mmu:18747 / mmu:18749",NA,NA,"mmu","05031",0,1,0,13,0,0,0.000280583613916947,6,0,2,1,4,13,0,2.34400785672217e-17,"HNB"
"182",NA,"gene",NA,714,739,"rectangle",46,17,"#BFFFBF","mmu:14683",NA,NA,"mmu","05031",1,1,0.000233100233100233,1,0,0,0.000229568411386593,1,0,1,1,4,2,2.55609258929798e-17,3.17113685043478e-17,"NHB"
"183",NA,"gene",NA,667,768,"rectangle",46,17,"#BFFFBF","mmu:224129",NA,NA,"mmu","05031",0,1,0,0,0,0,0.000226142017186793,1,0,2,1,4,1,1.27804629464899e-17,7.7733070225062e-18,"NHNB"
"186",NA,"gene",NA,945,655,"rectangle",46,17,"#BFFFBF","mmu:11909 / mmu:11911 / mmu:12912 / mmu:12913 / mmu:12915 / mmu:208647 / mmu:208677 / mmu:231991 / mmu:26427 / mmu:78284",NA,NA,"mmu","05031",0,1,0.00335664335664336,4,1,0.0128205128205128,0.00025654181631606,2,0,3,1,4,13,1,0,"HNB"
"198",NA,"gene",NA,852,655,"rectangle",46,17,"#BFFFBF","mmu:19045 / mmu:19046 / mmu:19047 / mmu:434233",NA,NA,"mmu","05031",0,1,0.00104895104895105,10,0,0,0.000308071472581639,2,0,4,1,4,11,0,0.954997983171705,"HNB"
"212",NA,"gene",NA,642,873,"rectangle",46,17,"#BFFFBF","mmu:12288 / mmu:12289",NA,NA,"mmu","05031",0,1,0,0,0,0,0.000226142017186793,6,0,2,1,4,2,0,1.55466140450124e-17,"NHNB"
"213",NA,"gene",NA,642,914,"rectangle",46,17,"#BFFFBF","mmu:14810 / mmu:14811 / mmu:14812 / mmu:14813 / mmu:14814 / mmu:170483 / mmu:242443",NA,NA,"mmu","05031",0,1,0,0,0,0,0.000226142017186793,6,0,2,1,4,2,0,1.55466140450124e-17,"NHNB"
"214",NA,"gene",NA,642,992,"rectangle",46,17,"#BFFFBF","mmu:14799 / mmu:14800 / mmu:14802 / mmu:53623",NA,NA,"mmu","05031",0,1,0,0,0,0,0.000226142017186793,6,0,2,1,4,2,0,1.55466140450124e-17,"NHNB"
"215",NA,"gene",NA,642,1085,"rectangle",46,17,"#BFFFBF","mmu:13488",NA,NA,"mmu","05031",0,1,0,1,0,0,0.000233045910044279,1,0,2,1,4,1,0,1.58556842521739e-17,"NHNB"
