"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","3","salf:SMD44_02481 / salf:SMD44_02810 / salf:SMD44_07111","gene","http://www.kegg.jp/dbget-bin/www_bget?salf:SMD44_02481+salf:SMD44_02810+salf:SMD44_07111",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00511"
"entry2","4","salf:SMD44_06751","gene","http://www.kegg.jp/dbget-bin/www_bget?salf:SMD44_06751",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00511"
"entry3","5","salf:SMD44_06764 / salf:SMD44_07666","gene","http://www.kegg.jp/dbget-bin/www_bget?salf:SMD44_06764+salf:SMD44_07666",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00511"
"entry4","6","salf:SMD44_06764 / salf:SMD44_07666","gene","http://www.kegg.jp/dbget-bin/www_bget?salf:SMD44_06764+salf:SMD44_07666",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00511"
"entry5","7","salf:SMD44_00701 / salf:SMD44_06306 / salf:SMD44_06853","gene","http://www.kegg.jp/dbget-bin/www_bget?salf:SMD44_00701+salf:SMD44_06306+salf:SMD44_06853",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00511"
"entry7","10","salf:SMD44_02400 / salf:SMD44_03084 / salf:SMD44_03265 / salf:SMD44_05451","gene","http://www.kegg.jp/dbget-bin/www_bget?salf:SMD44_02400+salf:SMD44_03084+salf:SMD44_03265+salf:SMD44_05451",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00511"
"entry8","11","salf:SMD44_02481 / salf:SMD44_02810 / salf:SMD44_07111","gene","http://www.kegg.jp/dbget-bin/www_bget?salf:SMD44_02481+salf:SMD44_02810+salf:SMD44_07111",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00511"
"entry9","12","salf:SMD44_06751","gene","http://www.kegg.jp/dbget-bin/www_bget?salf:SMD44_06751",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00511"
"entry10","13","salf:SMD44_02400 / salf:SMD44_03084 / salf:SMD44_03265 / salf:SMD44_05451","gene","http://www.kegg.jp/dbget-bin/www_bget?salf:SMD44_02400+salf:SMD44_03084+salf:SMD44_03265+salf:SMD44_05451",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00511"
"entry11","14","salf:SMD44_02400 / salf:SMD44_03084 / salf:SMD44_03265 / salf:SMD44_05451","gene","http://www.kegg.jp/dbget-bin/www_bget?salf:SMD44_02400+salf:SMD44_03084+salf:SMD44_03265+salf:SMD44_05451",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00511"
