"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","3","slz:B5P37_01880","gene","http://www.kegg.jp/dbget-bin/www_bget?slz:B5P37_01880",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00511"
"entry2","4","slz:B5P37_04890","gene","http://www.kegg.jp/dbget-bin/www_bget?slz:B5P37_04890",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00511"
"entry5","7","slz:B5P37_04360","gene","http://www.kegg.jp/dbget-bin/www_bget?slz:B5P37_04360",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00511"
"entry8","11","slz:B5P37_01880","gene","http://www.kegg.jp/dbget-bin/www_bget?slz:B5P37_01880",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00511"
"entry9","12","slz:B5P37_04890","gene","http://www.kegg.jp/dbget-bin/www_bget?slz:B5P37_04890",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00511"
"entry14","17","slz:B5P37_01880","gene","http://www.kegg.jp/dbget-bin/www_bget?slz:B5P37_01880",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00511"
"entry15","18","slz:B5P37_01880","gene","http://www.kegg.jp/dbget-bin/www_bget?slz:B5P37_01880",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00511"
"entry16","19","slz:B5P37_01880","gene","http://www.kegg.jp/dbget-bin/www_bget?slz:B5P37_01880",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00511"
"entry17","20","slz:B5P37_04890","gene","http://www.kegg.jp/dbget-bin/www_bget?slz:B5P37_04890",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00511"
"entry19","22","slz:B5P37_01880","gene","http://www.kegg.jp/dbget-bin/www_bget?slz:B5P37_01880",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00511"
"entry20","23","slz:B5P37_01880","gene","http://www.kegg.jp/dbget-bin/www_bget?slz:B5P37_01880",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00511"
"entry21","24","slz:B5P37_01880","gene","http://www.kegg.jp/dbget-bin/www_bget?slz:B5P37_01880",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00511"
"entry22","25","slz:B5P37_01880","gene","http://www.kegg.jp/dbget-bin/www_bget?slz:B5P37_01880",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00511"
"entry23","26","slz:B5P37_04890","gene","http://www.kegg.jp/dbget-bin/www_bget?slz:B5P37_04890",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00511"
